event,Hora normalizada,key,user,session_id
keyup,41989543,47,User6,366923610
keydown,41991004,92,User6,366923610
keyup,41991051,92,User6,366923610
keydown,41991069,83,User6,366923610
keyup,41991105,83,User6,366923610
keydown,41991163,92,User6,366923610
keydown,41991218,83,User6,366923610
keyup,41991225,83,User6,366923610
keyup,41991273,83,User6,366923610
keydown,41991322,92,User6,366923610
keydown,41991368,83,User6,366923610
keyup,41991390,83,User6,366923610
keyup,41991421,83,User6,366923610
keydown,41991480,92,User6,366923610
keydown,41991504,83,User6,366923610
keyup,41991546,83,User6,366923610
keyup,41991593,83,User6,366923610
keydown,41993075,0,User6,366923610
keyup,41993134,0,User6,366923610
keydown,41994200,47,User6,366923610
keyup,41994264,47,User6,366923610
keydown,41995397,99,User6,366923610
keyup,41995449,99,User6,366923610
keydown,41995506,103,User6,366923610
keyup,41995555,103,User6,366923610
keydown,41995603,87,User6,366923610
keydown,41995700,0,User6,366923610
keyup,41995754,0,User6,366923610
keyup,41995760,0,User6,366923610
keydown,41995915,91,User6,366923610
keydown,41995953,86,User6,366923610
keyup,41995978,86,User6,366923610
keyup,41996009,86,User6,366923610
keydown,41996100,87,User6,366923610
keyup,41996152,87,User6,366923610
keydown,41996307,83,User6,366923610
keyup,41996397,83,User6,366923610
keydown,41996422,94,User6,366923610
keyup,41996504,94,User6,366923610
keydown,41996632,47,User6,366923610
keyup,41996713,47,User6,366923610
keydown,41997044,95,User6,366923610
keyup,41997106,95,User6,366923610
keydown,41997170,87,User6,366923610
keyup,41997237,87,User6,366923610
keydown,41997266,0,User6,366923610
keyup,41997325,0,User6,366923610
keydown,41997395,89,User6,366923610
keyup,41997455,89,User6,366923610
keydown,41997506,103,User6,366923610
keyup,41997581,103,User6,366923610
keydown,41997643,101,User6,366923610
keyup,41997709,101,User6,366923610
keydown,41997725,102,User6,366923610
keyup,41997781,102,User6,366923610
keydown,41997844,83,User6,366923610
keyup,41997919,83,User6,366923610
keydown,41997940,0,User6,366923610
keyup,41998010,0,User6,366923610
keydown,41998147,95,User6,366923610
keyup,41998201,95,User6,366923610
keydown,41998331,103,User6,366923610
keyup,41998390,103,User6,366923610
keydown,41998414,85,User6,366923610
keyup,41998512,85,User6,366923610
keydown,41998531,90,User6,366923610
keyup,41998577,90,User6,366923610
keydown,41998748,97,User6,366923610
keyup,41998802,97,User6,366923610
keydown,41998947,0,User6,366923610
keyup,41999023,0,User6,366923610
keydown,41999164,94,User6,366923610
keyup,41999228,94,User6,366923610
keydown,41999240,83,User6,366923610
keyup,41999291,83,User6,366923610
keydown,41999379,0,User6,366923610
keyup,41999433,0,User6,366923610
keydown,41999699,94,User6,366923610
keyup,41999754,94,User6,366923610
keydown,41999765,87,User6,366923610
keyup,41999816,87,User6,366923610
keydown,41999952,85,User6,366923610
keyup,42000020,85,User6,366923610
keydown,42000064,90,User6,366923610
keyup,42000129,90,User6,366923610
keydown,42000185,87,User6,366923610
keyup,42000213,87,User6,366923610
keydown,42000281,0,User6,366923610
keydown,42000341,86,User6,366923610
keyup,42000354,0,User6,366923610
keyup,42000400,86,User6,366923610
keydown,42000489,87,User6,366923610
keydown,42000536,0,User6,366923610
keyup,42000554,0,User6,366923610
keyup,42000610,0,User6,366923610
keydown,42000701,101,User6,366923610
keydown,42000771,97,User6,366923610
keyup,42000809,97,User6,366923610
keyup,42000837,97,User6,366923610
keydown,42000985,92,User6,366923610
keyup,42001050,92,User6,366923610
keydown,42001219,83,User6,366923610
keydown,42001308,0,User6,366923610
keyup,42001323,0,User6,366923610
keyup,42001376,0,User6,366923610
keydown,42001548,107,User6,366923610
keyup,42001601,107,User6,366923610
keydown,42001750,0,User6,366923610
keyup,42001831,0,User6,366923610
keydown,42001985,94,User6,366923610
keyup,42002056,94,User6,366923610
keydown,42002124,83,User6,366923610
keyup,42002198,83,User6,366923610
keydown,42002211,0,User6,366923610
keyup,42002274,0,User6,366923610
keydown,42002355,83,User6,366923610
keyup,42002420,83,User6,366923610
keydown,42002747,38,User6,366923610
keyup,42002809,38,User6,366923610
keydown,42002970,90,User6,366923610
keydown,42003016,83,User6,366923610
keyup,42003041,83,User6,366923610
keyup,42003073,83,User6,366923610
keydown,42003195,100,User6,366923610
keydown,42003240,91,User6,366923610
keyup,42003261,91,User6,366923610
keyup,42003297,91,User6,366923610
keydown,42003443,96,User6,366923610
keyup,42003498,96,User6,366923610
keydown,42003700,83,User6,366923610
keyup,42003738,83,User6,366923610
keydown,42003962,0,User6,366923610
keyup,42004019,0,User6,366923610
keydown,42004234,101,User6,366923610
keydown,42004342,91,User6,366923610
keyup,42004351,91,User6,366923610
keyup,42004379,91,User6,366923610
keydown,42004491,96,User6,366923610
keyup,42004549,96,User6,366923610
keydown,42004661,0,User6,366923610
keyup,42004734,0,User6,366923610
keydown,42005027,88,User6,366923610
keyup,42005145,88,User6,366923610
keydown,42005184,94,User6,366923610
keyup,42005235,94,User6,366923610
keydown,42005411,38,User6,366923610
keyup,42005465,38,User6,366923610
keydown,42005563,38,User6,366923610
keyup,42005627,38,User6,366923610
keydown,42005649,89,User6,366923610
keyup,42005758,89,User6,366923610
keydown,42005773,94,User6,366923610
keyup,42005833,94,User6,366923610
keydown,42005976,103,User6,366923610
keydown,42006026,102,User6,366923610
keyup,42006052,102,User6,366923610
keyup,42006114,102,User6,366923610
keydown,42006251,87,User6,366923610
keydown,42006296,96,User6,366923610
keyup,42006356,96,User6,366923610
keyup,42006360,96,User6,366923610
keydown,42006568,47,User6,366923610
keyup,42006632,47,User6,366923610
keydown,42006673,87,User6,366923610
keyup,42006730,87,User6,366923610
keydown,42006837,101,User6,366923610
keydown,42006889,0,User6,366923610
keyup,42006949,0,User6,366923610
keyup,42006961,101,User6,366923610
keydown,42007091,91,User6,366923610
keydown,42007136,86,User6,366923610
keyup,42007161,86,User6,366923610
keyup,42007204,86,User6,366923610
keydown,42007292,87,User6,366923610
keyup,42007350,87,User6,366923610
keydown,42007513,83,User6,366923610
keyup,42007606,83,User6,366923610
keydown,42007852,38,User6,366923610
keydown,42008352,38,User6,366923610
keydown,42008389,38,User6,366923610
keydown,42008430,38,User6,366923610
keydown,42008449,38,User6,366923610
keydown,42008490,38,User6,366923610
keydown,42008530,38,User6,366923610
keydown,42008549,38,User6,366923610
keydown,42008589,38,User6,366923610
keydown,42008629,38,User6,366923610
keydown,42008649,38,User6,366923610
keydown,42008690,38,User6,366923610
keydown,42008729,38,User6,366923610
keydown,42008749,38,User6,366923610
keyup,42008778,38,User6,366923610
keydown,42009058,95,User6,366923610
keyup,42009115,95,User6,366923610
keydown,42009161,87,User6,366923610
keyup,42009222,87,User6,366923610
keydown,42009267,0,User6,366923610
keyup,42009334,0,User6,366923610
keydown,42009335,87,User6,366923610
keyup,42009390,87,User6,366923610
keydown,42009483,101,User6,366923610
keyup,42009554,101,User6,366923610
keydown,42009576,102,User6,366923610
keyup,42009662,102,User6,366923610
keydown,42009688,83,User6,366923610
keyup,42009734,83,User6,366923610
keydown,42009820,101,User6,366923610
keydown,42009900,0,User6,366923610
keyup,42009947,0,User6,366923610
keyup,42009958,101,User6,366923610
keydown,42010066,89,User6,366923610
keyup,42010132,89,User6,366923610
keydown,42010247,103,User6,366923610
keyup,42010330,103,User6,366923610
keydown,42010349,101,User6,366923610
keyup,42010403,101,User6,366923610
keydown,42010464,102,User6,366923610
keyup,42010523,102,User6,366923610
keydown,42010545,83,User6,366923610
keyup,42010602,83,User6,366923610
keydown,42010756,86,User6,366923610
keydown,42010825,97,User6,366923610
keyup,42010834,97,User6,366923610
keyup,42010881,97,User6,366923610
keydown,42011020,0,User6,366923610
keyup,42011085,0,User6,366923610
keydown,42011202,95,User6,366923610
keyup,42011266,95,User6,366923610
keydown,42011375,103,User6,366923610
keyup,42011447,103,User6,366923610
keydown,42011450,85,User6,366923610
keyup,42011539,85,User6,366923610
keydown,42011548,90,User6,366923610
keyup,42011614,90,User6,366923610
keydown,42011803,97,User6,366923610
keyup,42011858,97,User6,366923610
keydown,42012147,0,User6,366923610
keyup,42012210,0,User6,366923610
keydown,42012356,92,User6,366923610
keyup,42012431,92,User6,366923610
keydown,42012476,83,User6,366923610
keyup,42012529,83,User6,366923610
keydown,42012730,104,User6,366923610
keyup,42012798,104,User6,366923610
keydown,42012843,91,User6,366923610
keyup,42012909,91,User6,366923610
keydown,42012988,87,User6,366923610
keyup,42013043,87,User6,366923610
keydown,42013123,100,User6,366923610
keyup,42013268,100,User6,366923610
keydown,42013553,47,User6,366923610
keyup,42013648,47,User6,366923610
keydown,42016074,83,User6,366923610
keyup,42016163,83,User6,366923610
keydown,42016184,94,User6,366923610
keyup,42016235,94,User6,366923610
keydown,42016474,84,User6,366923610
keyup,42016530,84,User6,366923610
keydown,42016560,87,User6,366923610
keyup,42016725,87,User6,366923610
keydown,42016843,102,User6,366923610
keyup,42016887,102,User6,366923610
keydown,42017092,38,User6,366923610
keyup,42017167,38,User6,366923610
keydown,42017177,100,User6,366923610
keyup,42017252,100,User6,366923610
keydown,42017333,102,User6,366923610
keyup,42017442,102,User6,366923610
keydown,42017456,97,User6,366923610
keyup,42017523,97,User6,366923610
keydown,42017675,0,User6,366923610
keyup,42017753,0,User6,366923610
keydown,42018035,87,User6,366923610
keyup,42018090,87,User6,366923610
keydown,42018188,101,User6,366923610
keydown,42018243,107,User6,366923610
keyup,42018257,107,User6,366923610
keyup,42018307,107,User6,366923610
keydown,42018395,83,User6,366923610
keyup,42018478,83,User6,366923610
keydown,42018492,0,User6,366923610
keyup,42018548,0,User6,366923610
keydown,42018827,38,User6,366923610
keyup,42018909,38,User6,366923610
keydown,42018995,38,User6,366923610
keyup,42019057,38,User6,366923610
keydown,42019139,38,User6,366923610
keyup,42019222,38,User6,366923610
keydown,42019232,102,User6,366923610
keyup,42019327,102,User6,366923610
keydown,42019469,83,User6,366923610
keyup,42019530,83,User6,366923610
keydown,42019552,0,User6,366923610
keyup,42019619,0,User6,366923610
keydown,42019643,87,User6,366923610
keyup,42019711,87,User6,366923610
keydown,42019741,96,User6,366923610
keyup,42019807,96,User6,366923610
keydown,42019861,83,User6,366923610
keydown,42019932,95,User6,366923610
keyup,42019946,95,User6,366923610
keyup,42019996,95,User6,366923610
keydown,42020124,97,User6,366923610
keydown,42020163,100,User6,366923610
keyup,42020201,100,User6,366923610
keyup,42020219,100,User6,366923610
keydown,42020379,83,User6,366923610
keyup,42020419,83,User6,366923610
keydown,42020536,86,User6,366923610
keydown,42020595,97,User6,366923610
keyup,42020628,97,User6,366923610
keyup,42020641,97,User6,366923610
keydown,42020786,0,User6,366923610
keyup,42020844,0,User6,366923610
keydown,42020848,86,User6,366923610
keyup,42020914,86,User6,366923610
keydown,42020945,0,User6,366923610
keyup,42021012,0,User6,366923610
keydown,42021040,102,User6,366923610
keyup,42021107,102,User6,366923610
keydown,42021155,91,User6,366923610
keyup,42021227,91,User6,366923610
keydown,42021376,47,User6,366923610
keyup,42021433,47,User6,366923610
keydown,42021659,84,User6,366923610
keyup,42021742,84,User6,366923610
keydown,42021860,103,User6,366923610
keydown,42021921,87,User6,366923610
keyup,42021944,87,User6,366923610
keyup,42022061,87,User6,366923610
keydown,42022066,96,User6,366923610
keyup,42022135,96,User6,366923610
keydown,42022293,97,User6,366923610
keyup,42022357,97,User6,366923610
keydown,42022515,0,User6,366923610
keyup,42022583,0,User6,366923610
keydown,42023114,87,User6,366923610
keyup,42023247,87,User6,366923610
keydown,42023253,96,User6,366923610
keyup,42023313,96,User6,366923610
keydown,42023426,0,User6,366923610
keydown,42023460,100,User6,366923610
keyup,42023491,0,User6,366923610
keyup,42023520,100,User6,366923610
keydown,42023613,87,User6,366923610
keyup,42023663,87,User6,366923610
keydown,42023803,83,User6,366923610
keydown,42023858,94,User6,366923610
keyup,42023884,94,User6,366923610
keyup,42023920,94,User6,366923610
keydown,42024035,91,User6,366923610
keydown,42024086,86,User6,366923610
keyup,42024105,86,User6,366923610
keyup,42024140,86,User6,366923610
keydown,42024267,83,User6,366923610
keyup,42024322,83,User6,366923610
keydown,42024442,86,User6,366923610
keydown,42024522,0,User6,366923610
keyup,42024549,0,User6,366923610
keyup,42024592,0,User6,366923610
keydown,42024720,94,User6,366923610
keyup,42024785,94,User6,366923610
keydown,42024883,97,User6,366923610
keyup,42024952,97,User6,366923610
keydown,42025085,0,User6,366923610
keydown,42025148,87,User6,366923610
keyup,42025162,0,User6,366923610
keyup,42025202,87,User6,366923610
keydown,42025281,101,User6,366923610
keydown,42025364,102,User6,366923610
keyup,42025392,102,User6,366923610
keyup,42025432,102,User6,366923610
keydown,42025514,83,User6,366923610
keyup,42025548,83,User6,366923610
keydown,42025617,0,User6,366923610
keyup,42025686,0,User6,366923610
keydown,42025692,86,User6,366923610
keyup,42025738,86,User6,366923610
keydown,42025819,87,User6,366923610
keydown,42025873,0,User6,366923610
keyup,42025891,0,User6,366923610
keyup,42025929,0,User6,366923610
keydown,42025994,102,User6,366923610
keyup,42026085,102,User6,366923610
keydown,42026111,97,User6,366923610
keyup,42026183,97,User6,366923610
keydown,42026216,86,User6,366923610
keydown,42026300,97,User6,366923610
keyup,42026309,97,User6,366923610
keyup,42026362,97,User6,366923610
keydown,42026419,101,User6,366923610
keydown,42026537,47,User6,366923610
keyup,42026549,0,User6,366923610
keyup,42026657,47,User6,366923610
keydown,42026819,98,User6,366923610
keyup,42026883,98,User6,366923610
keydown,42026971,97,User6,366923610
keydown,42027043,100,User6,366923610
keyup,42027064,100,User6,366923610
keyup,42027117,100,User6,366923610
keydown,42027282,99,User6,366923610
keyup,42027341,99,User6,366923610
keydown,42027382,103,User6,366923610
keyup,42027423,103,User6,366923610
keydown,42027467,87,User6,366923610
keyup,42027526,87,User6,366923610
keydown,42027581,0,User6,366923610
keydown,42027625,87,User6,366923610
keyup,42027645,0,User6,366923610
keyup,42027684,87,User6,366923610
keydown,42027788,101,User6,366923610
keyup,42027854,101,User6,366923610
keydown,42027874,0,User6,366923610
keyup,42027948,0,User6,366923610
keydown,42027976,83,User6,366923610
keyup,42028026,83,User6,366923610
keydown,42028122,86,User6,366923610
keyup,42028194,86,User6,366923610
keydown,42028216,97,User6,366923610
keyup,42028295,97,User6,366923610
keydown,42028312,100,User6,366923610
keyup,42028349,100,User6,366923610
keydown,42028507,83,User6,366923610
keydown,42028589,84,User6,366923610
keyup,42028617,84,User6,366923610
keyup,42028648,84,User6,366923610
keydown,42028844,94,User6,366923610
keydown,42028914,87,User6,366923610
keyup,42028930,87,User6,366923610
keyup,42028976,87,User6,366923610
keydown,42029112,47,User6,366923610
keyup,42029176,47,User6,366923610
keydown,42033133,92,User6,366923610
keydown,42033152,83,User6,366923610
keyup,42033183,83,User6,366923610
keyup,42033202,83,User6,366923610
keydown,42033299,92,User6,366923610
keydown,42033320,83,User6,366923610
keyup,42033353,83,User6,366923610
keyup,42033369,83,User6,366923610
keydown,42033453,92,User6,366923610
keydown,42033469,83,User6,366923610
keyup,42033513,83,User6,366923610
keyup,42033529,83,User6,366923610
keydown,42033604,92,User6,366923610
keydown,42033619,83,User6,366923610
keyup,42033666,83,User6,366923610
keyup,42033689,83,User6,366923610
keydown,42033746,92,User6,366923610
keydown,42033773,83,User6,366923610
keyup,42033814,83,User6,366923610
keyup,42033848,83,User6,366923610
keydown,42034011,0,User6,366923610
keyup,42034066,0,User6,366923610
keydown,42034283,97,User6,366923610
keyup,42034346,97,User6,366923610
keydown,42034522,84,User6,366923610
keyup,42034553,84,User6,366923610
keydown,42034662,104,User6,366923610
keyup,42034721,104,User6,366923610
keydown,42034891,91,User6,366923610
keyup,42034954,91,User6,366923610
keydown,42034962,83,User6,366923610
keyup,42035038,83,User6,366923610
keydown,42035097,95,User6,366923610
keyup,42035158,95,User6,366923610
keydown,42035187,87,User6,366923610
keyup,42035242,87,User6,366923610
keydown,42035264,96,User6,366923610
keyup,42035322,96,User6,366923610
keydown,42035385,102,User6,366923610
keyup,42035410,102,User6,366923610
keydown,42035577,87,User6,366923610
keyup,42035653,87,User6,366923610
keydown,42035981,38,User6,366923610
keyup,42036011,38,User6,366923610
keydown,42036444,87,User6,366923610
keyup,42036513,87,User6,366923610
keydown,42036737,47,User6,366923610
keyup,42036817,47,User6,366923610
keydown,42038342,87,User6,366923610
keyup,42038445,87,User6,366923610
keydown,42038568,101,User6,366923610
keydown,42038675,0,User6,366923610
keyup,42038698,0,User6,366923610
keyup,42038754,0,User6,366923610
keydown,42038917,103,User6,366923610
keyup,42038972,103,User6,366923610
keydown,42039083,96,User6,366923610
keyup,42039140,96,User6,366923610
keydown,42039251,0,User6,366923610
keyup,42039324,0,User6,366923610
keydown,42039328,89,User6,366923610
keyup,42039446,89,User6,366923610
keydown,42039482,97,User6,366923610
keyup,42039539,97,User6,366923610
keydown,42039637,94,User6,366923610
keyup,42039692,94,User6,366923610
keydown,42039810,97,User6,366923610
keyup,42039874,97,User6,366923610
keydown,42040242,101,User6,366923610
keyup,42040343,101,User6,366923610
keydown,42040355,97,User6,366923610
keyup,42040428,97,User6,366923610
keydown,42040592,47,User6,366923610
keyup,42040689,47,User6,366923610
keydown,42040899,103,User6,366923610
keyup,42040970,103,User6,366923610
keydown,42041083,96,User6,366923610
keyup,42041140,96,User6,366923610
keydown,42041261,0,User6,366923610
keyup,42041319,0,User6,366923610
keydown,42041342,85,User6,366923610
keydown,42041443,90,User6,366923610
keyup,42041469,90,User6,366923610
keyup,42041506,90,User6,366923610
keydown,42041657,91,User6,366923610
keyup,42041749,91,User6,366923610
keydown,42041795,85,User6,366923610
keydown,42041877,97,User6,366923610
keyup,42041890,97,User6,366923610
keyup,42041940,97,User6,366923610
keydown,42042100,0,User6,366923610
keyup,42042181,0,User6,366923610
keydown,42042293,95,User6,366923610
keyup,42042366,95,User6,366923610
keydown,42042476,103,User6,366923610
keyup,42042527,103,User6,366923610
keydown,42042612,107,User6,366923610
keyup,42042673,107,User6,366923610
keydown,42042831,0,User6,366923610
keydown,42042857,86,User6,366923610
keyup,42042890,86,User6,366923610
keyup,42042912,0,User6,366923610
keydown,42042994,87,User6,366923610
keyup,42043069,87,User6,366923610
keydown,42043315,38,User6,366923610
keyup,42043378,38,User6,366923610
keydown,42043474,38,User6,366923610
keyup,42043549,38,User6,366923610
keydown,42044147,98,User6,366923610
keyup,42044214,98,User6,366923610
keydown,42044228,87,User6,366923610
keydown,42044332,94,User6,366923610
keyup,42044349,94,User6,366923610
keyup,42044386,94,User6,366923610
keydown,42044514,91,User6,366923610
keydown,42044588,89,User6,366923610
keyup,42044604,89,User6,366923610
keyup,42044684,89,User6,366923610
keydown,42044908,97,User6,366923610
keyup,42044988,97,User6,366923610
keydown,42045217,38,User6,366923610
keyup,42045281,38,User6,366923610
keydown,42045320,100,User6,366923610
keyup,42045413,100,User6,366923610
keydown,42045467,97,User6,366923610
keyup,42045490,97,User6,366923610
keydown,42045589,101,User6,366923610
keydown,42045616,97,User6,366923610
keyup,42045667,97,User6,366923610
keyup,42045682,97,User6,366923610
keydown,42045827,0,User6,366923610
keydown,42045874,87,User6,366923610
keyup,42045906,0,User6,366923610
keyup,42045930,87,User6,366923610
keydown,42046043,101,User6,366923610
keyup,42046090,101,User6,366923610
keydown,42046179,87,User6,366923610
keydown,42046259,0,User6,366923610
keyup,42046274,0,User6,366923610
keyup,42046329,0,User6,366923610
keydown,42046370,102,User6,366923610
keyup,42046429,102,User6,366923610
keydown,42046626,83,User6,366923610
keydown,42046650,96,User6,366923610
keyup,42046732,96,User6,366923610
keyup,42046746,83,User6,366923610
keydown,42046843,0,User6,366923610
keyup,42046944,0,User6,366923610
keydown,42047321,87,User6,366923610
keyup,42047394,87,User6,366923610
keydown,42047552,83,User6,366923610
keyup,42047629,83,User6,366923610
keydown,42047689,89,User6,366923610
keyup,42047755,89,User6,366923610
keydown,42048128,94,User6,366923610
keyup,42048203,94,User6,366923610
keydown,42048291,87,User6,366923610
keyup,42048354,87,User6,366923610
keydown,42048512,47,User6,366923610
keyup,42048569,47,User6,366923610
keydown,42054998,86,User6,366923610
keyup,42055041,86,User6,366923610
keydown,42055132,87,User6,366923610
keyup,42055211,87,User6,366923610
keydown,42055262,84,User6,366923610
keydown,42055320,87,User6,366923610
keyup,42055340,87,User6,366923610
keyup,42055369,87,User6,366923610
keydown,42055461,100,User6,366923610
keyup,42055514,100,User6,366923610
keydown,42055563,91,User6,366923610
keyup,42055630,91,User6,366923610
keydown,42055691,83,User6,366923610
keyup,42055733,83,User6,366923610
keydown,42055819,101,User6,366923610
keyup,42055883,101,User6,366923610
keydown,42055899,0,User6,366923610
keyup,42055953,0,User6,366923610
keydown,42056008,85,User6,366923610
keyup,42056107,85,User6,366923610
keydown,42056117,97,User6,366923610
keyup,42056153,97,User6,366923610
keydown,42056274,96,User6,366923610
keydown,42056300,102,User6,366923610
keyup,42056316,102,User6,366923610
keyup,42056359,102,User6,366923610
keydown,42056450,100,User6,366923610
keydown,42056522,97,User6,366923610
keyup,42056558,97,User6,366923610
keyup,42056585,97,User6,366923610
keydown,42056682,94,User6,366923610
keyup,42056771,94,User6,366923610
keydown,42056778,83,User6,366923610
keyup,42056824,83,User6,366923610
keydown,42056962,100,User6,366923610
keydown,42057024,94,User6,366923610
keyup,42057052,94,User6,366923610
keyup,42057088,94,User6,366923610
keydown,42057201,97,User6,366923610
keyup,42057276,97,User6,366923610
keydown,42057472,47,User6,366923610
keyup,42057560,47,User6,366923610
keydown,42059274,85,User6,366923610
keydown,42059300,97,User6,366923610
keyup,42059353,97,User6,366923610
keyup,42059359,97,User6,366923610
keydown,42059491,96,User6,366923610
keyup,42059549,96,User6,366923610
keydown,42059651,0,User6,366923610
keyup,42059741,0,User6,366923610
keydown,42059997,38,User6,366923610
keyup,42060033,38,User6,366923610
keydown,42060136,38,User6,366923610
keyup,42060195,38,User6,366923610
keydown,42060270,38,User6,366923610
keyup,42060337,38,User6,366923610
keydown,42060426,38,User6,366923610
keyup,42060488,38,User6,366923610
keydown,42060593,98,User6,366923610
keyup,42060658,98,User6,366923610
keydown,42060754,97,User6,366923610
keyup,42060803,97,User6,366923610
keydown,42060914,96,User6,366923610
keyup,42060985,96,User6,366923610
keydown,42061266,94,User6,366923610
keyup,42061343,94,User6,366923610
keydown,42061401,87,User6,366923610
keyup,42061502,87,User6,366923610
keydown,42061508,0,User6,366923610
keyup,42061558,0,User6,366923610
keydown,42061753,97,User6,366923610
keyup,42061817,97,User6,366923610
keydown,42062023,38,User6,366923610
keyup,42062073,38,User6,366923610
keydown,42062234,95,User6,366923610
keyup,42062299,95,User6,366923610
keydown,42062499,38,User6,366923610
keyup,42062560,38,User6,366923610
keydown,42062970,94,User6,366923610
keyup,42063032,94,User6,366923610
keydown,42063219,83,User6,366923610
keyup,42063274,83,User6,366923610
keydown,42063492,0,User6,366923610
keyup,42063552,0,User6,366923610
keydown,42063665,95,User6,366923610
keyup,42063738,95,User6,366923610
keydown,42063859,91,User6,366923610
keydown,42063888,100,User6,366923610
keyup,42063925,100,User6,366923610
keyup,42063939,100,User6,366923610
keydown,42064113,83,User6,366923610
keyup,42064174,83,User6,366923610
keydown,42064298,86,User6,366923610
keyup,42064366,86,User6,366923610
keydown,42064492,83,User6,366923610
keyup,42064556,83,User6,366923610
keydown,42064572,0,User6,366923610
keyup,42064626,0,User6,366923610
keydown,42064683,86,User6,366923610
keyup,42064750,86,User6,366923610
keydown,42064819,87,User6,366923610
keydown,42064884,0,User6,366923610
keyup,42064899,0,User6,366923610
keyup,42064936,0,User6,366923610
keydown,42065026,83,User6,366923610
keyup,42065072,83,User6,366923610
keydown,42065222,85,User6,366923610
keyup,42065259,85,User6,366923610
keydown,42065359,87,User6,366923610
keyup,42065418,87,User6,366923610
keydown,42065506,100,User6,366923610
keydown,42065568,97,User6,366923610
keyup,42065618,97,User6,366923610
keyup,42065651,100,User6,366923610
keydown,42065768,0,User6,366923610
keyup,42065825,0,User6,366923610
keydown,42065855,83,User6,366923610
keyup,42065916,83,User6,366923610
keydown,42066038,108,User6,366923610
keydown,42066096,103,User6,366923610
keyup,42066142,103,User6,366923610
keyup,42066167,108,User6,366923610
keydown,42066314,94,User6,366923610
keyup,42066388,94,User6,366923610
keydown,42066536,47,User6,366923610
keyup,42066616,47,User6,366923610
keydown,42066650,86,User6,366923610
keyup,42066705,86,User6,366923610
keydown,42066793,87,User6,366923610
keydown,42066860,0,User6,366923610
keyup,42066878,0,User6,366923610
keyup,42066905,0,User6,366923610
keydown,42067117,108,User6,366923610
keyup,42067162,108,User6,366923610
keydown,42067225,97,User6,366923610
keyup,42067294,97,User6,366923610
keydown,42067378,97,User6,366923610
keyup,42067444,97,User6,366923610
keydown,42067601,94,User6,366923610
keyup,42067668,94,User6,366923610
keydown,42067730,83,User6,366923610
keyup,42067799,83,User6,366923610
keydown,42067827,96,User6,366923610
keyup,42067882,96,User6,366923610
keydown,42067961,86,User6,366923610
keyup,42068032,86,User6,366923610
keydown,42068131,87,User6,366923610
keyup,42068187,87,User6,366923610
keydown,42068265,100,User6,366923610
keyup,42068413,100,User6,366923610
keydown,42068447,47,User6,366923610
keyup,42068519,47,User6,366923610
keydown,42071337,92,User6,366923610
keyup,42071397,92,User6,366923610
keydown,42071418,83,User6,366923610
keyup,42071476,83,User6,366923610
keydown,42071531,92,User6,366923610
keydown,42071575,83,User6,366923610
keyup,42071589,83,User6,366923610
keyup,42071649,83,User6,366923610
keydown,42071946,38,User6,366923610
keyup,42071994,38,User6,366923610
keydown,42072091,38,User6,366923610
keyup,42072163,38,User6,366923610
keydown,42072242,38,User6,366923610
keyup,42072313,38,User6,366923610
keydown,42072402,38,User6,366923610
keyup,42072477,38,User6,366923610
keydown,42072633,101,User6,366923610
keyup,42072725,101,User6,366923610
keydown,42072785,91,User6,366923610
keyup,42072851,91,User6,366923610
keydown,42073058,98,User6,366923610
keyup,42073112,98,User6,366923610
keydown,42073296,47,User6,366923610
keyup,42073351,47,User6,366923610
keydown,42074234,87,User6,366923610
keyup,42074291,87,User6,366923610
keydown,42074394,101,User6,366923610
keydown,42074439,0,User6,366923610
keyup,42074512,0,User6,366923610
keyup,42074551,101,User6,366923610
keydown,42074842,95,User6,366923610
keyup,42074905,95,User6,366923610
keydown,42075033,103,User6,366923610
keyup,42075090,103,User6,366923610
keydown,42075201,107,User6,366923610
keyup,42075242,107,User6,366923610
keydown,42075384,0,User6,366923610
keyup,42075449,0,User6,366923610
keydown,42075609,98,User6,366923610
keydown,42075658,100,User6,366923610
keyup,42075674,100,User6,366923610
keyup,42075794,100,User6,366923610
keydown,42076170,97,User6,366923610
keyup,42076242,97,User6,366923610
keydown,42076444,84,User6,366923610
keyup,42076506,84,User6,366923610
keydown,42076600,84,User6,366923610
keydown,42076615,83,User6,366923610
keyup,42076676,83,User6,366923610
keyup,42076714,83,User6,366923610
keydown,42076919,94,User6,366923610
keyup,42076961,94,User6,366923610
keydown,42077132,38,User6,366923610
keyup,42077193,38,User6,366923610
keydown,42077273,38,User6,366923610
keyup,42077347,38,User6,366923610
keydown,42077417,38,User6,366923610
keyup,42077491,38,User6,366923610
keydown,42077553,83,User6,366923610
keyup,42077621,83,User6,366923610
keydown,42077713,84,User6,366923610
keyup,42077768,84,User6,366923610
keydown,42077971,94,User6,366923610
keyup,42078050,94,User6,366923610
keydown,42078072,87,User6,366923610
keyup,42078138,87,User6,366923610
keydown,42078560,47,User6,366923610
keyup,42078639,47,User6,366923610
keydown,42083770,93,User6,366923610
keyup,42083833,93,User6,366923610
keydown,42083970,0,User6,366923610
keyup,42084016,0,User6,366923610
keydown,42084201,98,User6,366923610
keyup,42084263,98,User6,366923610
keydown,42084281,87,User6,366923610
keydown,42084354,94,User6,366923610
keyup,42084392,94,User6,366923610
keyup,42084411,94,User6,366923610
