event,Hora normalizada,key,user,session_id
keydown,48760902,83,User9,366841684
keyup,48760999,83,User9,366841684
keydown,48761024,94,User9,366841684
keyup,48761072,94,User9,366841684
keydown,48761657,38,User9,366841684
keyup,48761772,38,User9,366841684
keydown,48761775,101,User9,366841684
keyup,48761813,101,User9,366841684
keydown,48762221,97,User9,366841684
keyup,48762327,97,User9,366841684
keydown,48762342,85,User9,366841684
keyup,48762415,85,User9,366841684
keydown,48762473,91,User9,366841684
keydown,48762567,83,User9,366841684
keyup,48762593,91,User9,366841684
keyup,48762656,83,User9,366841684
keydown,48763225,85,User9,366841684
keyup,48763332,85,User9,366841684
keydown,48763334,91,User9,366841684
keyup,48763381,91,User9,366841684
keydown,48763479,97,User9,366841684
keyup,48763533,97,User9,366841684
keydown,48763649,96,User9,366841684
keydown,48763686,87,User9,366841684
keyup,48763724,96,User9,366841684
keyup,48763739,87,User9,366841684
keydown,48763765,101,User9,366841684
keyup,48763795,101,User9,366841684
keydown,48763812,0,User9,366841684
keyup,48763923,0,User9,366841684
keydown,48763926,99,User9,366841684
keydown,48763938,103,User9,366841684
keyup,48764040,103,User9,366841684
keydown,48764044,87,User9,366841684
keyup,48764082,99,User9,366841684
keydown,48764086,0,User9,366841684
keyup,48764108,87,User9,366841684
keyup,48764192,0,User9,366841684
keydown,48764195,87,User9,366841684
keyup,48764238,87,User9,366841684
keydown,48764272,101,User9,366841684
keyup,48764353,101,User9,366841684
keydown,48764409,102,User9,366841684
keyup,48764492,102,User9,366841684
keydown,48764523,83,User9,366841684
keyup,48764664,83,User9,366841684
keydown,48764667,100,User9,366841684
keyup,48764734,100,User9,366841684
keydown,48764781,43,User9,366841684
keyup,48764862,43,User9,366841684
keydown,48764877,83,User9,366841684
keyup,48764972,83,User9,366841684
keydown,48764989,96,User9,366841684
keydown,48765057,0,User9,366841684
keyup,48765078,96,User9,366841684
keydown,48765143,89,User9,366841684
keyup,48765165,0,User9,366841684
keydown,48765189,103,User9,366841684
keyup,48765216,89,User9,366841684
keydown,48765255,83,User9,366841684
keyup,48765273,103,User9,366841684
keyup,48765314,83,User9,366841684
keydown,48765367,107,User9,366841684
keyup,48765416,107,User9,366841684
keydown,48766700,9,User9,366841684
keyup,48766773,9,User9,366841684
keydown,48766810,0,User9,366841684
keyup,48766929,0,User9,366841684
keydown,48767219,98,User9,366841684
keydown,48767332,87,User9,366841684
keyup,48767358,98,User9,366841684
keydown,48767386,100,User9,366841684
keyup,48767436,87,User9,366841684
keydown,48767487,97,User9,366841684
keyup,48767506,100,User9,366841684
keydown,48767531,0,User9,366841684
keyup,48767575,97,User9,366841684
keyup,48767615,0,User9,366841684
keydown,48767713,85,User9,366841684
keyup,48767831,85,User9,366841684
keydown,48767848,83,User9,366841684
keydown,48767869,101,User9,366841684
keyup,48767922,83,User9,366841684
keyup,48767998,101,User9,366841684
keydown,48768016,91,User9,366841684
keyup,48768077,91,User9,366841684
keydown,48768092,0,User9,366841684
keyup,48768200,0,User9,366841684
keydown,48768217,98,User9,366841684
keyup,48768305,98,User9,366841684
keydown,48768322,100,User9,366841684
keyup,48768371,100,User9,366841684
keydown,48768373,87,User9,366841684
keyup,48768441,87,User9,366841684
keydown,48768480,88,User9,366841684
keyup,48768568,88,User9,366841684
keydown,48768585,87,User9,366841684
keydown,48768705,100,User9,366841684
keyup,48768729,87,User9,366841684
keyup,48768779,100,User9,366841684
keydown,48769048,38,User9,366841684
keyup,48769143,38,User9,366841684
keydown,48769264,41,User9,366841684
keydown,48769392,83,User9,366841684
keyup,48769431,41,User9,366841684
keyup,48769455,83,User9,366841684
keydown,48769599,98,User9,366841684
keyup,48769682,98,User9,366841684
keydown,48769816,103,User9,366841684
keyup,48769911,103,User9,366841684
keydown,48769914,87,User9,366841684
keyup,48769949,87,User9,366841684
keydown,48769983,101,User9,366841684
keydown,48770091,0,User9,366841684
keyup,48770109,101,User9,366841684
keydown,48770175,85,User9,366841684
keyup,48770201,0,User9,366841684
keyup,48770259,85,User9,366841684
keydown,48770261,83,User9,366841684
keydown,48770311,101,User9,366841684
keyup,48770364,83,User9,366841684
keydown,48770393,91,User9,366841684
keyup,48770443,101,User9,366841684
keyup,48770444,91,User9,366841684
keydown,48770476,0,User9,366841684
keyup,48770597,0,User9,366841684
keydown,48770817,98,User9,366841684
keydown,48770926,100,User9,366841684
keyup,48770949,98,User9,366841684
keyup,48771013,100,User9,366841684
keydown,48771016,87,User9,366841684
keyup,48771104,87,User9,366841684
keydown,48771118,88,User9,366841684
keyup,48771187,88,User9,366841684
keydown,48771256,87,User9,366841684
keydown,48771346,100,User9,366841684
keyup,48771380,87,User9,366841684
keyup,48771437,100,User9,366841684
keydown,48771528,91,User9,366841684
keyup,48771595,91,User9,366841684
keydown,48771629,83,User9,366841684
keydown,48771744,0,User9,366841684
keyup,48771767,83,User9,366841684
keyup,48771863,0,User9,366841684
keydown,48774433,94,User9,366841684
keyup,48774541,94,User9,366841684
keydown,48774543,83,User9,366841684
keyup,48774589,83,User9,366841684
keydown,48774652,0,User9,366841684
keyup,48774728,0,User9,366841684
keydown,48775521,85,User9,366841684
keyup,48775590,85,User9,366841684
keydown,48775594,83,User9,366841684
keyup,48775656,83,User9,366841684
keydown,48775721,100,User9,366841684
keyup,48775792,100,User9,366841684
keydown,48775880,100,User9,366841684
keydown,48775961,87,User9,366841684
keyup,48775982,100,User9,366841684
keydown,48776063,100,User9,366841684
keyup,48776090,87,User9,366841684
keydown,48776167,83,User9,366841684
keyup,48776191,100,User9,366841684
keydown,48776289,0,User9,366841684
keyup,48776311,83,User9,366841684
keyup,48776366,0,User9,366841684
keydown,48776370,86,User9,366841684
keydown,48776438,87,User9,366841684
keyup,48776462,86,User9,366841684
keydown,48776492,0,User9,366841684
keyup,48776515,87,User9,366841684
keydown,48776583,94,User9,366841684
keyup,48776611,0,User9,366841684
keydown,48776644,83,User9,366841684
keyup,48776668,94,User9,366841684
keydown,48776743,0,User9,366841684
keyup,48776767,83,User9,366841684
keydown,48776824,85,User9,366841684
keydown,48776889,83,User9,366841684
keyup,48776901,0,User9,366841684
keyup,48776909,85,User9,366841684
keydown,48776957,101,User9,366841684
keyup,48776981,83,User9,366841684
keydown,48777063,83,User9,366841684
keyup,48777088,101,User9,366841684
keyup,48777182,83,User9,366841684
keydown,48777185,0,User9,366841684
keyup,48777262,0,User9,366841684
keydown,48777265,86,User9,366841684
keydown,48777322,87,User9,366841684
keyup,48777347,86,User9,366841684
keydown,48777389,0,User9,366841684
keyup,48777412,87,User9,366841684
keyup,48777489,0,User9,366841684
keydown,48777491,85,User9,366841684
keydown,48777539,83,User9,366841684
keyup,48777572,85,User9,366841684
keyup,48777655,83,User9,366841684
keydown,48777657,95,User9,366841684
keyup,48777702,95,User9,366841684
keydown,48777834,98,User9,366841684
keyup,48777917,98,User9,366841684
keydown,48778002,97,User9,366841684
keyup,48778072,97,User9,366841684
keydown,48778591,9,User9,366841684
keyup,48778704,9,User9,366841684
keydown,48778775,0,User9,366841684
keyup,48778855,0,User9,366841684
keydown,48779305,98,User9,366841684
keyup,48779382,98,User9,366841684
keydown,48779480,97,User9,366841684
keyup,48779539,97,User9,366841684
keydown,48779567,100,User9,366841684
keydown,48779583,0,User9,366841684
keyup,48779619,100,User9,366841684
keyup,48779678,0,User9,366841684
keydown,48779697,87,User9,366841684
keyup,48779762,87,User9,366841684
keydown,48779792,94,User9,366841684
keyup,48779863,94,User9,366841684
keydown,48779905,0,User9,366841684
keydown,48779984,102,User9,366841684
keyup,48780039,0,User9,366841684
keyup,48780054,102,User9,366841684
keydown,48780072,87,User9,366841684
keydown,48780168,100,User9,366841684
keyup,48780188,87,User9,366841684
keyup,48780222,100,User9,366841684
keydown,48780338,100,User9,366841684
keyup,48780387,100,User9,366841684
keydown,48780389,87,User9,366841684
keydown,48780490,100,User9,366841684
keyup,48780508,87,User9,366841684
keyup,48780607,100,User9,366841684
keydown,48780611,97,User9,366841684
keyup,48780666,97,User9,366841684
keydown,48781968,38,User9,366841684
keyup,48782026,38,User9,366841684
keydown,48782119,38,User9,366841684
keyup,48782239,38,User9,366841684
keydown,48782324,96,User9,366841684
keyup,48782391,96,User9,366841684
keydown,48782505,97,User9,366841684
keyup,48782551,97,User9,366841684
keydown,48782777,9,User9,366841684
keyup,48782820,9,User9,366841684
keydown,48783600,38,User9,366841684
keyup,48783704,38,User9,366841684
keydown,48784054,11,User9,366841684
keyup,48784088,11,User9,366841684
keydown,48784176,11,User9,366841684
keyup,48784239,11,User9,366841684
keydown,48785552,47,User9,366841684
keyup,48785620,47,User9,366841684
keydown,48793656,83,User9,366841684
keydown,48793738,103,User9,366841684
keyup,48793784,83,User9,366841684
keyup,48793808,103,User9,366841684
keydown,48793903,96,User9,366841684
keyup,48793947,96,User9,366841684
keydown,48793974,99,User9,366841684
keydown,48794073,103,User9,366841684
keyup,48794126,103,User9,366841684
keydown,48794153,87,User9,366841684
keyup,48794171,99,User9,366841684
keydown,48794211,0,User9,366841684
keyup,48794252,87,User9,366841684
keyup,48794334,0,User9,366841684
keydown,48794337,94,User9,366841684
keydown,48794378,83,User9,366841684
keyup,48794413,94,User9,366841684
keydown,48794446,101,User9,366841684
keydown,48794498,0,User9,366841684
keyup,48794523,83,User9,366841684
keyup,48794524,101,User9,366841684
keyup,48794575,0,User9,366841684
keydown,48794592,86,User9,366841684
keydown,48794665,97,User9,366841684
keyup,48794687,86,User9,366841684
keyup,48794732,97,User9,366841684
keydown,48794748,101,User9,366841684
keydown,48794785,0,User9,366841684
keyup,48794820,101,User9,366841684
keyup,48794918,0,User9,366841684
keydown,48794939,87,User9,366841684
keyup,48794998,87,User9,366841684
keydown,48795032,101,User9,366841684
keyup,48795143,101,User9,366841684
keydown,48795159,102,User9,366841684
keydown,48795246,43,User9,366841684
keyup,48795274,102,User9,366841684
keyup,48795318,43,User9,366841684
keydown,48795354,83,User9,366841684
keyup,48795443,83,User9,366841684
keydown,48795460,96,User9,366841684
keydown,48795517,0,User9,366841684
keyup,48795539,96,User9,366841684
keyup,48795606,0,User9,366841684
keydown,48795679,89,User9,366841684
keyup,48795759,89,User9,366841684
keydown,48795762,103,User9,366841684
keyup,48795821,103,User9,366841684
keydown,48795837,83,User9,366841684
keydown,48795952,107,User9,366841684
keyup,48795976,83,User9,366841684
keyup,48796009,107,User9,366841684
keydown,48796064,0,User9,366841684
keyup,48796167,0,User9,366841684
keydown,48796227,98,User9,366841684
keydown,48796300,99,User9,366841684
keyup,48796323,98,User9,366841684
keyup,48796375,99,User9,366841684
keydown,48796440,0,User9,366841684
keyup,48796524,0,User9,366841684
keydown,48796583,87,User9,366841684
keydown,48796686,94,User9,366841684
keyup,48796726,87,User9,366841684
keyup,48796758,94,User9,366841684
keydown,48796761,0,User9,366841684
keydown,48796871,86,User9,366841684
keyup,48796896,0,User9,366841684
keyup,48796946,86,User9,366841684
keydown,48796970,91,User9,366841684
keyup,48797038,91,User9,366841684
keydown,48797152,96,User9,366841684
keydown,48797174,87,User9,366841684
keydown,48797204,100,User9,366841684
keyup,48797236,96,User9,366841684
keyup,48797258,87,User9,366841684
keyup,48797309,100,User9,366841684
keydown,48797335,97,User9,366841684
keydown,48797386,0,User9,366841684
keyup,48797426,97,User9,366841684
keyup,48797474,0,User9,366841684
keydown,48797688,91,User9,366841684
keyup,48797759,91,User9,366841684
keydown,48797775,100,User9,366841684
keyup,48797862,100,User9,366841684
keydown,48797930,43,User9,366841684
keydown,48798017,83,User9,366841684
keyup,48798017,43,User9,366841684
keyup,48798104,83,User9,366841684
keydown,48798143,0,User9,366841684
keyup,48798231,0,User9,366841684
keydown,48798432,98,User9,366841684
keyup,48798550,98,User9,366841684
keydown,48798567,83,User9,366841684
keyup,48798663,83,User9,366841684
keydown,48798687,100,User9,366841684
keyup,48798758,100,User9,366841684
keydown,48798792,83,User9,366841684
keyup,48798878,83,User9,366841684
keydown,48799503,0,User9,366841684
keyup,48799615,0,User9,366841684
keydown,48799618,85,User9,366841684
keydown,48799666,83,User9,366841684
keyup,48799691,85,User9,366841684
keyup,48799797,83,User9,366841684
keydown,48799847,103,User9,366841684
keyup,48799942,103,User9,366841684
keydown,48799960,101,User9,366841684
keyup,48800041,101,User9,366841684
keydown,48802352,38,User9,366841684
keyup,48802406,38,User9,366841684
keydown,48802496,38,User9,366841684
keyup,48802565,38,User9,366841684
keydown,48802655,38,User9,366841684
keyup,48802710,38,User9,366841684
keydown,48802799,38,User9,366841684
keyup,48802878,38,User9,366841684
keydown,48803048,84,User9,366841684
keydown,48803122,103,User9,366841684
keyup,48803142,84,User9,366841684
keyup,48803181,103,User9,366841684
keydown,48803198,87,User9,366841684
keyup,48803278,87,User9,366841684
keydown,48803295,96,User9,366841684
keydown,48803368,83,User9,366841684
keyup,48803390,96,User9,366841684
keydown,48803415,101,User9,366841684
keyup,48803470,83,User9,366841684
keyup,48803485,101,User9,366841684
keydown,48803504,0,User9,366841684
keydown,48803603,85,User9,366841684
keyup,48803626,0,User9,366841684
keydown,48803672,83,User9,366841684
keyup,48803695,85,User9,366841684
keydown,48803799,101,User9,366841684
keyup,48803826,83,User9,366841684
keydown,48803888,103,User9,366841684
keyup,48803911,101,User9,366841684
keyup,48803956,103,User9,366841684
keydown,48804002,101,User9,366841684
keyup,48804095,101,User9,366841684
keydown,48804199,38,User9,366841684
keyup,48804271,38,User9,366841684
keydown,48804352,38,User9,366841684
keyup,48804397,38,User9,366841684
keydown,48804464,38,User9,366841684
keyup,48804545,38,User9,366841684
keydown,48804640,103,User9,366841684
keydown,48804712,101,User9,366841684
keyup,48804733,103,User9,366841684
keydown,48804775,83,User9,366841684
keyup,48804795,101,User9,366841684
keydown,48804880,101,User9,366841684
keyup,48804920,83,User9,366841684
keyup,48804966,101,User9,366841684
keydown,48805015,47,User9,366841684
keyup,48805088,47,User9,366841684
keydown,48807240,32,User9,366841684
keydown,48807351,29,User9,366841684
keyup,48807443,32,User9,366841684
keyup,48807452,15,User9,366841684
keydown,48807544,95,User9,366841684
keydown,48807616,83,User9,366841684
keyup,48807656,95,User9,366841684
keyup,48807749,83,User9,366841684
keydown,48807753,100,User9,366841684
keyup,48807793,100,User9,366841684
keydown,48808480,47,User9,366841684
keyup,48808554,47,User9,366841684
keydown,48808928,9,User9,366841684
keyup,48808975,9,User9,366841684
keydown,48809015,0,User9,366841684
keyup,48809135,0,User9,366841684
keydown,48809346,94,User9,366841684
keyup,48809391,94,User9,366841684
keydown,48809480,97,User9,366841684
keydown,48809541,0,User9,366841684
keyup,48809563,97,User9,366841684
keyup,48809644,0,User9,366841684
keydown,48809662,91,User9,366841684
keyup,48809706,91,User9,366841684
keydown,48809830,95,User9,366841684
keyup,48809860,95,User9,366841684
keydown,48810019,98,User9,366841684
keyup,48810062,98,User9,366841684
keydown,48810175,97,User9,366841684
keyup,48810221,97,User9,366841684
keydown,48810236,100,User9,366841684
keyup,48810334,100,User9,366841684
keydown,48810414,102,User9,366841684
keyup,48810474,102,User9,366841684
keydown,48810475,83,User9,366841684
keyup,48810563,83,User9,366841684
keydown,48810579,96,User9,366841684
keydown,48810664,102,User9,366841684
keyup,48810694,96,User9,366841684
keydown,48810746,87,User9,366841684
keyup,48810770,102,User9,366841684
keydown,48810807,0,User9,366841684
keyup,48810830,87,User9,366841684
keyup,48810910,0,User9,366841684
keydown,48811015,96,User9,366841684
keyup,48811076,96,User9,366841684
keydown,48811183,97,User9,366841684
keydown,48811211,0,User9,366841684
keyup,48811278,97,User9,366841684
keydown,48811310,87,User9,366841684
keyup,48811355,87,User9,366841684
keyup,48811356,0,User9,366841684
keydown,48811379,101,User9,366841684
keydown,48811482,0,User9,366841684
keyup,48811496,101,User9,366841684
keyup,48811559,0,User9,366841684
keydown,48811562,89,User9,366841684
keyup,48811621,89,User9,366841684
keydown,48811641,83,User9,366841684
keyup,48811689,83,User9,366841684
keydown,48811691,96,User9,366841684
keyup,48811756,96,User9,366841684
keydown,48811780,83,User9,366841684
keydown,48811862,100,User9,366841684
keyup,48811903,83,User9,366841684
keydown,48811929,9,User9,366841684
keyup,48811981,100,User9,366841684
keyup,48811997,9,User9,366841684
keydown,48812029,0,User9,366841684
keyup,48812166,0,User9,366841684
keydown,48812207,87,User9,366841684
keyup,48812295,87,User9,366841684
keydown,48812298,101,User9,366841684
keyup,48812389,101,User9,366841684
keydown,48812393,0,User9,366841684
keydown,48812480,98,User9,366841684
keyup,48812502,0,User9,366841684
keydown,48812535,83,User9,366841684
keyup,48812575,98,User9,366841684
keyup,48812615,83,User9,366841684
keydown,48812633,101,User9,366841684
keydown,48812723,83,User9,366841684
keyup,48812791,101,User9,366841684
keyup,48812877,83,User9,366841684
keydown,48812905,100,User9,366841684
keyup,48813002,100,User9,366841684
keydown,48814023,94,User9,366841684
keyup,48814066,94,User9,366841684
keydown,48814186,97,User9,366841684
keydown,48814256,0,User9,366841684
keyup,48814256,97,User9,366841684
keyup,48814380,0,User9,366841684
keydown,48814568,84,User9,366841684
keydown,48814642,91,User9,366841684
keyup,48814659,84,User9,366841684
keyup,48814691,91,User9,366841684
keydown,48814711,87,User9,366841684
keyup,48814791,87,User9,366841684
keydown,48814807,96,User9,366841684
keydown,48814888,0,User9,366841684
keyup,48814910,96,User9,366841684
keyup,48814947,0,User9,366841684
keydown,48815088,107,User9,366841684
keyup,48815158,107,User9,366841684
keydown,48815175,0,User9,366841684
keyup,48815326,0,User9,366841684
keydown,48815342,86,User9,366841684
keydown,48815400,83,User9,366841684
keyup,48815425,86,User9,366841684
keyup,48815490,83,User9,366841684
keydown,48815508,100,User9,366841684
keyup,48815590,100,User9,366841684
keydown,48815647,94,User9,366841684
keyup,48815726,94,User9,366841684
keydown,48815744,87,User9,366841684
keyup,48815812,87,User9,366841684
keydown,48815887,0,User9,366841684
keyup,48815998,0,User9,366841684
keydown,48816039,86,User9,366841684
keyup,48816136,86,User9,366841684
keydown,48816138,91,User9,366841684
keyup,48816199,91,User9,366841684
keydown,48816328,96,User9,366841684
keyup,48816392,96,User9,366841684
keydown,48817671,87,User9,366841684
keyup,48817807,87,User9,366841684
keydown,48817810,100,User9,366841684
keyup,48817871,100,User9,366841684
keydown,48818015,97,User9,366841684
keyup,48818110,97,User9,366841684
keydown,48818760,0,User9,366841684
keyup,48818846,0,User9,366841684
keydown,48818895,98,User9,366841684
keyup,48819045,98,User9,366841684
keydown,48819051,83,User9,366841684
keyup,48819111,83,User9,366841684
keydown,48820342,38,User9,366841684
keyup,48820432,38,User9,366841684
keydown,48820509,38,User9,366841684
keyup,48820622,38,User9,366841684
keydown,48820766,83,User9,366841684
keydown,48820880,0,User9,366841684
keyup,48820901,83,User9,366841684
keyup,48821023,0,User9,366841684
keydown,48821047,87,User9,366841684
keyup,48821128,87,User9,366841684
keydown,48821159,101,User9,366841684
keydown,48821232,83,User9,366841684
keyup,48821255,101,User9,366841684
keydown,48821351,101,User9,366841684
keyup,48821390,83,User9,366841684
keyup,48821440,101,User9,366841684
keydown,48821443,0,User9,366841684
keydown,48821552,83,User9,366841684
keyup,48821595,0,User9,366841684
keydown,48821647,101,User9,366841684
keyup,48821711,83,User9,366841684
keyup,48821789,101,User9,366841684
keydown,48821831,97,User9,366841684
keyup,48821922,97,User9,366841684
keydown,48821935,85,User9,366841684
keyup,48822006,85,User9,366841684
keydown,48822090,91,User9,366841684
keyup,48822174,91,User9,366841684
keydown,48822190,83,User9,366841684
keydown,48822322,85,User9,366841684
keyup,48822342,83,User9,366841684
keyup,48822413,85,User9,366841684
keydown,48822439,91,User9,366841684
keyup,48822494,91,User9,366841684
keydown,48822575,97,User9,366841684
keyup,48822630,97,User9,366841684
keydown,48822728,96,User9,366841684
keydown,48822768,87,User9,366841684
keyup,48822803,87,User9,366841684
keyup,48822804,96,User9,366841684
keydown,48822821,101,User9,366841684
keyup,48822915,101,User9,366841684
keydown,48822994,0,User9,366841684
keyup,48823086,0,User9,366841684
keydown,48825465,92,User9,366841684
keydown,48825508,83,User9,366841684
keyup,48825548,92,User9,366841684
keyup,48825565,83,User9,366841684
keydown,48825623,92,User9,366841684
keyup,48825662,92,User9,366841684
keydown,48825679,83,User9,366841684
keyup,48825735,83,User9,366841684
keydown,48825936,38,User9,366841684
keyup,48825995,38,User9,366841684
keydown,48826091,38,User9,366841684
keyup,48826151,38,User9,366841684
keydown,48826239,38,User9,366841684
keyup,48826305,38,User9,366841684
keydown,48826392,38,User9,366841684
keyup,48826458,38,User9,366841684
keydown,48826558,38,User9,366841684
keyup,48826612,38,User9,366841684
keydown,48827810,47,User9,366841684
keyup,48827886,47,User9,366841684
keydown,48842653,107,User9,366841684
keyup,48842747,107,User9,366841684
keydown,48842749,0,User9,366841684
keyup,48842821,0,User9,366841684
keydown,48842838,99,User9,366841684
keydown,48842946,103,User9,366841684
keyup,48843012,99,User9,366841684
keydown,48843013,87,User9,366841684
keyup,48843035,103,User9,366841684
keyup,48843095,87,User9,366841684
keydown,48843126,0,User9,366841684
keyup,48843256,0,User9,366841684
keydown,48843373,102,User9,366841684
keydown,48843459,87,User9,366841684
keyup,48843482,102,User9,366841684
keydown,48843528,0,User9,366841684
keyup,48843548,87,User9,366841684
keyup,48843647,0,User9,366841684
keydown,48843678,86,User9,366841684
keyup,48843780,86,User9,366841684
keydown,48843841,87,User9,366841684
keyup,48843959,87,User9,366841684
keydown,48843963,96,User9,366841684
keydown,48844021,0,User9,366841684
keyup,48844043,96,User9,366841684
keyup,48844134,0,User9,366841684
keydown,48844240,85,User9,366841684
keyup,48844295,85,User9,366841684
keydown,48844664,83,User9,366841684
keyup,48844743,83,User9,366841684
keydown,48845144,83,User9,366841684
keyup,48845271,83,User9,366841684
keydown,48845304,95,User9,366841684
keyup,48845368,95,User9,366841684
keydown,48845608,38,User9,366841684
keyup,48845663,38,User9,366841684
keydown,48845767,38,User9,366841684
keyup,48845815,38,User9,366841684
keydown,48845937,95,User9,366841684
keyup,48845999,95,User9,366841684
keydown,48846104,91,User9,366841684
keyup,48846182,91,User9,366841684
keydown,48846186,101,User9,366841684
keyup,48846246,101,User9,366841684
keydown,48846351,87,User9,366841684
keyup,48846463,87,User9,366841684
keydown,48846533,102,User9,366841684
keydown,48846640,83,User9,366841684
keyup,48846662,102,User9,366841684
keydown,48846723,101,User9,366841684
keyup,48846771,83,User9,366841684
keyup,48846809,101,User9,366841684
keydown,48846891,0,User9,366841684
keyup,48846995,0,User9,366841684
keydown,48847315,98,User9,366841684
keydown,48847387,83,User9,366841684
keyup,48847456,98,User9,366841684
keyup,48847479,83,User9,366841684
keydown,48847483,100,User9,366841684
keyup,48847564,100,User9,366841684
keydown,48847566,83,User9,366841684
keydown,48847589,0,User9,366841684
keyup,48847671,83,User9,366841684
keyup,48847694,0,User9,366841684
keydown,48847696,91,User9,366841684
keydown,48847761,100,User9,366841684
keyup,48847782,91,User9,366841684
keyup,48847835,100,User9,366841684
keydown,48847836,0,User9,366841684
keyup,48847937,0,User9,366841684
keydown,48847939,83,User9,366841684
keydown,48848040,94,User9,366841684
keyup,48848078,83,User9,366841684
keyup,48848126,94,User9,366841684
keydown,48848167,0,User9,366841684
keyup,48848319,0,User9,366841684
keydown,48848322,89,User9,366841684
keydown,48848362,91,User9,366841684
keyup,48848413,89,User9,366841684
keyup,48848415,91,User9,366841684
keydown,48848516,95,User9,366841684
keyup,48848575,95,User9,366841684
keydown,48848655,96,User9,366841684
keyup,48848735,96,User9,366841684
keydown,48848738,83,User9,366841684
keydown,48848809,101,User9,366841684
keyup,48848846,83,User9,366841684
keydown,48848880,91,User9,366841684
keyup,48848919,101,User9,366841684
keyup,48848942,91,User9,366841684
keydown,48849007,97,User9,366841684
keyup,48849126,97,User9,366841684
keydown,48849175,47,User9,366841684
keyup,48849247,47,User9,366841684
keydown,48853464,101,User9,366841684
keyup,48853597,101,User9,366841684
keydown,48853599,91,User9,366841684
keyup,48853641,91,User9,366841684
keydown,48853683,0,User9,366841684
keyup,48853782,0,User9,366841684
keydown,48853799,104,User9,366841684
keydown,48853857,83,User9,366841684
keyup,48853886,104,User9,366841684
keydown,48853922,95,User9,366841684
keyup,48853958,83,User9,366841684
keyup,48853959,95,User9,366841684
keydown,48854077,97,User9,366841684
keyup,48854123,97,User9,366841684
keydown,48854156,101,User9,366841684
keyup,48854255,101,User9,366841684
keydown,48854471,0,User9,366841684
keyup,48854614,0,User9,366841684
keydown,48857464,38,User9,366841684
keyup,48857535,38,User9,366841684
keydown,48858344,0,User9,366841684
keydown,48858464,103,User9,366841684
keyup,48858485,0,User9,366841684
keyup,48858507,103,User9,366841684
keydown,48858615,96,User9,366841684
keyup,48858657,96,User9,366841684
keydown,48858767,97,User9,366841684
keydown,48858821,101,User9,366841684
keyup,48858844,97,User9,366841684
keyup,48858859,101,User9,366841684
keydown,48858885,0,User9,366841684
keyup,48859006,0,User9,366841684
keydown,48859135,85,User9,366841684
keyup,48859199,85,User9,366841684
keydown,48859223,103,User9,366841684
keyup,48859274,103,User9,366841684
keydown,48859291,83,User9,366841684
keydown,48859407,96,User9,366841684
keyup,48859427,83,User9,366841684
keyup,48859491,96,User9,366841684
keydown,48859508,102,User9,366841684
keyup,48859595,102,User9,366841684
keydown,48859611,97,User9,366841684
keyup,48859711,97,User9,366841684
keydown,48859736,101,User9,366841684
keyup,48859799,101,User9,366841684
keydown,48859825,0,User9,366841684
keyup,48859909,0,User9,366841684
keydown,48859928,101,User9,366841684
keyup,48859997,101,User9,366841684
keydown,48860107,87,User9,366841684
keyup,48860195,87,User9,366841684
keydown,48860215,0,User9,366841684
keyup,48860311,0,User9,366841684
keydown,48860335,104,User9,366841684
keydown,48860406,83,User9,366841684
keyup,48860428,104,User9,366841684
keyup,48860494,83,User9,366841684
keydown,48860498,0,User9,366841684
keydown,48860584,83,User9,366841684
keyup,48860606,0,User9,366841684
keyup,48860689,83,User9,366841684
keydown,48860912,94,User9,366841684
keyup,48860990,94,User9,366841684
keydown,48861056,0,User9,366841684
keyup,48861124,0,User9,366841684
keydown,48861295,100,User9,366841684
keyup,48861391,100,User9,366841684
keydown,48861424,91,User9,366841684
keyup,48861510,91,User9,366841684
keydown,48861551,102,User9,366841684
keyup,48861639,102,User9,366841684
keydown,48861643,95,User9,366841684
keyup,48861688,95,User9,366841684
keydown,48861791,97,User9,366841684
keydown,48861865,0,User9,366841684
keyup,48861888,97,User9,366841684
keyup,48861989,0,User9,366841684
keydown,48862392,86,User9,366841684
keydown,48862456,87,User9,366841684
keyup,48862527,86,User9,366841684
keydown,48862532,94,User9,366841684
keyup,48862567,87,User9,366841684
keyup,48862582,94,User9,366841684
keydown,48862607,0,User9,366841684
keyup,48862687,0,User9,366841684
keydown,48862735,95,User9,366841684
keyup,48862791,95,User9,366841684
keydown,48862938,43,User9,366841684
keydown,48862985,83,User9,366841684
keyup,48863009,43,User9,366841684
keydown,48863042,101,User9,366841684
keyup,48863089,101,User9,366841684
keyup,48863099,83,User9,366841684
keydown,48863124,0,User9,366841684
keyup,48863216,0,User9,366841684
keydown,48863263,94,User9,366841684
keyup,48863358,94,User9,366841684
keydown,48863376,87,User9,366841684
keydown,48863488,96,User9,366841684
keyup,48863512,87,User9,366841684
keyup,48863548,96,User9,366841684
keydown,48863566,102,User9,366841684
keyup,48863639,102,User9,366841684
keydown,48863655,97,User9,366841684
keydown,48863736,0,User9,366841684
keyup,48863758,97,User9,366841684
keydown,48863863,107,User9,366841684
keyup,48863887,0,User9,366841684
keyup,48863902,107,User9,366841684
keydown,48863945,0,User9,366841684
keydown,48864018,107,User9,366841684
keyup,48864059,0,User9,366841684
keyup,48864104,107,User9,366841684
keydown,48864108,83,User9,366841684
keyup,48864198,83,User9,366841684
keydown,48864263,9,User9,366841684
keyup,48864335,9,User9,366841684
