event,Hora normalizada,key,user,session_id
keyup,41582271,87,User5,366922597
keydown,41582283,104,User5,366922597
keyup,41582357,104,User5,366922597
keydown,41582556,97,User5,366922597
keyup,41582602,97,User5,366922597
keydown,41582690,94,User5,366922597
keyup,41582773,94,User5,366922597
keydown,41582796,85,User5,366922597
keyup,41582887,85,User5,366922597
keydown,41582892,103,User5,366922597
keyup,41582947,103,User5,366922597
keydown,41583069,91,User5,366922597
keyup,41583130,91,User5,366922597
keydown,41583228,97,User5,366922597
keyup,41583273,97,User5,366922597
keydown,41583403,96,User5,366922597
keyup,41583458,96,User5,366922597
keydown,41583664,38,User5,366922597
keyup,41583729,38,User5,366922597
keydown,41583834,38,User5,366922597
keyup,41583901,38,User5,366922597
keydown,41583987,38,User5,366922597
keyup,41584059,38,User5,366922597
keydown,41584148,38,User5,366922597
keyup,41584219,38,User5,366922597
keydown,41584290,38,User5,366922597
keyup,41584359,38,User5,366922597
keydown,41584562,103,User5,366922597
keyup,41584642,103,User5,366922597
keydown,41584707,85,User5,366922597
keyup,41584813,85,User5,366922597
keydown,41584824,91,User5,366922597
keyup,41584909,91,User5,366922597
keydown,41585003,97,User5,366922597
keyup,41585062,97,User5,366922597
keydown,41585181,96,User5,366922597
keyup,41585239,96,User5,366922597
keydown,41585363,0,User5,366922597
keydown,41585403,86,User5,366922597
keyup,41585418,0,User5,366922597
keyup,41585448,86,User5,366922597
keydown,41585556,87,User5,366922597
keydown,41585610,0,User5,366922597
keyup,41585630,0,User5,366922597
keyup,41585689,0,User5,366922597
keydown,41585729,86,User5,366922597
keydown,41585819,91,User5,366922597
keyup,41585840,91,User5,366922597
keyup,41585872,91,User5,366922597
keydown,41585990,96,User5,366922597
keyup,41586050,96,User5,366922597
keydown,41586189,91,User5,366922597
keyup,41586251,91,User5,366922597
keydown,41586356,97,User5,366922597
keyup,41586438,97,User5,366922597
keydown,41586568,47,User5,366922597
keyup,41586674,47,User5,366922597
keydown,41587617,94,User5,366922597
keyup,41587657,94,User5,366922597
keydown,41587962,0,User5,366922597
keyup,41588025,0,User5,366922597
keydown,41588250,38,User5,366922597
keyup,41588310,38,User5,366922597
keydown,41588436,97,User5,366922597
keyup,41588490,97,User5,366922597
keydown,41588634,0,User5,366922597
keyup,41588689,0,User5,366922597
keydown,41588781,96,User5,366922597
keyup,41588853,96,User5,366922597
keydown,41588960,103,User5,366922597
keyup,41589008,103,User5,366922597
keydown,41589112,96,User5,366922597
keyup,41589198,96,User5,366922597
keydown,41589200,85,User5,366922597
keyup,41589243,85,User5,366922597
keydown,41589395,83,User5,366922597
keydown,41589480,0,User5,366922597
keyup,41589497,0,User5,366922597
keyup,41589554,0,User5,366922597
keydown,41589731,104,User5,366922597
keyup,41589806,104,User5,366922597
keydown,41590008,91,User5,366922597
keydown,41590066,101,User5,366922597
keyup,41590089,101,User5,366922597
keyup,41590121,101,User5,366922597
keydown,41590291,102,User5,366922597
keyup,41590390,102,User5,366922597
keydown,41590392,97,User5,366922597
keyup,41590459,97,User5,366922597
keydown,41590608,47,User5,366922597
keyup,41590705,47,User5,366922597
keydown,41591099,92,User5,366922597
keyup,41591153,92,User5,366922597
keydown,41591192,83,User5,366922597
keyup,41591236,83,User5,366922597
keydown,41591273,92,User5,366922597
keyup,41591341,92,User5,366922597
keydown,41591354,83,User5,366922597
keyup,41591402,83,User5,366922597
keydown,41591435,92,User5,366922597
keyup,41591512,92,User5,366922597
keydown,41591514,83,User5,366922597
keyup,41591570,83,User5,366922597
keydown,41591592,92,User5,366922597
keydown,41591659,83,User5,366922597
keyup,41591668,83,User5,366922597
keyup,41591712,83,User5,366922597
keydown,41591744,92,User5,366922597
keydown,41591810,83,User5,366922597
keyup,41591842,83,User5,366922597
keyup,41591873,83,User5,366922597
keydown,41592048,47,User5,366922597
keyup,41592112,47,User5,366922597
keydown,41595150,87,User5,366922597
keyup,41595237,87,User5,366922597
keydown,41595329,101,User5,366922597
keydown,41595435,0,User5,366922597
keyup,41595470,0,User5,366922597
keyup,41595489,0,User5,366922597
keydown,41595629,91,User5,366922597
keyup,41595673,91,User5,366922597
keydown,41595788,96,User5,366922597
keydown,41595841,85,User5,366922597
keyup,41595870,85,User5,366922597
keyup,41595889,85,User5,366922597
keydown,41596027,100,User5,366922597
keyup,41596072,100,User5,366922597
keydown,41596163,87,User5,366922597
keyup,41596201,87,User5,366922597
keydown,41596323,85,User5,366922597
keydown,41596427,91,User5,366922597
keyup,41596458,91,User5,366922597
keyup,41596478,91,User5,366922597
keydown,41596812,38,User5,366922597
keyup,41596879,38,User5,366922597
keydown,41596955,38,User5,366922597
keyup,41597038,38,User5,366922597
keydown,41597148,91,User5,366922597
keyup,41597238,91,User5,366922597
keydown,41597276,85,User5,366922597
keyup,41597354,85,User5,366922597
keydown,41597402,84,User5,366922597
keyup,41597459,84,User5,366922597
keydown,41597916,38,User5,366922597
keyup,41597978,38,User5,366922597
keydown,41598065,38,User5,366922597
keyup,41598137,38,User5,366922597
keydown,41598661,84,User5,366922597
keyup,41598738,84,User5,366922597
keydown,41598907,94,User5,366922597
keyup,41598967,94,User5,366922597
keydown,41598996,87,User5,366922597
keydown,41599116,0,User5,366922597
keyup,41599145,0,User5,366922597
keyup,41599177,0,User5,366922597
keydown,41599318,93,User5,366922597
keyup,41599370,93,User5,366922597
keydown,41599491,0,User5,366922597
keyup,41599553,0,User5,366922597
keydown,41599588,85,User5,366922597
keyup,41599622,85,User5,366922597
keydown,41599780,83,User5,366922597
keyup,41599825,83,User5,366922597
keydown,41599864,98,User5,366922597
keyup,41599933,98,User5,366922597
keydown,41599940,83,User5,366922597
keyup,41599994,83,User5,366922597
keydown,41600163,85,User5,366922597
keyup,41600269,85,User5,366922597
keydown,41600677,91,User5,366922597
keyup,41600757,91,User5,366922597
keydown,41600809,86,User5,366922597
keyup,41600889,86,User5,366922597
keydown,41601026,83,User5,366922597
keyup,41601082,83,User5,366922597
keydown,41601202,86,User5,366922597
keyup,41601278,86,User5,366922597
keydown,41601953,47,User5,366922597
keyup,41602033,47,User5,366922597
keydown,41602981,101,User5,366922597
keydown,41603083,97,User5,366922597
keyup,41603100,97,User5,366922597
keyup,41603137,97,User5,366922597
keydown,41603308,107,User5,366922597
keydown,41603317,103,User5,366922597
keyup,41603338,103,User5,366922597
keyup,41603357,107,User5,366922597
keydown,41603492,0,User5,366922597
keydown,41603572,102,User5,366922597
keyup,41603576,0,User5,366922597
keyup,41603675,102,User5,366922597
keydown,41603713,103,User5,366922597
keyup,41603780,103,User5,366922597
keydown,41603986,38,User5,366922597
keyup,41604026,38,User5,366922597
keydown,41604130,38,User5,366922597
keyup,41604194,38,User5,366922597
keydown,41604275,38,User5,366922597
keyup,41604350,38,User5,366922597
keydown,41604425,38,User5,366922597
keyup,41604504,38,User5,366922597
keydown,41604669,0,User5,366922597
keyup,41604730,0,User5,366922597
keydown,41604794,102,User5,366922597
keyup,41604894,102,User5,366922597
keydown,41604909,103,User5,366922597
keyup,41604953,103,User5,366922597
keydown,41605092,0,User5,366922597
keyup,41605156,0,User5,366922597
keydown,41605324,91,User5,366922597
keyup,41605403,91,User5,366922597
keydown,41605417,86,User5,366922597
keyup,41605532,86,User5,366922597
keydown,41605611,97,User5,366922597
keyup,41605685,97,User5,366922597
keydown,41605777,94,User5,366922597
keyup,41605834,94,User5,366922597
keydown,41605953,97,User5,366922597
keyup,41606033,97,User5,366922597
keydown,41606120,47,User5,366922597
keyup,41606193,47,User5,366922597
