event,Hora normalizada,key,user,session_id
keyup,51993545,87,User3,366758841
keydown,51993724,0,User3,366758841
keyup,51993796,0,User3,366758841
keydown,51994210,85,User3,366758841
keyup,51994272,85,User3,366758841
keydown,51994396,83,User3,366758841
keyup,51994504,83,User3,366758841
keydown,51994551,100,User3,366758841
keyup,51994639,100,User3,366758841
keydown,51994737,102,User3,366758841
keyup,51994810,102,User3,366758841
keydown,51994893,87,User3,366758841
keyup,51994943,87,User3,366758841
keydown,51995018,100,User3,366758841
keyup,51995084,100,User3,366758841
keydown,51995135,97,User3,366758841
keyup,51995223,97,User3,366758841
keydown,51995250,0,User3,366758841
keyup,51995318,0,User3,366758841
keydown,51995374,87,User3,366758841
keyup,51995423,87,User3,366758841
keydown,51995436,96,User3,366758841
keyup,51995523,96,User3,366758841
keydown,51995601,0,User3,366758841
keydown,51995672,87,User3,366758841
keyup,51995684,0,User3,366758841
keyup,51995723,87,User3,366758841
keydown,51995886,106,User3,366758841
keyup,51995956,106,User3,366758841
keydown,51996079,102,User3,366758841
keyup,51996141,102,User3,366758841
keydown,51996261,100,User3,366758841
keyup,51996324,100,User3,366758841
keydown,51996342,87,User3,366758841
keyup,51996428,87,User3,366758841
keydown,51996503,95,User3,366758841
keyup,51996565,95,User3,366758841
keydown,51996598,83,User3,366758841
keyup,51996676,83,User3,366758841
keydown,51996759,86,User3,366758841
keyup,51996823,86,User3,366758841
keydown,51996864,103,User3,366758841
keyup,51996919,103,User3,366758841
keydown,51996920,100,User3,366758841
keyup,51996994,100,User3,366758841
keydown,51997115,83,User3,366758841
keyup,51997173,83,User3,366758841
keydown,51997282,47,User3,366758841
keyup,51997363,47,User3,366758841
keydown,52007155,71,User3,366758841
keydown,52007258,39,User3,366758841
keyup,52007322,71,User3,366758841
keyup,52007335,85,User3,366758841
keydown,52007386,103,User3,366758841
keyup,52007458,103,User3,366758841
keydown,52007517,83,User3,366758841
keyup,52007606,83,User3,366758841
keydown,52007607,96,User3,366758841
keyup,52007686,96,User3,366758841
keydown,52007729,86,User3,366758841
keydown,52007778,97,User3,366758841
keyup,52007793,86,User3,366758841
keyup,52007854,97,User3,366758841
keydown,52007874,0,User3,366758841
keyup,52007968,0,User3,366758841
keydown,52007969,107,User3,366758841
keyup,52008047,107,User3,366758841
keydown,52008115,97,User3,366758841
keyup,52008224,97,User3,366758841
keydown,52008243,0,User3,366758841
keydown,52008306,87,User3,366758841
keyup,52008338,0,User3,366758841
keyup,52008354,87,User3,366758841
keydown,52008442,100,User3,366758841
keyup,52008505,100,User3,366758841
keydown,52008610,83,User3,366758841
keyup,52008687,83,User3,366758841
keydown,52008715,0,User3,366758841
keyup,52008788,0,User3,366758841
keydown,52008800,98,User3,366758841
keyup,52008876,98,User3,366758841
keydown,52008877,87,User3,366758841
keyup,52008938,87,User3,366758841
keydown,52009005,99,User3,366758841
keyup,52009110,99,User3,366758841
keydown,52009112,103,User3,366758841
keyup,52009174,103,User3,366758841
keydown,52009197,87,User3,366758841
keyup,52009254,87,User3,366758841
keydown,52009307,121,User3,366758841
keyup,52009387,121,User3,366758841
keydown,52009440,83,User3,366758841
keyup,52009513,83,User3,366758841
keydown,52009567,0,User3,366758841
keyup,52009654,0,User3,366758841
keydown,52009672,99,User3,366758841
keyup,52009740,99,User3,366758841
keydown,52009759,103,User3,366758841
keyup,52009816,103,User3,366758841
keydown,52009834,87,User3,366758841
keyup,52009906,87,User3,366758841
keydown,52009989,100,User3,366758841
keyup,52010046,100,User3,366758841
keyup,52010135,43,User3,366758841
keydown,52010281,75,User3,366758841
keyup,52010347,91,User3,366758841
keydown,52010376,83,User3,366758841
keyup,52010451,83,User3,366758841
keydown,52010505,0,User3,366758841
keyup,52010585,0,User3,366758841
keydown,52010602,101,User3,366758841
keyup,52010675,101,User3,366758841
keydown,52010803,87,User3,366758841
keyup,52010870,87,User3,366758841
keydown,52010984,100,User3,366758841
keyup,52011040,100,User3,366758841
keydown,52011190,0,User3,366758841
keyup,52011274,0,User3,366758841
keydown,52011470,71,User3,366758841
keydown,52011567,39,User3,366758841
keyup,52011622,39,User3,366758841
keyup,52011640,71,User3,366758841
keydown,52011755,83,User3,366758841
keyup,52011824,83,User3,366758841
keydown,52011917,100,User3,366758841
keyup,52011972,100,User3,366758841
keydown,52012241,38,User3,366758841
keyup,52012295,38,User3,366758841
keydown,52012396,38,User3,366758841
keyup,52012452,38,User3,366758841
keydown,52012544,38,User3,366758841
keyup,52012601,38,User3,366758841
keydown,52012711,85,User3,366758841
keyup,52012779,85,User3,366758841
keydown,52012900,83,User3,366758841
keyup,52012977,83,User3,366758841
keydown,52013030,100,User3,366758841
keyup,52013096,100,User3,366758841
keydown,52013201,102,User3,366758841
keyup,52013275,102,User3,366758841
keydown,52013335,87,User3,366758841
keyup,52013398,87,User3,366758841
keydown,52013503,100,User3,366758841
keyup,52013559,100,User3,366758841
keydown,52013713,83,User3,366758841
keyup,52013793,83,User3,366758841
keydown,52013841,0,User3,366758841
keyup,52013934,0,User3,366758841
keydown,52014001,97,User3,366758841
keyup,52014089,97,User3,366758841
keydown,52014137,0,User3,366758841
keyup,52014214,0,User3,366758841
keydown,52014294,90,User3,366758841
keyup,52014352,90,User3,366758841
keydown,52014381,87,User3,366758841
keyup,52014442,87,User3,366758841
keydown,52014495,94,User3,366758841
keyup,52014581,94,User3,366758841
keydown,52014609,83,User3,366758841
keyup,52014662,83,User3,366758841
keydown,52014746,86,User3,366758841
keyup,52014824,86,User3,366758841
keydown,52014917,87,User3,366758841
keyup,52015009,87,User3,366758841
keydown,52015088,100,User3,366758841
keyup,52015180,100,User3,366758841
keydown,52015306,83,User3,366758841
keyup,52015377,83,User3,366758841
keydown,52015836,47,User3,366758841
keyup,52015891,47,User3,366758841
keydown,52016157,107,User3,366758841
keyup,52016250,107,User3,366758841
keydown,52016345,0,User3,366758841
keyup,52016406,0,User3,366758841
keydown,52016484,107,User3,366758841
keyup,52016501,107,User3,366758841
keydown,52016628,83,User3,366758841
keyup,52016698,83,User3,366758841
keydown,52016735,0,User3,366758841
keyup,52016811,0,User3,366758841
keydown,52016944,104,User3,366758841
keyup,52016990,104,User3,366758841
keydown,52018495,38,User3,366758841
keyup,52018554,38,User3,366758841
keydown,52018652,38,User3,366758841
keyup,52018721,38,User3,366758841
keydown,52018821,38,User3,366758841
keyup,52018880,38,User3,366758841
keydown,52019174,38,User3,366758841
keyup,52019225,38,User3,366758841
keydown,52019344,83,User3,366758841
keyup,52019401,83,User3,366758841
keydown,52019530,99,User3,366758841
keyup,52019603,99,User3,366758841
keydown,52019646,103,User3,366758841
keyup,52019712,103,User3,366758841
keyup,52020517,43,User3,366758841
keydown,52020680,75,User3,366758841
keyup,52020767,91,User3,366758841
keydown,52020833,0,User3,366758841
keydown,52020898,87,User3,366758841
keyup,52020913,0,User3,366758841
keyup,52020948,87,User3,366758841
keydown,52021049,101,User3,366758841
keyup,52021112,101,User3,366758841
keydown,52021205,102,User3,366758841
keyup,52021258,102,User3,366758841
keydown,52021310,97,User3,366758841
keyup,52021385,97,User3,366758841
keydown,52021475,107,User3,366758841
keyup,52021536,107,User3,366758841
keydown,52021753,47,User3,366758841
keyup,52021853,47,User3,366758841
keydown,52022027,89,User3,366758841
keyup,52022103,89,User3,366758841
keydown,52022198,100,User3,366758841
keyup,52022295,100,User3,366758841
keydown,52022296,83,User3,366758841
keyup,52022412,83,User3,366758841
keydown,52022444,96,User3,366758841
keyup,52022497,96,User3,366758841
keydown,52022520,86,User3,366758841
keyup,52022590,86,User3,366758841
keydown,52022685,87,User3,366758841
keyup,52022742,87,User3,366758841
keydown,52022858,101,User3,366758841
keyup,52022902,101,User3,366758841
keydown,52022951,0,User3,366758841
keyup,52023036,0,User3,366758841
keydown,52023054,101,User3,366758841
keyup,52023096,101,User3,366758841
keydown,52023134,103,User3,366758841
keyup,52023192,103,User3,366758841
keydown,52023193,87,User3,366758841
keyup,52023262,87,User3,366758841
keydown,52024162,121,User3,366758841
keyup,52024220,121,User3,366758841
keydown,52024358,97,User3,366758841
keyup,52024420,97,User3,366758841
keydown,52024488,101,User3,366758841
keyup,52024558,101,User3,366758841
keydown,52024643,0,User3,366758841
keyup,52024756,0,User3,366758841
keydown,52024875,88,User3,366758841
keyup,52024926,88,User3,366758841
keydown,52025034,100,User3,366758841
keyup,52025083,100,User3,366758841
keydown,52025098,103,User3,366758841
keyup,52025165,103,User3,366758841
keydown,52025233,101,User3,366758841
keyup,52025300,101,User3,366758841
keydown,52025499,102,User3,366758841
keyup,52025528,102,User3,366758841
keydown,52025721,100,User3,366758841
keyup,52025778,100,User3,366758841
keydown,52025961,83,User3,366758841
keyup,52026039,83,User3,366758841
keydown,52026183,86,User3,366758841
keyup,52026249,86,User3,366758841
keydown,52026353,97,User3,366758841
keyup,52026383,97,User3,366758841
keydown,52026478,101,User3,366758841
keyup,52026551,101,User3,366758841
keydown,52027085,47,User3,366758841
keyup,52027168,47,User3,366758841
keydown,52027604,83,User3,366758841
keyup,52027714,83,User3,366758841
keydown,52027849,0,User3,366758841
keyup,52027940,0,User3,366758841
keydown,52027941,85,User3,366758841
keyup,52027998,85,User3,366758841
keydown,52028116,83,User3,366758841
keyup,52028196,83,User3,366758841
keydown,52028214,95,User3,366758841
keyup,52028261,95,User3,366758841
keydown,52028380,84,User3,366758841
keyup,52028450,84,User3,366758841
keydown,52028512,91,User3,366758841
keyup,52028568,91,User3,366758841
keydown,52028671,97,User3,366758841
keyup,52028761,97,User3,366758841
keydown,52028803,0,User3,366758841
keyup,52028900,0,User3,366758841
keydown,52029022,90,User3,366758841
keyup,52029066,90,User3,366758841
keydown,52029159,97,User3,366758841
keyup,52029240,97,User3,366758841
keydown,52029313,107,User3,366758841
keyup,52029389,107,User3,366758841
keydown,52029475,0,User3,366758841
keyup,52029550,0,User3,366758841
keydown,52029690,94,User3,366758841
keyup,52029758,94,User3,366758841
keydown,52029852,94,User3,366758841
keyup,52029913,94,User3,366758841
keydown,52029914,87,User3,366758841
keyup,52029979,87,User3,366758841
keydown,52030126,104,User3,366758841
keyup,52030176,104,User3,366758841
keydown,52030223,97,User3,366758841
keyup,52030301,97,User3,366758841
keydown,52030354,0,User3,366758841
keyup,52030421,0,User3,366758841
keydown,52030469,103,User3,366758841
keyup,52030537,103,User3,366758841
keydown,52030655,96,User3,366758841
keyup,52030737,96,User3,366758841
keydown,52030877,97,User3,366758841
keyup,52030960,97,User3,366758841
keydown,52031054,101,User3,366758841
keyup,52031091,101,User3,366758841
keydown,52031123,0,User3,366758841
keyup,52031209,0,User3,366758841
keydown,52031224,85,User3,366758841
keyup,52031285,85,User3,366758841
keydown,52031393,83,User3,366758841
keyup,52031451,83,User3,366758841
keydown,52031484,94,User3,366758841
keyup,52031547,94,User3,366758841
keydown,52031590,85,User3,366758841
keyup,52031658,85,User3,366758841
keydown,52031792,87,User3,366758841
keyup,52031849,87,User3,366758841
keydown,52032130,102,User3,366758841
keyup,52032203,102,User3,366758841
keydown,52032288,91,User3,366758841
keyup,52032350,91,User3,366758841
keydown,52032403,96,User3,366758841
keyup,52032476,96,User3,366758841
keydown,52032518,87,User3,366758841
keyup,52032581,87,User3,366758841
keydown,52032684,101,User3,366758841
keyup,52032749,101,User3,366758841
keydown,52032804,0,User3,366758841
keyup,52032864,0,User3,366758841
keydown,52032915,101,User3,366758841
keyup,52032979,101,User3,366758841
keydown,52032997,91,User3,366758841
keyup,52033054,91,User3,366758841
keydown,52033138,95,User3,366758841
keyup,52033216,95,User3,366758841
keydown,52033312,98,User3,366758841
keyup,52033360,98,User3,366758841
keyup,52033811,43,User3,366758841
keydown,52033861,75,User3,366758841
keyup,52033929,83,User3,366758841
keydown,52034117,91,User3,366758841
keyup,52034180,91,User3,366758841
keydown,52034481,38,User3,366758841
keyup,52034537,38,User3,366758841
keydown,52035374,38,User3,366758841
keyup,52035437,38,User3,366758841
keydown,52035820,83,User3,366758841
keyup,52035914,83,User3,366758841
keydown,52036195,91,User3,366758841
keyup,52036251,91,User3,366758841
keydown,52036531,38,User3,366758841
keyup,52036583,38,User3,366758841
keydown,52036657,102,User3,366758841
keyup,52036719,102,User3,366758841
keydown,52036792,91,User3,366758841
keyup,52036849,91,User3,366758841
keydown,52036937,99,User3,366758841
keyup,52037023,99,User3,366758841
keydown,52037076,103,User3,366758841
keyup,52037134,103,User3,366758841
keyup,52037354,43,User3,366758841
keydown,52037499,75,User3,366758841
keyup,52037556,91,User3,366758841
keydown,52037607,101,User3,366758841
keyup,52037673,101,User3,366758841
keydown,52037701,91,User3,366758841
keyup,52037759,91,User3,366758841
keydown,52037865,95,User3,366758841
keyup,52037904,95,User3,366758841
keydown,52038464,97,User3,366758841
keyup,52038520,97,User3,366758841
keydown,52038665,101,User3,366758841
keyup,52038727,101,User3,366758841
keydown,52038836,47,User3,366758841
keyup,52038917,47,User3,366758841
keydown,52101917,71,User3,366758841
keydown,52102072,30,User3,366758841
keyup,52102107,71,User3,366758841
keyup,52102142,83,User3,366758841
keydown,52102562,38,User3,366758841
keyup,52102630,38,User3,366758841
keydown,52102929,71,User3,366758841
keyup,52103328,71,User3,366758841
keydown,52104633,71,User3,366758841
keydown,52104752,45,User3,366758841
keyup,52104808,45,User3,366758841
keyup,52104829,71,User3,366758841
keydown,52104933,101,User3,366758841
keyup,52104985,101,User3,366758841
keydown,52105063,102,User3,366758841
keyup,52105125,102,User3,366758841
keydown,52105741,97,User3,366758841
keyup,52105804,97,User3,366758841
keydown,52106550,107,User3,366758841
keyup,52106616,107,User3,366758841
keydown,52106675,0,User3,366758841
keyup,52106752,0,User3,366758841
keydown,52106785,101,User3,366758841
keyup,52106854,101,User3,366758841
keydown,52106855,103,User3,366758841
keyup,52106921,103,User3,366758841
keydown,52107043,98,User3,366758841
keyup,52107110,98,User3,366758841
keydown,52107124,87,User3,366758841
keyup,52107203,87,User3,366758841
keydown,52107295,100,User3,366758841
keyup,52107347,100,User3,366758841
keydown,52107453,83,User3,366758841
keyup,52107526,83,User3,366758841
keydown,52107569,96,User3,366758841
keyup,52107611,96,User3,366758841
keydown,52107659,86,User3,366758841
keyup,52107729,86,User3,366758841
keydown,52107749,97,User3,366758841
keyup,52107837,97,User3,366758841
keydown,52107890,0,User3,366758841
keyup,52107976,0,User3,366758841
keydown,52108013,83,User3,366758841
keyup,52108080,83,User3,366758841
keydown,52108140,0,User3,366758841
keyup,52108214,0,User3,366758841
keyup,52108649,43,User3,366758841
keydown,52108737,75,User3,366758841
keyup,52108809,83,User3,366758841
keydown,52108837,94,User3,366758841
keyup,52108898,94,User3,366758841
keydown,52109270,38,User3,366758841
keyup,52109338,38,User3,366758841
keydown,52109915,94,User3,366758841
keyup,52109992,94,User3,366758841
keydown,52110049,87,User3,366758841
keyup,52110096,87,User3,366758841
keydown,52110280,108,User3,366758841
keyup,52110339,108,User3,366758841
keydown,52110432,0,User3,366758841
keyup,52110505,0,User3,366758841
keydown,52110595,87,User3,366758841
keyup,52110657,87,User3,366758841
keydown,52110910,38,User3,366758841
keyup,52110968,38,User3,366758841
keydown,52111072,38,User3,366758841
keyup,52111119,38,User3,366758841
keydown,52111209,38,User3,366758841
keyup,52111267,38,User3,366758841
keydown,52111428,106,User3,366758841
keyup,52111498,106,User3,366758841
keydown,52111546,0,User3,366758841
keyup,52111624,0,User3,366758841
keydown,52111685,87,User3,366758841
keyup,52111735,87,User3,366758841
keydown,52111795,96,User3,366758841
keyup,52111866,96,User3,366758841
keydown,52111922,0,User3,366758841
keyup,52112019,0,User3,366758841
keydown,52112093,98,User3,366758841
keyup,52112148,98,User3,366758841
keydown,52112186,83,User3,366758841
keyup,52112258,83,User3,366758841
keydown,52112340,100,User3,366758841
keyup,52112387,100,User3,366758841
keydown,52112472,102,User3,366758841
keyup,52112543,102,User3,366758841
keydown,52112626,91,User3,366758841
keyup,52112678,91,User3,366758841
keydown,52112746,85,User3,366758841
keyup,52112804,85,User3,366758841
keydown,52112887,91,User3,366758841
keyup,52112940,91,User3,366758841
keydown,52113069,98,User3,366758841
keyup,52113139,98,User3,366758841
keydown,52113181,83,User3,366758841
keyup,52113238,83,User3,366758841
keydown,52113365,85,User3,366758841
keyup,52113443,85,User3,366758841
keydown,52113460,91,User3,366758841
keyup,52113512,91,User3,366758841
keyup,52113724,43,User3,366758841
keydown,52113867,75,User3,366758841
keyup,52113939,97,User3,366758841
keydown,52113993,96,User3,366758841
keyup,52114120,96,User3,366758841
keydown,52114152,0,User3,366758841
keydown,52114193,87,User3,366758841
keyup,52114218,0,User3,366758841
keyup,52114253,87,User3,366758841
keydown,52114321,96,User3,366758841
keyup,52114410,96,User3,366758841
keydown,52114460,87,User3,366758841
keydown,52114471,0,User3,366758841
keyup,52114514,0,User3,366758841
keyup,52114518,87,User3,366758841
keydown,52114644,94,User3,366758841
keyup,52114707,94,User3,366758841
keydown,52114762,0,User3,366758841
keyup,52114842,0,User3,366758841
keydown,52114881,85,User3,366758841
keyup,52114934,85,User3,366758841
keydown,52115072,38,User3,366758841
keyup,52115135,38,User3,366758841
keydown,52115238,38,User3,366758841
keyup,52115311,38,User3,366758841
keydown,52115394,38,User3,366758841
keyup,52115453,38,User3,366758841
keydown,52115554,38,User3,366758841
keyup,52115600,38,User3,366758841
keydown,52115672,38,User3,366758841
keyup,52115735,38,User3,366758841
keydown,52115858,0,User3,366758841
keyup,52115951,0,User3,366758841
keydown,52115994,87,User3,366758841
keyup,52116039,87,User3,366758841
keydown,52116063,94,User3,366758841
keydown,52116157,0,User3,366758841
keyup,52116157,94,User3,366758841
keyup,52116245,0,User3,366758841
keydown,52116297,85,User3,366758841
keyup,52116370,85,User3,366758841
keydown,52116418,90,User3,366758841
keyup,52116464,90,User3,366758841
keydown,52116572,83,User3,366758841
keyup,52116656,83,User3,366758841
keydown,52116799,102,User3,366758841
keyup,52116854,102,User3,366758841
keydown,52116981,47,User3,366758841
keyup,52117036,47,User3,366758841
keydown,52117581,83,User3,366758841
keyup,52117657,83,User3,366758841
keydown,52117768,94,User3,366758841
keyup,52117829,94,User3,366758841
keydown,52117913,89,User3,366758841
keyup,52117967,89,User3,366758841
keydown,52117985,97,User3,366758841
keyup,52118067,97,User3,366758841
keydown,52118105,0,User3,366758841
keyup,52118182,0,User3,366758841
keydown,52118235,96,User3,366758841
keyup,52118322,96,User3,366758841
keydown,52118402,97,User3,366758841
keyup,52118477,97,User3,366758841
keydown,52118531,0,User3,366758841
keyup,52118614,0,User3,366758841
keydown,52118652,85,User3,366758841
keyup,52118721,85,User3,366758841
keydown,52118755,103,User3,366758841
keyup,52118817,103,User3,366758841
keydown,52118880,83,User3,366758841
keyup,52118952,83,User3,366758841
keydown,52119055,86,User3,366758841
keyup,52119113,86,User3,366758841
keydown,52119216,100,User3,366758841
keyup,52119267,100,User3,366758841
keydown,52119366,83,User3,366758841
keyup,52119454,83,User3,366758841
keydown,52120058,47,User3,366758841
keyup,52120128,47,User3,366758841
keydown,52120213,87,User3,366758841
keyup,52120276,87,User3,366758841
keydown,52120394,101,User3,366758841
keyup,52120452,101,User3,366758841
keydown,52120490,98,User3,366758841
keyup,52120554,98,User3,366758841
keydown,52120602,87,User3,366758841
keyup,52120670,87,User3,366758841
keydown,52120747,100,User3,366758841
keyup,52120824,100,User3,366758841
keydown,52120847,97,User3,366758841
keyup,52120947,97,User3,366758841
keydown,52121524,0,User3,366758841
keyup,52121626,0,User3,366758841
keydown,52121713,103,User3,366758841
keyup,52121779,103,User3,366758841
keydown,52123134,96,User3,366758841
keyup,52123201,96,User3,366758841
keydown,52123389,0,User3,366758841
keyup,52123513,0,User3,366758841
keydown,52123561,89,User3,366758841
keyup,52123623,89,User3,366758841
keydown,52123769,100,User3,366758841
keyup,52123840,100,User3,366758841
keydown,52123891,83,User3,366758841
keyup,52123983,83,User3,366758841
keydown,52124036,96,User3,366758841
keyup,52124143,96,User3,366758841
keydown,52124348,98,User3,366758841
keyup,52124353,98,User3,366758841
keydown,52124711,0,User3,366758841
keyup,52124777,0,User3,366758841
keydown,52125017,38,User3,366758841
keyup,52125074,38,User3,366758841
keydown,52125157,38,User3,366758841
keyup,52125215,38,User3,366758841
keydown,52125319,0,User3,366758841
keyup,52125409,0,User3,366758841
keydown,52125474,98,User3,366758841
keyup,52125543,98,User3,366758841
keydown,52125875,87,User3,366758841
keyup,52125948,87,User3,366758841
keydown,52126287,38,User3,366758841
keyup,52126327,38,User3,366758841
keydown,52126477,97,User3,366758841
keyup,52126543,97,User3,366758841
keydown,52126600,87,User3,366758841
keyup,52126657,87,User3,366758841
keydown,52126750,95,User3,366758841
keyup,52126810,95,User3,366758841
keydown,52126853,83,User3,366758841
keyup,52126934,83,User3,366758841
keydown,52126935,0,User3,366758841
keyup,52127022,0,User3,366758841
keydown,52127085,86,User3,366758841
keyup,52127112,86,User3,366758841
keydown,52127217,87,User3,366758841
keyup,52127278,87,User3,366758841
keydown,52127386,86,User3,366758841
keyup,52127443,86,User3,366758841
keydown,52127491,91,User3,366758841
keyup,52127550,91,User3,366758841
keydown,52127574,85,User3,366758841
keyup,52127624,85,User3,366758841
keydown,52127737,83,User3,366758841
keyup,52127806,83,User3,366758841
keydown,52127895,86,User3,366758841
keyup,52127967,86,User3,366758841
keydown,52128006,97,User3,366758841
keyup,52128068,97,User3,366758841
keydown,52128101,0,User3,366758841
keyup,52128165,0,User3,366758841
keydown,52128218,83,User3,366758841
keydown,52128268,0,User3,366758841
keyup,52128283,83,User3,366758841
keyup,52128345,0,User3,366758841
keydown,52128388,95,User3,366758841
keyup,52128484,95,User3,366758841
keydown,52128503,91,User3,366758841
keyup,52128604,91,User3,366758841
keydown,52128625,0,User3,366758841
keyup,52128684,0,User3,366758841
keydown,52128742,87,User3,366758841
keyup,52128789,87,User3,366758841
keydown,52128839,96,User3,366758841
keyup,52128916,96,User3,366758841
keydown,52128966,0,User3,366758841
keyup,52129067,0,User3,366758841
keydown,52129240,101,User3,366758841
keyup,52129301,101,User3,366758841
keydown,52129375,103,User3,366758841
keyup,52129433,103,User3,366758841
keydown,52129527,101,User3,366758841
keyup,52129594,101,User3,366758841
keydown,52129680,0,User3,366758841
keyup,52129751,0,User3,366758841
keydown,52129768,102,User3,366758841
keyup,52129847,102,User3,366758841
keydown,52129901,87,User3,366758841
keyup,52129981,87,User3,366758841
keydown,52130100,101,User3,366758841
keyup,52130158,101,User3,366758841
keydown,52130252,91,User3,366758841
keyup,52130323,91,User3,366758841
keydown,52130386,101,User3,366758841
keyup,52130463,101,User3,366758841
keydown,52130693,47,User3,366758841
keyup,52130807,47,User3,366758841
keydown,52137554,0,User3,366758841
keyup,52137742,0,User3,366758841
keydown,52138193,38,User3,366758841
keyup,52138242,38,User3,366758841
keydown,52140067,98,User3,366758841
keyup,52140150,98,User3,366758841
keydown,52140201,83,User3,366758841
keyup,52140280,83,User3,366758841
keydown,52140371,100,User3,366758841
keyup,52140443,100,User3,366758841
keydown,52140456,87,User3,366758841
keyup,52140548,87,User3,366758841
keydown,52140576,92,User3,366758841
keyup,52140642,92,User3,366758841
keydown,52140691,97,User3,366758841
keyup,52140754,97,User3,366758841
keydown,52140817,101,User3,366758841
keyup,52140873,101,User3,366758841
keydown,52141019,71,User3,366758841
keydown,52141208,28,User3,366758841
keyup,52141286,28,User3,366758841
keyup,52141289,71,User3,366758841
keydown,52141571,0,User3,366758841
keyup,52141645,0,User3,366758841
keydown,52141869,104,User3,366758841
keyup,52141933,104,User3,366758841
keydown,52142078,83,User3,366758841
keyup,52142125,83,User3,366758841
keydown,52142184,107,User3,366758841
keyup,52142244,107,User3,366758841
keydown,52142338,83,User3,366758841
keyup,52142400,83,User3,366758841
keydown,52142541,0,User3,366758841
keyup,52142628,0,User3,366758841
keydown,52142681,88,User3,366758841
keyup,52142752,88,User3,366758841
keydown,52142847,91,User3,366758841
keyup,52142897,91,User3,366758841
keydown,52143352,38,User3,366758841
keyup,52143397,38,User3,366758841
keydown,52143510,38,User3,366758841
keyup,52143567,38,User3,366758841
keydown,52143781,98,User3,366758841
keyup,52143813,98,User3,366758841
keydown,52144381,91,User3,366758841
keyup,52144431,91,User3,366758841
keydown,52144598,88,User3,366758841
keyup,52144662,88,User3,366758841
keydown,52144789,97,User3,366758841
keyup,52144854,97,User3,366758841
keydown,52145337,101,User3,366758841
keyup,52145416,101,User3,366758841
keydown,52145550,102,User3,366758841
keyup,52145611,102,User3,366758841
keydown,52145671,91,User3,366758841
keyup,52145726,91,User3,366758841
keydown,52145856,97,User3,366758841
keyup,52145918,97,User3,366758841
keydown,52146097,47,User3,366758841
keyup,52146157,47,User3,366758841
keydown,52153720,94,User3,366758841
keyup,52153785,94,User3,366758841
keydown,52153863,83,User3,366758841
keyup,52153939,83,User3,366758841
keydown,52153994,0,User3,366758841
keyup,52154086,0,User3,366758841
keydown,52154114,85,User3,366758841
keyup,52154172,85,User3,366758841
keydown,52154255,97,User3,366758841
keyup,52154312,97,User3,366758841
keydown,52154343,101,User3,366758841
keyup,52154411,101,User3,366758841
keydown,52154485,83,User3,366758841
keyup,52154563,83,User3,366758841
keydown,52154564,0,User3,366758841
keyup,52154677,0,User3,366758841
keydown,52154678,87,User3,366758841
keyup,52154737,87,User3,366758841
keydown,52154847,101,User3,366758841
keyup,52154903,101,User3,366758841
keydown,52154992,102,User3,366758841
keyup,52155055,102,User3,366758841
keyup,52155163,43,User3,366758841
keydown,52155218,75,User3,366758841
keyup,52155291,83,User3,366758841
keydown,52155354,0,User3,366758841
keydown,52155433,99,User3,366758841
keyup,52155447,0,User3,366758841
keyup,52155501,99,User3,366758841
keydown,52155539,103,User3,366758841
keydown,52155594,87,User3,366758841
keyup,52155608,103,User3,366758841
keyup,52155659,87,User3,366758841
keydown,52155704,0,User3,366758841
keyup,52155782,0,User3,366758841
keydown,52155801,83,User3,366758841
keyup,52155857,83,User3,366758841
keydown,52155998,100,User3,366758841
keyup,52156060,100,User3,366758841
keydown,52156243,86,User3,366758841
keyup,52156320,86,User3,366758841
keydown,52156440,87,User3,366758841
keyup,52156489,87,User3,366758841
keydown,52156582,87,User3,366758841
keyup,52156634,87,User3,366758841
keydown,52156736,87,User3,366758841
keyup,52156789,87,User3,366758841
keydown,52156883,87,User3,366758841
keyup,52156937,87,User3,366758841
keydown,52157036,87,User3,366758841
keyup,52157087,87,User3,366758841
keydown,52157186,87,User3,366758841
keyup,52157238,87,User3,366758841
keydown,52157336,87,User3,366758841
keyup,52157384,87,User3,366758841
keydown,52157497,87,User3,366758841
keyup,52157545,87,User3,366758841
keydown,52157588,47,User3,366758841
keyup,52157660,47,User3,366758841
keydown,52164386,83,User3,366758841
keyup,52164499,83,User3,366758841
keydown,52164533,94,User3,366758841
keyup,52164610,94,User3,366758841
keydown,52164664,102,User3,366758841
keyup,52164732,102,User3,366758841
keydown,52164989,101,User3,366758841
keyup,52165072,101,User3,366758841
keydown,52165597,38,User3,366758841
keyup,52165725,38,User3,366758841
keydown,52165786,83,User3,366758841
keyup,52165838,83,User3,366758841
keydown,52165953,101,User3,366758841
keyup,52166009,101,User3,366758841
keydown,52166043,0,User3,366758841
keyup,52166143,0,User3,366758841
keydown,52166171,87,User3,366758841
keyup,52166225,87,User3,366758841
keydown,52166372,106,User3,366758841
keyup,52166434,106,User3,366758841
keydown,52166477,98,User3,366758841
keyup,52166548,98,User3,366758841
keydown,52166682,87,User3,366758841
keyup,52166736,87,User3,366758841
keydown,52166931,85,User3,366758841
keyup,52167015,85,User3,366758841
keydown,52167358,102,User3,366758841
keyup,52167433,102,User3,366758841
keydown,52167549,83,User3,366758841
keyup,52167637,83,User3,366758841
keydown,52167735,102,User3,366758841
keyup,52167799,102,User3,366758841
keydown,52167860,91,User3,366758841
keyup,52167925,91,User3,366758841
