event,Hora normalizada,key,user,session_id
keyup,38091002,38,User3,366983193
keydown,38091127,38,User3,366983193
keyup,38091177,38,User3,366983193
keydown,38091779,0,User3,366983193
keyup,38091864,0,User3,366983193
keydown,38091947,101,User3,366983193
keyup,38092010,101,User3,366983193
keydown,38092123,87,User3,366983193
keyup,38092180,87,User3,366983193
keydown,38092280,100,User3,366983193
keyup,38092354,100,User3,366983193
keydown,38092463,0,User3,366983193
keyup,38092501,0,User3,366983193
keydown,38092889,98,User3,366983193
keyup,38092981,98,User3,366983193
keydown,38093205,83,User3,366983193
keyup,38093258,83,User3,366983193
keydown,38093541,96,User3,366983193
keyup,38093602,96,User3,366983193
keydown,38093843,83,User3,366983193
keyup,38093912,83,User3,366983193
keydown,38094083,86,User3,366983193
keyup,38094150,86,User3,366983193
keydown,38094263,87,User3,366983193
keyup,38094316,87,User3,366983193
keydown,38094422,100,User3,366983193
keyup,38094496,100,User3,366983193
keydown,38094656,83,User3,366983193
keyup,38094738,83,User3,366983193
keydown,38095014,0,User3,366983193
keyup,38095061,0,User3,366983193
keydown,38095416,98,User3,366983193
keyup,38095450,98,User3,366983193
keydown,38095600,97,User3,366983193
keyup,38095656,97,User3,366983193
keydown,38095915,100,User3,366983193
keyup,38095968,100,User3,366983193
keydown,38096149,0,User3,366983193
keyup,38096210,0,User3,366983193
keydown,38096400,103,User3,366983193
keyup,38096453,103,User3,366983193
keydown,38096614,96,User3,366983193
keyup,38096667,96,User3,366983193
keydown,38096785,0,User3,366983193
keyup,38096858,0,User3,366983193
keydown,38097070,86,User3,366983193
keyup,38097123,86,User3,366983193
keyup,38097604,43,User3,366983193
keydown,38097801,75,User3,366983193
keyup,38097859,91,User3,366983193
keydown,38098148,83,User3,366983193
keyup,38098218,83,User3,366983193
keydown,38098860,47,User3,366983193
keyup,38098943,47,User3,366983193
keydown,38391960,107,User3,366983193
keyup,38392034,107,User3,366983193
keydown,38392152,97,User3,366983193
keyup,38392252,97,User3,366983193
keydown,38392366,0,User3,366983193
keyup,38392455,0,User3,366983193
keydown,38392704,83,User3,366983193
keyup,38392767,83,User3,366983193
keydown,38393060,107,User3,366983193
keyup,38393125,107,User3,366983193
keydown,38393299,87,User3,366983193
keyup,38393368,87,User3,366983193
keydown,38393478,100,User3,366983193
keyup,38393577,100,User3,366983193
keydown,38393698,0,User3,366983193
keyup,38393748,0,User3,366983193
keydown,38393862,85,User3,366983193
keyup,38393935,85,User3,366983193
keydown,38394207,97,User3,366983193
keyup,38394260,97,User3,366983193
keydown,38394402,95,User3,366983193
keyup,38394470,95,User3,366983193
keyup,38394716,43,User3,366983193
keydown,38394928,75,User3,366983193
keyup,38395014,91,User3,366983193
keydown,38395127,0,User3,366983193
keyup,38395209,0,User3,366983193
keydown,38395428,87,User3,366983193
keyup,38395503,87,User3,366983193
keydown,38395610,101,User3,366983193
keyup,38395684,101,User3,366983193
keydown,38396104,98,User3,366983193
keyup,38396151,98,User3,366983193
keydown,38396421,83,User3,366983193
keyup,38396480,83,User3,366983193
keydown,38397856,38,User3,366983193
keyup,38397900,38,User3,366983193
keyup,38398208,43,User3,366983193
keydown,38398542,75,User3,366983193
keyup,38398601,83,User3,366983193
keydown,38398757,100,User3,366983193
keyup,38398820,100,User3,366983193
keydown,38398919,100,User3,366983193
keyup,38398992,100,User3,366983193
keydown,38399148,83,User3,366983193
keyup,38399186,83,User3,366983193
keydown,38399524,89,User3,366983193
keyup,38399568,89,User3,366983193
keydown,38399793,97,User3,366983193
keyup,38399857,97,User3,366983193
keydown,38400105,101,User3,366983193
keyup,38400176,101,User3,366983193
keydown,38400301,0,User3,366983193
keyup,38400384,0,User3,366983193
keydown,38400477,104,User3,366983193
keyup,38400531,104,User3,366983193
keydown,38400688,87,User3,366983193
keyup,38400751,87,User3,366983193
keydown,38400839,100,User3,366983193
keyup,38400922,100,User3,366983193
keydown,38401380,86,User3,366983193
keyup,38401452,86,User3,366983193
keydown,38401589,87,User3,366983193
keyup,38401653,87,User3,366983193
keydown,38401778,101,User3,366983193
keyup,38401830,101,User3,366983193
keydown,38402622,47,User3,366983193
keyup,38402696,47,User3,366983193
keydown,38402941,107,User3,366983193
keyup,38403011,107,User3,366983193
keydown,38403067,0,User3,366983193
keyup,38403165,0,User3,366983193
keydown,38403241,94,User3,366983193
keyup,38403301,94,User3,366983193
keydown,38403502,87,User3,366983193
keyup,38403566,87,User3,366983193
keyup,38403992,43,User3,366983193
keydown,38404191,75,User3,366983193
keyup,38404267,91,User3,366983193
keydown,38404339,0,User3,366983193
keyup,38404434,0,User3,366983193
keydown,38404450,103,User3,366983193
keyup,38404526,103,User3,366983193
keydown,38404644,96,User3,366983193
keyup,38404754,96,User3,366983193
keydown,38405104,83,User3,366983193
keyup,38405167,83,User3,366983193
keydown,38406334,38,User3,366983193
keyup,38406371,38,User3,366983193
keydown,38406656,0,User3,366983193
keyup,38406713,0,User3,366983193
keydown,38407022,83,User3,366983193
keyup,38407080,83,User3,366983193
keydown,38407535,102,User3,366983193
keyup,38407593,102,User3,366983193
keydown,38408488,91,User3,366983193
keyup,38408542,91,User3,366983193
keydown,38408886,38,User3,366983193
keyup,38408977,38,User3,366983193
keydown,38409527,38,User3,366983193
keyup,38409570,38,User3,366983193
keydown,38409842,86,User3,366983193
keyup,38409894,86,User3,366983193
keydown,38410474,38,User3,366983193
keyup,38410531,38,User3,366983193
keydown,38410979,100,User3,366983193
keyup,38411037,100,User3,366983193
keydown,38411166,102,User3,366983193
keyup,38411236,102,User3,366983193
keyup,38411787,43,User3,366983193
keydown,38412025,75,User3,366983193
keyup,38412083,91,User3,366983193
keydown,38412376,85,User3,366983193
keyup,38412434,85,User3,366983193
keydown,38412706,103,User3,366983193
keyup,38412769,103,User3,366983193
keydown,38412949,94,User3,366983193
keyup,38413011,94,User3,366983193
keydown,38413129,97,User3,366983193
keyup,38413206,97,User3,366983193
keydown,38413619,0,User3,366983193
keyup,38413712,0,User3,366983193
keydown,38413925,99,User3,366983193
keyup,38414012,99,User3,366983193
keydown,38414339,103,User3,366983193
keyup,38414394,103,User3,366983193
keydown,38414601,87,User3,366983193
keyup,38414659,87,User3,366983193
keydown,38414789,0,User3,366983193
keyup,38414854,0,User3,366983193
keydown,38414925,87,User3,366983193
keyup,38414989,87,User3,366983193
keydown,38415113,106,User3,366983193
keyup,38415167,106,User3,366983193
keydown,38415556,98,User3,366983193
keyup,38415615,98,User3,366983193
keydown,38415744,94,User3,366983193
keyup,38415800,94,User3,366983193
keydown,38415924,91,User3,366983193
keyup,38415978,91,User3,366983193
keydown,38416196,85,User3,366983193
keyup,38416239,85,User3,366983193
keydown,38416415,83,User3,366983193
keyup,38416460,83,User3,366983193
keydown,38416738,84,User3,366983193
keyup,38416790,84,User3,366983193
keydown,38417028,83,User3,366983193
keyup,38417094,83,User3,366983193
keydown,38417358,0,User3,366983193
keyup,38417402,0,User3,366983193
keydown,38417597,99,User3,366983193
keyup,38417665,99,User3,366983193
keydown,38418784,103,User3,366983193
keyup,38418847,103,User3,366983193
keydown,38418988,87,User3,366983193
keyup,38419050,87,User3,366983193
keydown,38419195,0,User3,366983193
keyup,38419279,0,User3,366983193
keydown,38419403,96,User3,366983193
keyup,38419464,96,User3,366983193
keydown,38419561,97,User3,366983193
keyup,38419649,97,User3,366983193
keydown,38419663,0,User3,366983193
keyup,38419761,0,User3,366983193
keydown,38419873,102,User3,366983193
keyup,38419951,102,User3,366983193
keydown,38420082,97,User3,366983193
keyup,38420119,97,User3,366983193
keydown,38420406,86,User3,366983193
keyup,38420421,86,User3,366983193
keydown,38420649,97,User3,366983193
keyup,38420713,97,User3,366983193
keydown,38420882,0,User3,366983193
keyup,38420967,0,User3,366983193
keydown,38421176,87,User3,366983193
keyup,38421251,87,User3,366983193
keydown,38421562,94,User3,366983193
keyup,38421661,94,User3,366983193
keydown,38421813,0,User3,366983193
keyup,38421906,0,User3,366983193
keydown,38422006,95,User3,366983193
keyup,38422079,95,User3,366983193
keydown,38422193,103,User3,366983193
keyup,38422267,103,User3,366983193
keydown,38422386,96,User3,366983193
keyup,38422457,96,User3,366983193
keydown,38422623,86,User3,366983193
keyup,38422692,86,User3,366983193
keydown,38423141,97,User3,366983193
keyup,38423204,97,User3,366983193
keydown,38424422,0,User3,366983193
keyup,38424505,0,User3,366983193
keydown,38424623,90,User3,366983193
keyup,38424688,90,User3,366983193
keydown,38424791,103,User3,366983193
keyup,38424861,103,User3,366983193
keydown,38425023,87,User3,366983193
keyup,38425090,87,User3,366983193
keydown,38425445,94,User3,366983193
keyup,38425493,94,User3,366983193
keydown,38425743,87,User3,366983193
keyup,38425814,87,User3,366983193
keydown,38425996,0,User3,366983193
keyup,38426068,0,User3,366983193
keydown,38426245,94,User3,366983193
keyup,38426303,94,User3,366983193
keydown,38426591,103,User3,366983193
keyup,38426664,103,User3,366983193
keydown,38427459,87,User3,366983193
keyup,38427537,87,User3,366983193
keydown,38427765,89,User3,366983193
keyup,38427838,89,User3,366983193
keydown,38428088,97,User3,366983193
keyup,38428128,97,User3,366983193
keydown,38430342,38,User3,366983193
keydown,38430842,38,User3,366983193
keydown,38430871,38,User3,366983193
keydown,38430901,38,User3,366983193
keydown,38430933,38,User3,366983193
keydown,38430963,38,User3,366983193
keydown,38430993,38,User3,366983193
keydown,38431023,38,User3,366983193
keydown,38431053,38,User3,366983193
keyup,38431078,38,User3,366983193
keydown,38431142,38,User3,366983193
keyup,38431211,38,User3,366983193
keydown,38431308,38,User3,366983193
keyup,38431368,38,User3,366983193
keydown,38431854,100,User3,366983193
keyup,38431923,100,User3,366983193
keydown,38432026,87,User3,366983193
keyup,38432084,87,User3,366983193
keydown,38432223,85,User3,366983193
keyup,38432276,85,User3,366983193
keydown,38432495,97,User3,366983193
keyup,38432548,97,User3,366983193
keydown,38432688,96,User3,366983193
keyup,38432745,96,User3,366983193
keydown,38432843,97,User3,366983193
keyup,38432917,97,User3,366983193
keydown,38433072,85,User3,366983193
keyup,38433140,85,User3,366983193
keydown,38433275,87,User3,366983193
keyup,38433337,87,User3,366983193
keydown,38433415,0,User3,366983193
keyup,38433514,0,User3,366983193
keydown,38433527,87,User3,366983193
keyup,38433601,87,User3,366983193
keydown,38433946,94,User3,366983193
keyup,38434038,94,User3,366983193
keydown,38434124,0,User3,366983193
keyup,38434207,0,User3,366983193
keydown,38434275,97,User3,366983193
keyup,38434337,97,User3,366983193
keydown,38434461,94,User3,366983193
keyup,38434532,94,User3,366983193
keydown,38434593,97,User3,366983193
keyup,38434646,97,User3,366983193
keydown,38434855,100,User3,366983193
keyup,38434922,100,User3,366983193
keydown,38435010,0,User3,366983193
keyup,38435094,0,User3,366983193
keydown,38435174,94,User3,366983193
keyup,38435269,94,User3,366983193
keydown,38435347,103,User3,366983193
keyup,38435412,103,User3,366983193
keydown,38435601,87,User3,366983193
keyup,38435659,87,User3,366983193
keydown,38435813,89,User3,366983193
keyup,38435880,89,User3,366983193
keydown,38436050,97,User3,366983193
keyup,38436119,97,User3,366983193
keydown,38436196,0,User3,366983193
keyup,38436286,0,User3,366983193
keydown,38436414,87,User3,366983193
keyup,38436475,87,User3,366983193
keydown,38436696,96,User3,366983193
keyup,38436763,96,User3,366983193
keydown,38436898,0,User3,366983193
keyup,38436987,0,User3,366983193
keydown,38437054,94,User3,366983193
keyup,38437118,94,User3,366983193
keydown,38437384,83,User3,366983193
keyup,38437457,83,User3,366983193
keydown,38437609,0,User3,366983193
keyup,38437687,0,User3,366983193
keydown,38437992,97,User3,366983193
keyup,38438047,97,User3,366983193
keydown,38438257,100,User3,366983193
keyup,38438306,100,User3,366983193
keydown,38438575,91,User3,366983193
keyup,38438631,91,User3,366983193
keydown,38438791,96,User3,366983193
keyup,38438837,96,User3,366983193
keydown,38439066,83,User3,366983193
keyup,38439114,83,User3,366983193
keydown,38439898,47,User3,366983193
keyup,38439950,47,User3,366983193
keydown,38446710,88,User3,366983193
keyup,38446764,88,User3,366983193
keydown,38446887,100,User3,366983193
keyup,38446905,100,User3,366983193
keydown,38447212,91,User3,366983193
keyup,38447263,91,User3,366983193
keydown,38447506,102,User3,366983193
keyup,38447550,102,User3,366983193
keydown,38447710,103,User3,366983193
keyup,38447770,103,User3,366983193
keydown,38448022,100,User3,366983193
keyup,38448057,100,User3,366983193
keydown,38448711,38,User3,366983193
keyup,38448768,38,User3,366983193
keydown,38448887,38,User3,366983193
keyup,38448930,38,User3,366983193
keydown,38449340,97,User3,366983193
keyup,38449413,97,User3,366983193
keydown,38449564,0,User3,366983193
keyup,38449638,0,User3,366983193
keydown,38449829,87,User3,366983193
keyup,38449878,87,User3,366983193
keydown,38450059,101,User3,366983193
keyup,38450122,101,User3,366983193
keydown,38450246,0,User3,366983193
keyup,38450324,0,User3,366983193
keydown,38450370,85,User3,366983193
keyup,38450437,85,User3,366983193
keydown,38450737,94,User3,366983193
keyup,38450784,94,User3,366983193
keyup,38451087,43,User3,366983193
keydown,38451453,75,User3,366983193
keyup,38451512,83,User3,366983193
keydown,38451626,101,User3,366983193
keyup,38451679,101,User3,366983193
keydown,38451974,91,User3,366983193
keyup,38452030,91,User3,366983193
keydown,38452259,85,User3,366983193
keyup,38452310,85,User3,366983193
keydown,38452520,97,User3,366983193
keyup,38452587,97,User3,366983193
keydown,38452722,0,User3,366983193
keyup,38452797,0,User3,366983193
keydown,38452933,86,User3,366983193
keyup,38452965,86,User3,366983193
keydown,38453315,87,User3,366983193
keyup,38453376,87,User3,366983193
keydown,38453550,0,User3,366983193
keyup,38453625,0,User3,366983193
keydown,38453767,84,User3,366983193
keyup,38453822,84,User3,366983193
keydown,38454041,83,User3,366983193
keyup,38454112,83,User3,366983193
keydown,38454256,100,User3,366983193
keyup,38454328,100,User3,366983193
keydown,38454861,47,User3,366983193
keyup,38454927,47,User3,366983193
keydown,38459186,94,User3,366983193
keyup,38459278,94,User3,366983193
keydown,38459391,97,User3,366983193
keyup,38459466,97,User3,366983193
keydown,38459586,0,User3,366983193
keyup,38459695,0,User3,366983193
keydown,38459976,104,User3,366983193
keyup,38460054,104,User3,366983193
keydown,38460211,97,User3,366983193
keyup,38460229,97,User3,366983193
keydown,38460845,107,User3,366983193
keyup,38460914,107,User3,366983193
keydown,38460957,0,User3,366983193
keyup,38461045,0,User3,366983193
keydown,38461225,83,User3,366983193
keyup,38461283,83,User3,366983193
keydown,38461536,0,User3,366983193
keyup,38461615,0,User3,366983193
keydown,38461761,84,User3,366983193
keyup,38461820,84,User3,366983193
keydown,38461936,103,User3,366983193
keyup,38461990,103,User3,366983193
keydown,38462173,101,User3,366983193
keyup,38462220,101,User3,366983193
keydown,38462387,85,User3,366983193
keyup,38462457,85,User3,366983193
keydown,38462597,83,User3,366983193
keyup,38462645,83,User3,366983193
keydown,38462812,100,User3,366983193
keyup,38462870,100,User3,366983193
keydown,38463257,47,User3,366983193
keyup,38463308,47,User3,366983193
keydown,38498546,41,User3,366983193
keydown,38498782,104,User3,366983193
keyup,38498887,104,User3,366983193
keyup,38498907,41,User3,366983193
keydown,38500605,47,User3,366983193
keyup,38500670,47,User3,366983193
keydown,38501491,83,User3,366983193
keyup,38501597,83,User3,366983193
keydown,38501796,103,User3,366983193
keyup,38501868,103,User3,366983193
keydown,38502168,96,User3,366983193
keyup,38502261,96,User3,366983193
keydown,38502506,99,User3,366983193
keyup,38502549,99,User3,366983193
keydown,38502705,103,User3,366983193
keyup,38502827,103,User3,366983193
keydown,38502936,87,User3,366983193
keyup,38503010,87,User3,366983193
keydown,38503302,0,User3,366983193
keyup,38503400,0,User3,366983193
keydown,38503561,96,User3,366983193
keyup,38503624,96,User3,366983193
keydown,38503733,97,User3,366983193
keyup,38503822,97,User3,366983193
keydown,38503868,0,User3,366983193
keyup,38503951,0,User3,366983193
keydown,38504063,101,User3,366983193
keyup,38504139,101,User3,366983193
keyup,38504572,43,User3,366983193
keydown,38504760,75,User3,366983193
keyup,38504828,87,User3,366983193
keydown,38504929,0,User3,366983193
keyup,38505011,0,User3,366983193
keydown,38505364,95,User3,366983193
keyup,38505420,95,User3,366983193
keydown,38505551,103,User3,366983193
keyup,38505625,103,User3,366983193
keydown,38505722,107,User3,366983193
keyup,38505789,107,User3,366983193
keydown,38505849,0,User3,366983193
keyup,38505946,0,User3,366983193
keydown,38505970,84,User3,366983193
keyup,38506041,84,User3,366983193
keydown,38506112,91,User3,366983193
keyup,38506194,91,User3,366983193
keydown,38506347,87,User3,366983193
keyup,38506404,87,User3,366983193
keydown,38506620,96,User3,366983193
keyup,38506693,96,User3,366983193
keydown,38506826,0,User3,366983193
keyup,38506912,0,User3,366983193
keydown,38507052,85,User3,366983193
keyup,38507119,85,User3,366983193
keydown,38507393,103,User3,366983193
keyup,38507444,103,User3,366983193
keyup,38508356,43,User3,366983193
keydown,38508652,75,User3,366983193
keyup,38508698,83,User3,366983193
keydown,38509083,94,User3,366983193
keyup,38509146,94,User3,366983193
keydown,38509298,0,User3,366983193
keyup,38509383,0,User3,366983193
keydown,38509507,87,User3,366983193
keyup,38509567,87,User3,366983193
keydown,38509670,101,User3,366983193
keyup,38509753,101,User3,366983193
keydown,38509830,0,User3,366983193
keyup,38509890,0,User3,366983193
keydown,38510233,94,User3,366983193
keyup,38510288,94,User3,366983193
keydown,38510498,83,User3,366983193
keyup,38510561,83,User3,366983193
keydown,38510745,0,User3,366983193
keyup,38510818,0,User3,366983193
keydown,38510890,85,User3,366983193
keyup,38510960,85,User3,366983193
keydown,38511079,83,User3,366983193
keyup,38511133,83,User3,366983193
keydown,38511753,94,User3,366983193
keyup,38511838,94,User3,366983193
keydown,38511927,91,User3,366983193
keyup,38511991,91,User3,366983193
keydown,38518309,86,User3,366983193
keyup,38518376,86,User3,366983193
keydown,38518531,83,User3,366983193
keyup,38518584,83,User3,366983193
keydown,38518720,86,User3,366983193
keyup,38518779,86,User3,366983193
keydown,38518947,0,User3,366983193
keyup,38518994,0,User3,366983193
keydown,38519162,86,User3,366983193
keyup,38519211,86,User3,366983193
keydown,38519331,87,User3,366983193
keyup,38519368,87,User3,366983193
keydown,38519581,0,User3,366983193
keyup,38519625,0,User3,366983193
keydown,38519981,94,User3,366983193
keyup,38520016,94,User3,366983193
keydown,38520275,83,User3,366983193
keyup,38520319,83,User3,366983193
keydown,38520539,0,User3,366983193
keyup,38520591,0,User3,366983193
keydown,38520765,88,User3,366983193
keyup,38520804,88,User3,366983193
keydown,38520982,103,User3,366983193
keyup,38521032,103,User3,366983193
keydown,38521194,87,User3,366983193
keyup,38521234,87,User3,366983193
keydown,38521476,96,User3,366983193
keyup,38521516,96,User3,366983193
keydown,38521691,102,User3,366983193
keyup,38521750,102,User3,366983193
keydown,38521859,87,User3,366983193
keyup,38521905,87,User3,366983193
keydown,38522325,47,User3,366983193
keyup,38522368,47,User3,366983193
keydown,38577624,83,User3,366983193
keyup,38577681,83,User3,366983193
keydown,38577964,84,User3,366983193
keyup,38578008,84,User3,366983193
keydown,38578178,100,User3,366983193
keyup,38578222,100,User3,366983193
keydown,38578486,91,User3,366983193
keyup,38578554,91,User3,366983193
keydown,38578675,95,User3,366983193
keyup,38578753,95,User3,366983193
keydown,38578840,97,User3,366983193
keyup,38578923,97,User3,366983193
keydown,38579158,101,User3,366983193
keyup,38579216,101,User3,366983193
keydown,38579348,0,User3,366983193
keyup,38579441,0,User3,366983193
keydown,38579506,102,User3,366983193
keyup,38579581,102,User3,366983193
keydown,38579673,87,User3,366983193
keyup,38579726,87,User3,366983193
keydown,38579983,95,User3,366983193
keyup,38580022,95,User3,366983193
keydown,38580261,83,User3,366983193
keyup,38580321,83,User3,366983193
keydown,38580511,0,User3,366983193
keyup,38580604,0,User3,366983193
keydown,38580673,86,User3,366983193
keyup,38580747,86,User3,366983193
keydown,38580860,87,User3,366983193
keyup,38580934,87,User3,366983193
keydown,38581153,0,User3,366983193
keyup,38581242,0,User3,366983193
keydown,38581425,86,User3,366983193
keyup,38581496,86,User3,366983193
keydown,38581597,87,User3,366983193
keyup,38581649,87,User3,366983193
keydown,38581882,84,User3,366983193
keyup,38581930,84,User3,366983193
keydown,38582149,83,User3,366983193
keyup,38582191,83,User3,366983193
keydown,38582405,102,User3,366983193
keyup,38582465,102,User3,366983193
keydown,38582623,87,User3,366983193
keyup,38582664,87,User3,366983193
keydown,38583195,47,User3,366983193
keyup,38583249,47,User3,366983193
keydown,38630006,40,User3,366983193
keyup,38630061,40,User3,366983193
keydown,38630318,45,User3,366983193
keyup,38630393,45,User3,366983193
keydown,38630518,70,User3,366983193
keyup,38630573,70,User3,366983193
keydown,38631087,64,User3,366983193
keyup,38631154,64,User3,366983193
keyup,38631521,43,User3,366983193
keydown,38631850,75,User3,366983193
keyup,38631900,30,User3,366983193
keydown,38632109,69,User3,366983193
keyup,38632173,69,User3,366983193
keydown,38632289,69,User3,366983193
keyup,38632347,69,User3,366983193
keydown,38632557,30,User3,366983193
keyup,38632601,30,User3,366983193
keydown,38632875,52,User3,366983193
keyup,38632934,52,User3,366983193
keydown,38633162,62,User3,366983193
keyup,38633221,62,User3,366983193
keydown,38633484,70,User3,366983193
keyup,38633537,70,User3,366983193
keydown,38633965,47,User3,366983193
keyup,38634012,47,User3,366983193
keydown,38634849,40,User3,366983193
keyup,38634907,40,User3,366983193
keydown,38655541,83,User3,366983193
keyup,38655610,83,User3,366983193
keydown,38655708,99,User3,366983193
keyup,38655766,99,User3,366983193
keydown,38656120,103,User3,366983193
keyup,38656188,103,User3,366983193
keyup,38656501,43,User3,366983193
keydown,38656698,75,User3,366983193
keyup,38656759,91,User3,366983193
keydown,38656940,0,User3,366983193
keyup,38657030,0,User3,366983193
keydown,38657139,87,User3,366983193
keyup,38657198,87,User3,366983193
keydown,38657323,101,User3,366983193
keyup,38657392,101,User3,366983193
keydown,38657478,0,User3,366983193
keyup,38657566,0,User3,366983193
keydown,38658157,99,User3,366983193
keyup,38658214,99,User3,366983193
keydown,38658476,103,User3,366983193
keyup,38658541,103,User3,366983193
keydown,38658738,87,User3,366983193
keyup,38658787,87,User3,366983193
keydown,38658972,0,User3,366983193
keyup,38659028,0,User3,366983193
keydown,38659212,101,User3,366983193
keyup,38659260,101,User3,366983193
keydown,38659585,97,User3,366983193
keyup,38659644,97,User3,366983193
keydown,38659840,96,User3,366983193
keyup,38659889,96,User3,366983193
keydown,38660026,0,User3,366983193
keyup,38660077,0,User3,366983193
keydown,38660250,103,User3,366983193
keyup,38660299,103,User3,366983193
keydown,38660435,96,User3,366983193
keyup,38660489,96,User3,366983193
keydown,38660664,97,User3,366983193
keyup,38660714,97,User3,366983193
keydown,38660974,101,User3,366983193
keyup,38661022,101,User3,366983193
keydown,38661624,0,User3,366983193
keyup,38661673,0,User3,366983193
keydown,38661896,100,User3,366983193
keyup,38661954,100,User3,366983193
keydown,38662164,83,User3,366983193
keyup,38662211,83,User3,366983193
keydown,38663030,85,User3,366983193
keyup,38663069,85,User3,366983193
keydown,38663735,38,User3,366983193
keyup,38663780,38,User3,366983193
keydown,38664192,96,User3,366983193
keyup,38664251,96,User3,366983193
keydown,38664412,85,User3,366983193
keyup,38664456,85,User3,366983193
keydown,38664717,91,User3,366983193
keyup,38664781,91,User3,366983193
keydown,38664895,97,User3,366983193
keyup,38664957,97,User3,366983193
keydown,38665228,101,User3,366983193
keyup,38665299,101,User3,366983193
keydown,38665464,0,User3,366983193
keyup,38665528,0,User3,366983193
keydown,38665668,85,User3,366983193
keyup,38665716,85,User3,366983193
keydown,38667267,97,User3,366983193
keyup,38667317,97,User3,366983193
keydown,38667498,96,User3,366983193
keyup,38667524,96,User3,366983193
keydown,38667763,0,User3,366983193
keyup,38667820,0,User3,366983193
keydown,38668046,94,User3,366983193
keyup,38668095,94,User3,366983193
keydown,38668250,97,User3,366983193
keyup,38668313,97,User3,366983193
keydown,38668691,101,User3,366983193
keyup,38668757,101,User3,366983193
keydown,38668942,0,User3,366983193
keyup,38669004,0,User3,366983193
keydown,38669207,83,User3,366983193
keyup,38669258,83,User3,366983193
keydown,38669679,98,User3,366983193
keyup,38669720,98,User3,366983193
keydown,38670001,87,User3,366983193
keyup,38670055,87,User3,366983193
keydown,38670185,100,User3,366983193
keyup,38670245,100,User3,366983193
keydown,38670561,91,User3,366983193
keyup,38670614,91,User3,366983193
keydown,38670808,102,User3,366983193
keyup,38670856,102,User3,366983193
keydown,38671363,38,User3,366983193
keydown,38671863,38,User3,366983193
keydown,38671894,38,User3,366983193
keydown,38671925,38,User3,366983193
keydown,38671955,38,User3,366983193
keydown,38671986,38,User3,366983193
keyup,38671999,38,User3,366983193
keydown,38672096,38,User3,366983193
keyup,38672165,38,User3,366983193
keydown,38672242,38,User3,366983193
keyup,38672311,38,User3,366983193
keydown,38672388,38,User3,366983193
keyup,38672452,38,User3,366983193
keydown,38672806,83,User3,366983193
keyup,38672868,83,User3,366983193
keydown,38672991,101,User3,366983193
keyup,38673052,101,User3,366983193
keydown,38673250,0,User3,366983193
keyup,38673375,0,User3,366983193
keydown,38673430,102,User3,366983193
keyup,38673497,102,User3,366983193
keydown,38673680,83,User3,366983193
keyup,38673737,83,User3,366983193
keydown,38674141,98,User3,366983193
keyup,38674194,98,User3,366983193
keydown,38674471,83,User3,366983193
keyup,38674540,83,User3,366983193
keydown,38674649,101,User3,366983193
keyup,38674717,101,User3,366983193
keydown,38674991,0,User3,366983193
keyup,38675050,0,User3,366983193
keydown,38675216,95,User3,366983193
keyup,38675263,95,User3,366983193
keydown,38675525,83,User3,366983193
keyup,38675574,83,User3,366983193
keydown,38675761,85,User3,366983193
keyup,38675816,85,User3,366983193
keydown,38676042,90,User3,366983193
keyup,38676068,90,User3,366983193
keydown,38676319,97,User3,366983193
keyup,38676353,97,User3,366983193
keydown,38676605,47,User3,366983193
keyup,38676652,47,User3,366983193
keydown,38696120,32,User3,366983193
keydown,38696405,29,User3,366983193
keyup,38696494,29,User3,366983193
keyup,38696504,32,User3,366983193
keydown,38697137,95,User3,366983193
keyup,38697220,95,User3,366983193
keydown,38698379,47,User3,366983193
keyup,38698425,47,User3,366983193
keydown,38699717,96,User3,366983193
keyup,38699772,96,User3,366983193
keydown,38699984,97,User3,366983193
keyup,38700026,97,User3,366983193
keydown,38700256,0,User3,366983193
keyup,38700285,0,User3,366983193
keydown,38700545,101,User3,366983193
keyup,38700602,101,User3,366983193
keyup,38701250,43,User3,366983193
keydown,38701620,75,User3,366983193
keyup,38701636,87,User3,366983193
keydown,38701872,0,User3,366983193
keyup,38701937,0,User3,366983193
keydown,38702124,101,User3,366983193
keyup,38702172,101,User3,366983193
keydown,38703047,91,User3,366983193
keyup,38703102,91,User3,366983193
keydown,38703293,0,User3,366983193
keyup,38703342,0,User3,366983193
keydown,38703497,94,User3,366983193
keyup,38703544,94,User3,366983193
keydown,38703843,83,User3,366983193
keyup,38703883,83,User3,366983193
keydown,38704703,0,User3,366983193
keyup,38704741,0,User3,366983193
keydown,38704987,89,User3,366983193
keyup,38705036,89,User3,366983193
keydown,38705213,87,User3,366983193
keyup,38705251,87,User3,366983193
keydown,38705501,96,User3,366983193
keyup,38705550,96,User3,366983193
keydown,38705746,102,User3,366983193
keyup,38705800,102,User3,366983193
keydown,38705953,87,User3,366983193
keyup,38705996,87,User3,366983193
keydown,38709010,0,User3,366983193
keyup,38709083,0,User3,366983193
keydown,38709339,101,User3,366983193
keyup,38709410,101,User3,366983193
keydown,38709491,87,User3,366983193
keyup,38709573,87,User3,366983193
keydown,38709652,0,User3,366983193
keyup,38709736,0,User3,366983193
keydown,38709828,104,User3,366983193
keyup,38709856,104,User3,366983193
keydown,38710069,83,User3,366983193
keyup,38710118,83,User3,366983193
keydown,38710267,0,User3,366983193
keyup,38710349,0,User3,366983193
keydown,38710414,83,User3,366983193
