event,Hora normalizada,key,user,session_id
keyup,31569158,87,User4,366980633
keydown,31569587,94,User4,366980633
keyup,31569639,94,User4,366980633
keydown,31569791,0,User4,366980633
keyup,31569861,0,User4,366980633
keydown,31569973,86,User4,366980633
keyup,31570014,86,User4,366980633
keydown,31570106,87,User4,366980633
keyup,31570176,87,User4,366980633
keydown,31570294,0,User4,366980633
keyup,31570376,0,User4,366980633
keydown,31570501,101,User4,366980633
keyup,31570561,101,User4,366980633
keydown,31570643,87,User4,366980633
keyup,31570711,87,User4,366980633
keydown,31570997,89,User4,366980633
keyup,31571065,89,User4,366980633
keydown,31571326,103,User4,366980633
keyup,31571399,103,User4,366980633
keydown,31571603,100,User4,366980633
keyup,31571662,100,User4,366980633
keydown,31571836,91,User4,366980633
keyup,31571893,91,User4,366980633
keydown,31572066,86,User4,366980633
keyup,31572131,86,User4,366980633
keydown,31572281,83,User4,366980633
keyup,31572339,83,User4,366980633
keydown,31572495,86,User4,366980633
keyup,31572553,86,User4,366980633
keydown,31572736,0,User4,366980633
keyup,31572804,0,User4,366980633
keydown,31572907,107,User4,366980633
keyup,31573009,107,User4,366980633
keydown,31573173,0,User4,366980633
keyup,31573242,0,User4,366980633
keydown,31573400,71,User4,366980633
keydown,31573583,59,User4,366980633
keydown,31573686,58,User4,366980633
keyup,31573735,59,User4,366980633
keyup,31573785,58,User4,366980633
keyup,31573806,71,User4,366980633
keydown,31574798,47,User4,366980633
keyup,31574859,47,User4,366980633
keydown,31579546,71,User4,366980633
keydown,31579857,72,User4,366980633
keyup,31579949,71,User4,366980633
keyup,31580000,102,User4,366980633
keydown,31580141,87,User4,366980633
keyup,31580220,87,User4,366980633
keydown,31581479,38,User4,366980633
keyup,31581564,38,User4,366980633
keydown,31581683,38,User4,366980633
keyup,31581771,38,User4,366980633
keydown,31602667,71,User4,366980633
keydown,31602762,60,User4,366980633
keyup,31602833,71,User4,366980633
keyup,31602864,96,User4,366980633
keydown,31602953,97,User4,366980633
keyup,31603043,97,User4,366980633
keydown,31603349,101,User4,366980633
keyup,31603408,101,User4,366980633
keydown,31603754,97,User4,366980633
keyup,31603823,97,User4,366980633
keydown,31604057,102,User4,366980633
keydown,31604158,100,User4,366980633
keyup,31604186,102,User4,366980633
keyup,31604272,100,User4,366980633
keydown,31604999,97,User4,366980633
keyup,31605057,97,User4,366980633
keydown,31605354,101,User4,366980633
keyup,31605413,101,User4,366980633
keydown,31605616,0,User4,366980633
keyup,31605694,0,User4,366980633
keydown,31605829,90,User4,366980633
keyup,31605888,90,User4,366980633
keydown,31606139,83,User4,366980633
keyup,31606200,83,User4,366980633
keydown,31606497,85,User4,366980633
keyup,31606565,85,User4,366980633
keydown,31606747,91,User4,366980633
keyup,31606819,91,User4,366980633
keydown,31607063,87,User4,366980633
keyup,31607122,87,User4,366980633
keydown,31607469,96,User4,366980633
keyup,31607516,96,User4,366980633
keydown,31607732,86,User4,366980633
keyup,31607791,86,User4,366980633
keydown,31608036,97,User4,366980633
keyup,31608093,97,User4,366980633
keydown,31608249,0,User4,366980633
keyup,31608316,0,User4,366980633
keydown,31608391,94,User4,366980633
keyup,31608448,94,User4,366980633
keydown,31608741,83,User4,366980633
keyup,31608802,83,User4,366980633
keydown,31608901,101,User4,366980633
keyup,31608963,101,User4,366980633
keydown,31609204,0,User4,366980633
keyup,31609278,0,User4,366980633
keydown,31609357,88,User4,366980633
keyup,31609439,88,User4,366980633
keydown,31609812,91,User4,366980633
keyup,31609884,91,User4,366980633
keydown,31610114,89,User4,366980633
keyup,31610175,89,User4,366980633
keydown,31610287,103,User4,366980633
keyup,31610339,103,User4,366980633
keydown,31610479,100,User4,366980633
keyup,31610540,100,User4,366980633
keydown,31610730,83,User4,366980633
keyup,31610774,83,User4,366980633
keydown,31610884,101,User4,366980633
keyup,31610946,101,User4,366980633
keydown,31611177,0,User4,366980633
keyup,31611250,0,User4,366980633
keydown,31611339,107,User4,366980633
keyup,31611411,107,User4,366980633
keydown,31611500,0,User4,366980633
keyup,31611572,0,User4,366980633
keydown,31611661,100,User4,366980633
keyup,31611723,100,User4,366980633
keydown,31611815,87,User4,366980633
keyup,31611886,87,User4,366980633
keydown,31612066,104,User4,366980633
keyup,31612129,104,User4,366980633
keydown,31612392,91,User4,366980633
keyup,31612453,91,User4,366980633
keydown,31612654,101,User4,366980633
keyup,31612704,101,User4,366980633
keydown,31612797,83,User4,366980633
keyup,31612857,83,User4,366980633
keydown,31613239,96,User4,366980633
keyup,31613283,96,User4,366980633
keydown,31613494,86,User4,366980633
keyup,31613565,86,User4,366980633
keydown,31613779,97,User4,366980633
keyup,31613830,97,User4,366980633
keydown,31613990,0,User4,366980633
keyup,31614051,0,User4,366980633
keydown,31614141,84,User4,366980633
keyup,31614223,84,User4,366980633
keydown,31614811,38,User4,366980633
keyup,31614862,38,User4,366980633
keydown,31615205,85,User4,366980633
keyup,31615268,85,User4,366980633
keydown,31615458,97,User4,366980633
keyup,31615529,97,User4,366980633
keydown,31615923,97,User4,366980633
keyup,31615985,97,User4,366980633
keydown,31616155,0,User4,366980633
keyup,31616226,0,User4,366980633
keydown,31616348,94,User4,366980633
keyup,31616399,94,User4,366980633
keydown,31616751,38,User4,366980633
keyup,31616772,38,User4,366980633
keydown,31616855,38,User4,366980633
keyup,31616915,38,User4,366980633
keydown,31617015,38,User4,366980633
keyup,31617097,38,User4,366980633
keydown,31617461,95,User4,366980633
keyup,31617543,95,User4,366980633
keydown,31617653,97,User4,366980633
keyup,31617725,97,User4,366980633
keydown,31617786,0,User4,366980633
keyup,31617827,0,User4,366980633
keydown,31617896,94,User4,366980633
keyup,31617978,94,User4,366980633
keydown,31618078,97,User4,366980633
keyup,31618159,97,User4,366980633
keydown,31618362,85,User4,366980633
keyup,31618425,85,User4,366980633
keydown,31618594,97,User4,366980633
keyup,31618665,97,User4,366980633
keydown,31618868,101,User4,366980633
keyup,31618929,101,User4,366980633
keydown,31621685,9,User4,366980633
keydown,31621775,0,User4,366980633
keyup,31621779,9,User4,366980633
keyup,31621839,0,User4,366980633
keydown,31622059,94,User4,366980633
keyup,31622120,94,User4,366980633
keydown,31622393,83,User4,366980633
keyup,31622465,83,User4,366980633
keydown,31622595,0,User4,366980633
keyup,31622696,0,User4,366980633
keydown,31622797,98,User4,366980633
keyup,31622860,98,User4,366980633
keydown,31623134,83,User4,366980633
keyup,31623193,83,User4,366980633
keydown,31623387,100,User4,366980633
keyup,31623427,100,User4,366980633
keydown,31623549,102,User4,366980633
keyup,31623630,102,User4,366980633
keydown,31623660,87,User4,366980633
keyup,31623730,87,User4,366980633
keydown,31624062,0,User4,366980633
keyup,31624145,0,User4,366980633
keydown,31624306,100,User4,366980633
keyup,31624380,100,User4,366980633
keydown,31624691,97,User4,366980633
keyup,31624741,97,User4,366980633
keydown,31624865,94,User4,366980633
keyup,31624914,94,User4,366980633
keydown,31624994,94,User4,366980633
keyup,31625044,94,User4,366980633
keydown,31625146,97,User4,366980633
keyup,31625197,97,User4,366980633
keydown,31625813,47,User4,366980633
keyup,31625846,47,User4,366980633
