event,Hora normalizada,key,user,session_id
keydown,48238249,103,User1,366840267
keyup,48238321,103,User1,366840267
keydown,48238322,87,User1,366840267
keydown,48238365,0,User1,366840267
keyup,48238390,87,User1,366840267
keyup,48238457,0,User1,366840267
keydown,48238511,85,User1,366840267
keydown,48238579,97,User1,366840267
keyup,48238625,85,User1,366840267
keyup,48238650,97,User1,366840267
keydown,48238726,96,User1,366840267
keydown,48238772,104,User1,366840267
keyup,48238819,96,User1,366840267
keyup,48238862,104,User1,366840267
keydown,48238936,87,User1,366840267
keydown,48239025,100,User1,366840267
keyup,48239070,87,User1,366840267
keyup,48239161,100,User1,366840267
keydown,48239250,101,User1,366840267
keydown,48239319,83,User1,366840267
keyup,48239366,101,User1,366840267
keyup,48239433,83,User1,366840267
keydown,48239471,85,User1,366840267
keydown,48239559,91,User1,366840267
keyup,48239582,85,User1,366840267
keydown,48239603,97,User1,366840267
keyup,48239650,91,User1,366840267
keyup,48239698,97,User1,366840267
keydown,48239749,96,User1,366840267
keydown,48239839,0,User1,366840267
keyup,48239864,96,User1,366840267
keyup,48239931,0,User1,366840267
keydown,48239964,95,User1,366840267
keyup,48240032,95,User1,366840267
keydown,48240410,83,User1,366840267
keyup,48240434,43,User1,366840267
keydown,48240478,101,User1,366840267
keyup,48240546,83,User1,366840267
keyup,48240570,101,User1,366840267
keydown,48240600,0,User1,366840267
keyup,48240692,0,User1,366840267
keydown,48240775,91,User1,366840267
keyup,48240867,91,User1,366840267
keydown,48240908,96,User1,366840267
keydown,48240975,102,User1,366840267
keyup,48241000,96,User1,366840267
keyup,48241067,102,User1,366840267
keydown,48241068,87,User1,366840267
keyup,48241134,87,User1,366840267
keydown,48241156,100,User1,366840267
keydown,48241244,87,User1,366840267
keyup,48241268,100,User1,366840267
keyup,48241291,87,User1,366840267
keydown,48241374,101,User1,366840267
keydown,48241442,83,User1,366840267
keyup,48241487,101,User1,366840267
keyup,48241577,83,User1,366840267
keydown,48241578,96,User1,366840267
keyup,48241644,96,User1,366840267
keydown,48241645,102,User1,366840267
keydown,48241688,87,User1,366840267
keyup,48241713,102,User1,366840267
keyup,48241758,87,User1,366840267
keydown,48241930,71,User1,366840267
keydown,48241953,1,User1,366840267
keyup,48242023,1,User1,366840267
keydown,48242091,1,User1,366840267
keyup,48242161,1,User1,366840267
keydown,48242250,1,User1,366840267
keyup,48242296,1,User1,366840267
keyup,48242432,71,User1,366840267
keydown,48242595,0,User1,366840267
keyup,48242688,0,User1,366840267
keydown,48242806,84,User1,366840267
keyup,48242873,84,User1,366840267
keydown,48242924,91,User1,366840267
keyup,48242991,91,User1,366840267
keydown,48243027,87,User1,366840267
keyup,48243095,87,User1,366840267
keydown,48243126,96,User1,366840267
keydown,48243239,0,User1,366840267
keyup,48243261,96,User1,366840267
keydown,48243307,84,User1,366840267
keyup,48243330,0,User1,366840267
keyup,48243376,84,User1,366840267
keydown,48243428,91,User1,366840267
keyup,48243496,91,User1,366840267
keydown,48243517,87,User1,366840267
keyup,48243586,87,User1,366840267
keydown,48243609,96,User1,366840267
keyup,48243744,96,User1,366840267
keydown,48243745,0,User1,366840267
keyup,48243790,0,User1,366840267
keydown,48244085,38,User1,366840267
keyup,48244153,38,User1,366840267
keydown,48244298,9,User1,366840267
keydown,48244364,0,User1,366840267
keyup,48244386,9,User1,366840267
keyup,48244455,0,User1,366840267
keydown,48244478,101,User1,366840267
keydown,48244613,87,User1,366840267
keyup,48244636,101,User1,366840267
keyup,48244702,87,User1,366840267
keydown,48244785,89,User1,366840267
keyup,48244854,89,User1,366840267
keydown,48244876,103,User1,366840267
keydown,48244943,91,User1,366840267
keyup,48244968,103,User1,366840267
keyup,48245014,91,User1,366840267
keydown,48245015,100,User1,366840267
keyup,48245059,100,User1,366840267
keydown,48245082,0,User1,366840267
keyup,48245172,0,User1,366840267
keydown,48245233,90,User1,366840267
keyup,48245348,90,User1,366840267
keydown,48245349,83,User1,366840267
keyup,48245416,83,User1,366840267
keydown,48245748,84,User1,366840267
keydown,48245841,94,User1,366840267
keyup,48245841,84,User1,366840267
keyup,48245931,94,User1,366840267
keydown,48245932,83,User1,366840267
keydown,48245996,96,User1,366840267
keyup,48246021,83,User1,366840267
keyup,48246068,96,User1,366840267
keydown,48246089,86,User1,366840267
keyup,48246136,86,User1,366840267
keydown,48246157,97,User1,366840267
keydown,48246226,0,User1,366840267
keyup,48246248,97,User1,366840267
keyup,48246337,0,User1,366840267
keydown,48246437,107,User1,366840267
keyup,48246528,107,User1,366840267
keydown,48246558,0,User1,366840267
keyup,48246668,0,User1,366840267
keydown,48246706,89,User1,366840267
keydown,48246796,87,User1,366840267
keyup,48246820,89,User1,366840267
keyup,48246867,87,User1,366840267
keydown,48246888,96,User1,366840267
keyup,48246978,96,User1,366840267
keydown,48246979,87,User1,366840267
keydown,48247045,100,User1,366840267
keyup,48247069,87,User1,366840267
keydown,48247112,83,User1,366840267
keyup,48247158,100,User1,366840267
keyup,48247227,83,User1,366840267
keydown,48247257,96,User1,366840267
keyup,48247368,96,User1,366840267
keydown,48248059,86,User1,366840267
keyup,48248126,86,User1,366840267
keydown,48248163,97,User1,366840267
keyup,48248255,97,User1,366840267
keydown,48248256,0,User1,366840267
keyup,48248366,0,User1,366840267
keydown,48248399,86,User1,366840267
keydown,48248488,83,User1,366840267
keyup,48248510,86,User1,366840267
keyup,48248577,83,User1,366840267
keydown,48248606,102,User1,366840267
keyup,48248696,102,User1,366840267
keydown,48248726,97,User1,366840267
keydown,48248793,101,User1,366840267
keyup,48248819,97,User1,366840267
keyup,48248864,101,User1,366840267
keydown,48248865,47,User1,366840267
keyup,48248957,47,User1,366840267
keydown,48253870,95,User1,366840267
keyup,48253963,95,User1,366840267
keydown,48254034,103,User1,366840267
keyup,48254102,103,User1,366840267
keydown,48254125,83,User1,366840267
keyup,48254192,83,User1,366840267
keydown,48254213,92,User1,366840267
keyup,48254279,92,User1,366840267
keydown,48254303,83,User1,366840267
keyup,48254371,83,User1,366840267
keydown,48255269,38,User1,366840267
keyup,48255340,38,User1,366840267
keydown,48255431,38,User1,366840267
keyup,48255497,38,User1,366840267
keydown,48255545,38,User1,366840267
keyup,48255681,38,User1,366840267
keydown,48255758,38,User1,366840267
keyup,48255824,38,User1,366840267
keydown,48255908,38,User1,366840267
keyup,48255973,38,User1,366840267
keydown,48256065,38,User1,366840267
keydown,48256109,100,User1,366840267
keyup,48256155,38,User1,366840267
keyup,48256156,100,User1,366840267
keydown,48256509,91,User1,366840267
keyup,48256620,91,User1,366840267
keydown,48256621,101,User1,366840267
keydown,48256664,83,User1,366840267
keyup,48256710,101,User1,366840267
keyup,48256802,83,User1,366840267
keydown,48257080,0,User1,366840267
keyup,48257171,0,User1,366840267
keydown,48257202,95,User1,366840267
keyup,48257292,95,User1,366840267
keydown,48257293,83,User1,366840267
keyup,48257361,83,User1,366840267
keydown,48257393,94,User1,366840267
keyup,48257504,94,User1,366840267
keydown,48257506,87,User1,366840267
keyup,48257550,87,User1,366840267
keydown,48257615,104,User1,366840267
keyup,48257705,104,User1,366840267
keydown,48257735,97,User1,366840267
keyup,48257801,97,User1,366840267
keydown,48257873,94,User1,366840267
keydown,48257941,83,User1,366840267
keyup,48257986,94,User1,366840267
keyup,48258008,83,User1,366840267
keydown,48258095,47,User1,366840267
keyup,48258164,47,User1,366840267
keydown,48261722,38,User1,366840267
keydown,48262223,38,User1,366840267
keydown,48262273,38,User1,366840267
keydown,48262323,38,User1,366840267
keydown,48262374,38,User1,366840267
keydown,48262425,38,User1,366840267
keydown,48262475,38,User1,366840267
keydown,48262525,38,User1,366840267
keydown,48262577,38,User1,366840267
keyup,48262609,38,User1,366840267
keydown,48264611,38,User1,366840267
keyup,48264700,38,User1,366840267
keydown,48264853,83,User1,366840267
keyup,48264944,83,User1,366840267
keydown,48265870,0,User1,366840267
keyup,48265958,0,User1,366840267
keydown,48266816,95,User1,366840267
keyup,48266906,95,User1,366840267
keydown,48266907,83,User1,366840267
keyup,48266996,83,User1,366840267
keydown,48267037,94,User1,366840267
keydown,48267130,104,User1,366840267
keyup,48267154,94,User1,366840267
keydown,48267176,83,User1,366840267
keyup,48267222,104,User1,366840267
keyup,48267268,83,User1,366840267
keydown,48267338,86,User1,366840267
keydown,48267406,83,User1,366840267
keyup,48267453,86,User1,366840267
keyup,48267542,83,User1,366840267
keydown,48267981,47,User1,366840267
keyup,48268072,47,User1,366840267
keydown,48270692,38,User1,366840267
keyup,48270789,38,User1,366840267
keydown,48272452,100,User1,366840267
keyup,48272561,100,User1,366840267
keydown,48272583,91,User1,366840267
keyup,48272650,91,User1,366840267
keydown,48272672,101,User1,366840267
keydown,48272715,83,User1,366840267
keyup,48272762,101,User1,366840267
keyup,48272852,83,User1,366840267
