event,Hora normalizada,key,user,session_id
keydown,34152979,101,User3,366913646
keyup,34153109,101,User3,366913646
keydown,34153130,0,User3,366913646
keyup,34153259,0,User3,366913646
keydown,34153554,38,User3,366913646
keyup,34153639,38,User3,366913646
keydown,34153720,38,User3,366913646
keyup,34153825,38,User3,366913646
keydown,34154098,38,User3,366913646
keyup,34154184,38,User3,366913646
keydown,34172927,38,User3,366913646
keyup,34173016,38,User3,366913646
keydown,34173197,97,User3,366913646
keyup,34173304,97,User3,366913646
keydown,34173764,101,User3,366913646
keyup,34173849,101,User3,366913646
keydown,34174010,0,User3,366913646
keyup,34174095,0,User3,366913646
keydown,34174115,87,User3,366913646
keyup,34174242,87,User3,366913646
keydown,34174514,94,User3,366913646
keyup,34174624,94,User3,366913646
keydown,34174669,0,User3,366913646
keydown,34174780,102,User3,366913646
keyup,34174803,0,User3,366913646
keyup,34174888,102,User3,366913646
keydown,34174907,91,User3,366913646
keyup,34174973,91,User3,366913646
keydown,34175005,87,User3,366913646
keyup,34175109,87,User3,366913646
keydown,34175110,95,User3,366913646
keyup,34175213,95,User3,366913646
keydown,34175421,98,User3,366913646
keydown,34175504,97,User3,366913646
keyup,34175568,98,User3,366913646
keyup,34175612,97,User3,366913646
keydown,34175750,99,User3,366913646
keyup,34175894,99,User3,366913646
keydown,34176080,38,User3,366913646
keyup,34176165,38,User3,366913646
keydown,34176270,0,User3,366913646
keyup,34176358,0,User3,366913646
keydown,34176380,99,User3,366913646
keydown,34176447,103,User3,366913646
keyup,34176488,99,User3,366913646
keyup,34176532,103,User3,366913646
keydown,34176561,87,User3,366913646
keydown,34176645,0,User3,366913646
keyup,34176665,87,User3,366913646
keyup,34176730,0,User3,366913646
keydown,34176780,96,User3,366913646
keydown,34176842,87,User3,366913646
keyup,34176908,96,User3,366913646
keyup,34176910,87,User3,366913646
keydown,34177003,85,User3,366913646
keyup,34177088,85,User3,366913646
keydown,34177138,87,User3,366913646
keyup,34177244,87,User3,366913646
keydown,34177350,101,User3,366913646
keyup,34177415,101,User3,366913646
keydown,34178428,91,User3,366913646
keyup,34178514,91,User3,366913646
keydown,34178758,102,User3,366913646
keyup,34178845,102,User3,366913646
keyup,34179008,43,User3,366913646
keydown,34179029,87,User3,366913646
keyup,34179113,87,User3,366913646
keydown,34179230,101,User3,366913646
keyup,34179359,101,User3,366913646
keydown,34179468,0,User3,366913646
keyup,34179553,0,User3,366913646
keydown,34180072,38,User3,366913646
keyup,34180156,38,User3,366913646
keydown,34180244,38,User3,366913646
keyup,34180307,38,User3,366913646
keydown,34180462,91,User3,366913646
keyup,34180548,91,User3,366913646
keydown,34180549,101,User3,366913646
keyup,34180676,101,User3,366913646
keydown,34180697,0,User3,366913646
keyup,34180779,0,User3,366913646
keydown,34180877,98,User3,366913646
keyup,34180962,98,User3,366913646
keydown,34180982,83,User3,366913646
keyup,34181051,83,User3,366913646
keydown,34181168,100,User3,366913646
keyup,34181229,100,User3,366913646
keydown,34181352,83,User3,366913646
keyup,34181481,83,User3,366913646
keydown,34181482,0,User3,366913646
keyup,34181608,0,User3,366913646
keydown,34181895,83,User3,366913646
keyup,34182023,83,User3,366913646
keydown,34182123,101,User3,366913646
keydown,34182210,103,User3,366913646
keyup,34182252,101,User3,366913646
keyup,34182296,103,User3,366913646
keydown,34182389,95,User3,366913646
keyup,34182475,95,User3,366913646
keydown,34182525,91,User3,366913646
keyup,34182608,91,User3,366913646
keydown,34182648,100,User3,366913646
keyup,34182756,100,User3,366913646
keydown,34182757,94,User3,366913646
keyup,34182842,94,User3,366913646
keydown,34182929,97,User3,366913646
keyup,34183014,97,User3,366913646
keydown,34183110,47,User3,366913646
keyup,34183173,47,User3,366913646
keydown,34193105,87,User3,366913646
keyup,34193190,87,User3,366913646
keydown,34193340,101,User3,366913646
keydown,34193382,98,User3,366913646
keyup,34193425,101,User3,366913646
keyup,34193470,98,User3,366913646
keydown,34193873,87,User3,366913646
keyup,34193981,87,User3,366913646
keydown,34194068,100,User3,366913646
keydown,34194130,97,User3,366913646
keyup,34194195,100,User3,366913646
keyup,34194196,97,User3,366913646
keydown,34194298,0,User3,366913646
keyup,34194382,0,User3,366913646
keydown,34194429,99,User3,366913646
keydown,34194516,103,User3,366913646
keyup,34194561,99,User3,366913646
keyup,34194584,103,User3,366913646
keydown,34194620,87,User3,366913646
keydown,34194706,0,User3,366913646
keyup,34194748,87,User3,366913646
keyup,34194791,0,User3,366913646
keydown,34194858,83,User3,366913646
keyup,34195006,83,User3,366913646
keydown,34195093,94,User3,366913646
keyup,34195181,94,User3,366913646
keydown,34195292,89,User3,366913646
keyup,34195361,89,User3,366913646
keyup,34195826,43,User3,366913646
keydown,34196010,103,User3,366913646
keydown,34196177,96,User3,366913646
keyup,34196219,103,User3,366913646
keyup,34196282,96,User3,366913646
keydown,34196364,0,User3,366913646
keyup,34196450,0,User3,366913646
keydown,34196451,86,User3,366913646
keydown,34196535,91,User3,366913646
keyup,34196582,86,User3,366913646
keyup,34196625,91,User3,366913646
keydown,34196674,83,User3,366913646
keydown,34196758,0,User3,366913646
keyup,34196823,83,User3,366913646
keyup,34196844,0,User3,366913646
keydown,34196966,98,User3,366913646
keydown,34197117,97,User3,366913646
keyup,34197163,98,User3,366913646
keydown,34197225,86,User3,366913646
keyup,34197225,97,User3,366913646
keyup,34197307,86,User3,366913646
keydown,34197393,83,User3,366913646
keydown,34197478,95,User3,366913646
keyup,34197522,83,User3,366913646
keydown,34197606,97,User3,366913646
keyup,34197629,95,User3,366913646
keydown,34197630,101,User3,366913646
keyup,34197691,97,User3,366913646
keyup,34197734,101,User3,366913646
keydown,34197755,0,User3,366913646
keyup,34197884,0,User3,366913646
keydown,34197919,100,User3,366913646
keydown,34198023,87,User3,366913646
keyup,34198046,100,User3,366913646
keyup,34198090,87,User3,366913646
keydown,34198203,85,User3,366913646
keyup,34198308,85,User3,366913646
keydown,34198309,97,User3,366913646
keyup,34198393,97,User3,366913646
keydown,34198710,84,User3,366913646
keydown,34198774,100,User3,366913646
keyup,34198800,84,User3,366913646
keyup,34198881,100,User3,366913646
keydown,34198960,83,User3,366913646
keyup,34199068,83,User3,366913646
keydown,34199171,100,User3,366913646
keydown,34199255,0,User3,366913646
keyup,34199277,100,User3,366913646
keyup,34199362,0,User3,366913646
keydown,34199786,94,User3,366913646
keyup,34199871,94,User3,366913646
keydown,34199933,83,User3,366913646
keyup,34200018,83,User3,366913646
keydown,34200431,38,User3,366913646
keyup,34200537,38,User3,366913646
keydown,34200559,38,User3,366913646
keyup,34200669,38,User3,366913646
keydown,34201682,96,User3,366913646
keyup,34201787,96,User3,366913646
keydown,34201885,103,User3,366913646
keyup,34201949,103,User3,366913646
keydown,34201950,87,User3,366913646
keyup,34202013,87,User3,366913646
keydown,34202110,101,User3,366913646
keydown,34202151,102,User3,366913646
keyup,34202217,101,User3,366913646
keyup,34202239,102,User3,366913646
keydown,34202314,100,User3,366913646
keydown,34202355,83,User3,366913646
keyup,34202397,100,User3,366913646
keyup,34202485,83,User3,366913646
keydown,34202558,0,User3,366913646
keyup,34202645,0,User3,366913646
keydown,34203467,85,User3,366913646
keyup,34203615,85,User3,366913646
keydown,34203616,97,User3,366913646
keydown,34203702,96,User3,366913646
keyup,34203745,97,User3,366913646
keyup,34203808,96,User3,366913646
keydown,34203842,88,User3,366913646
keydown,34203927,91,User3,366913646
keyup,34203949,88,User3,366913646
keyup,34204014,91,User3,366913646
keydown,34204084,83,User3,366913646
keydown,34204148,96,User3,366913646
keyup,34204169,83,User3,366913646
keydown,34204213,108,User3,366913646
keyup,34204256,96,User3,366913646
keydown,34204341,83,User3,366913646
keyup,34204341,108,User3,366913646
keyup,34204429,83,User3,366913646
keydown,34204459,47,User3,366913646
keyup,34204542,47,User3,366913646
keydown,34448914,102,User3,366913646
keyup,34449025,102,User3,366913646
keydown,34449026,87,User3,366913646
keyup,34449111,87,User3,366913646
keydown,34449174,0,User3,366913646
keyup,34449281,0,User3,366913646
keydown,34449282,86,User3,366913646
keyup,34449366,86,User3,366913646
keydown,34449441,83,User3,366913646
keydown,34449573,0,User3,366913646
keyup,34449596,83,User3,366913646
keyup,34449617,0,User3,366913646
keydown,34449729,95,User3,366913646
keyup,34449835,95,User3,366913646
keydown,34449912,91,User3,366913646
keyup,34450019,91,User3,366913646
keydown,34450020,87,User3,366913646
keyup,34450085,87,User3,366913646
keydown,34450209,86,User3,366913646
keydown,34450273,97,User3,366913646
keyup,34450337,86,User3,366913646
keyup,34450358,97,User3,366913646
keydown,34450437,0,User3,366913646
keyup,34450564,0,User3,366913646
keydown,34450807,104,User3,366913646
keydown,34450849,97,User3,366913646
keyup,34450913,104,User3,366913646
keyup,34450934,97,User3,366913646
keydown,34451051,94,User3,366913646
keyup,34451159,94,User3,366913646
keydown,34451180,104,User3,366913646
keyup,34451267,104,User3,366913646
keydown,34451367,87,User3,366913646
keydown,34451479,100,User3,366913646
keyup,34451563,87,User3,366913646
keyup,34451604,100,User3,366913646
keydown,34451698,0,User3,366913646
keyup,34451804,0,User3,366913646
keydown,34451833,87,User3,366913646
keydown,34451895,96,User3,366913646
keyup,34451938,87,User3,366913646
keyup,34451983,96,User3,366913646
keydown,34452050,0,User3,366913646
keyup,34452178,0,User3,366913646
keydown,34452212,83,User3,366913646
keyup,34452341,83,User3,366913646
keydown,34452553,91,User3,366913646
keyup,34452681,91,User3,366913646
keydown,34452881,38,User3,366913646
keyup,34452945,38,User3,366913646
keydown,34452974,104,User3,366913646
keyup,34453078,104,User3,366913646
keydown,34453144,91,User3,366913646
keydown,34453273,97,User3,366913646
keyup,34453294,91,User3,366913646
keyup,34453377,97,User3,366913646
keydown,34453455,96,User3,366913646
keyup,34453521,96,User3,366913646
keydown,34453613,0,User3,366913646
keydown,34453677,86,User3,366913646
keyup,34453718,0,User3,366913646
keydown,34453740,87,User3,366913646
keyup,34453805,86,User3,366913646
keyup,34453868,87,User3,366913646
keydown,34453902,0,User3,366913646
keyup,34453989,0,User3,366913646
keydown,34454033,104,User3,366913646
keyup,34454162,104,User3,366913646
keydown,34454214,103,User3,366913646
keyup,34454300,103,User3,366913646
keydown,34454329,87,User3,366913646
keyup,34454459,87,User3,366913646
keydown,34454593,102,User3,366913646
keyup,34454676,102,User3,366913646
keydown,34454846,38,User3,366913646
keyup,34454909,38,User3,366913646
keydown,34455065,94,User3,366913646
keydown,34455128,102,User3,366913646
keyup,34455150,94,User3,366913646
keyup,34455234,102,User3,366913646
keydown,34455386,83,User3,366913646
keydown,34455496,0,User3,366913646
keyup,34455540,83,User3,366913646
keyup,34455562,0,User3,366913646
keydown,34455635,87,User3,366913646
keyup,34455777,87,User3,366913646
keydown,34455778,90,User3,366913646
keyup,34455860,90,User3,366913646
keydown,34456071,71,User3,366913646
keydown,34456303,28,User3,366913646
keyup,34456388,28,User3,366913646
keyup,34456451,71,User3,366913646
keydown,34456568,0,User3,366913646
keyup,34456632,0,User3,366913646
keydown,34456725,47,User3,366913646
keyup,34456810,47,User3,366913646
keydown,34457088,85,User3,366913646
keyup,34457194,85,User3,366913646
keydown,34457294,83,User3,366913646
keydown,34457379,89,User3,366913646
keyup,34457400,83,User3,366913646
keyup,34457465,89,User3,366913646
keydown,34457487,83,User3,366913646
keyup,34457553,83,User3,366913646
keydown,34457554,97,User3,366913646
keyup,34457638,97,User3,366913646
keydown,34457724,47,User3,366913646
keyup,34457789,47,User3,366913646
keydown,34494897,94,User3,366913646
keyup,34494981,94,User3,366913646
keydown,34495068,97,User3,366913646
keyup,34495150,97,User3,366913646
keydown,34495271,0,User3,366913646
keyup,34495379,0,User3,366913646
keydown,34495400,87,User3,366913646
keyup,34495528,87,User3,366913646
keydown,34495777,96,User3,366913646
keyup,34495883,96,User3,366913646
keydown,34495903,102,User3,366913646
keyup,34495990,102,User3,366913646
keydown,34496026,91,User3,366913646
keyup,34496154,91,User3,366913646
keydown,34496174,87,User3,366913646
keydown,34496239,96,User3,366913646
keyup,34496261,87,User3,366913646
keydown,34496325,86,User3,366913646
keyup,34496346,96,User3,366913646
keydown,34496430,87,User3,366913646
keyup,34496474,86,User3,366913646
keydown,34496517,96,User3,366913646
keyup,34496538,87,User3,366913646
keyup,34496580,96,User3,366913646
keydown,34496681,0,User3,366913646
keyup,34496764,0,User3,366913646
keydown,34496866,90,User3,366913646
keydown,34496932,83,User3,366913646
keyup,34496973,90,User3,366913646
keydown,34497035,101,User3,366913646
keyup,34497057,83,User3,366913646
keydown,34497101,102,User3,366913646
keyup,34497142,101,User3,366913646
keyup,34497185,102,User3,366913646
keydown,34497186,83,User3,366913646
keydown,34497311,0,User3,366913646
keyup,34497335,83,User3,366913646
keyup,34497398,0,User3,366913646
keydown,34497473,94,User3,366913646
keyup,34497539,94,User3,366913646
keydown,34497637,97,User3,366913646
keyup,34497721,97,User3,366913646
keydown,34497976,101,User3,366913646
keydown,34498041,0,User3,366913646
keyup,34498063,101,User3,366913646
keyup,34498125,0,User3,366913646
keydown,34498234,85,User3,366913646
keyup,34498340,85,User3,366913646
keydown,34498341,90,User3,366913646
keydown,34498466,91,User3,366913646
keyup,34498489,90,User3,366913646
keyup,34498571,91,User3,366913646
keydown,34498656,96,User3,366913646
keydown,34498742,97,User3,366913646
keyup,34498765,96,User3,366913646
keyup,34498829,97,User3,366913646
keydown,34498978,0,User3,366913646
keydown,34498981,101,User3,366913646
keyup,34499042,101,User3,366913646
keyup,34499064,0,User3,366913646
keydown,34499515,38,User3,366913646
keyup,34499601,38,User3,366913646
keydown,34499622,38,User3,366913646
keyup,34499754,38,User3,366913646
keydown,34500632,101,User3,366913646
keydown,34500715,0,User3,366913646
keyup,34500759,101,User3,366913646
keyup,34500822,0,User3,366913646
keydown,34500844,83,User3,366913646
keydown,34500933,0,User3,366913646
keyup,34500955,83,User3,366913646
keyup,34500997,0,User3,366913646
keydown,34501031,99,User3,366913646
keydown,34501118,103,User3,366913646
keyup,34501139,99,User3,366913646
keyup,34501202,103,User3,366913646
keydown,34501223,87,User3,366913646
keydown,34501311,0,User3,366913646
keyup,34501334,87,User3,366913646
keyup,34501397,0,User3,366913646
keydown,34501425,101,User3,366913646
keydown,34501493,91,User3,366913646
keyup,34501557,101,User3,366913646
keyup,34501558,91,User3,366913646
keydown,34501924,71,User3,366913646
keydown,34502160,28,User3,366913646
keyup,34502308,71,User3,366913646
keyup,34502309,4,User3,366913646
keydown,34502372,47,User3,366913646
keyup,34502435,47,User3,366913646
keydown,34502970,87,User3,366913646
keyup,34503097,87,User3,366913646
keydown,34503172,101,User3,366913646
keydown,34503234,0,User3,366913646
keyup,34503254,101,User3,366913646
keyup,34503359,0,User3,366913646
keydown,34503428,89,User3,366913646
keyup,34503535,89,User3,366913646
keydown,34503626,87,User3,366913646
keydown,34503689,96,User3,366913646
keyup,34503731,87,User3,366913646
keyup,34503945,96,User3,366913646
keydown,34504120,91,User3,366913646
keyup,34504206,91,User3,366913646
keydown,34504235,83,User3,366913646
keydown,34504345,94,User3,366913646
keyup,34504368,83,User3,366913646
keyup,34504411,94,User3,366913646
keydown,34504496,47,User3,366913646
keyup,34504582,47,User3,366913646
keydown,34895983,96,User3,366913646
keydown,34896094,97,User3,366913646
keyup,34896158,96,User3,366913646
keyup,34896221,97,User3,366913646
keydown,34896323,0,User3,366913646
keyup,34896411,0,User3,366913646
keydown,34896615,102,User3,366913646
keyup,34896738,102,User3,366913646
keydown,34896844,87,User3,366913646
keyup,34896971,87,User3,366913646
keydown,34897022,0,User3,366913646
keyup,34897087,0,User3,366913646
keydown,34897243,100,User3,366913646
keydown,34897263,87,User3,366913646
keyup,34897367,100,User3,366913646
keyup,34897390,87,User3,366913646
keydown,34898609,85,User3,366913646
keyup,34898716,85,User3,366913646
keydown,34898903,97,User3,366913646
keyup,34899011,97,User3,366913646
keydown,34899665,96,User3,366913646
keyup,34899753,96,User3,366913646
keydown,34899820,97,User3,366913646
keyup,34899887,97,User3,366913646
keydown,34899918,108,User3,366913646
keyup,34900023,108,User3,366913646
keydown,34900389,85,User3,366913646
keyup,34900495,85,User3,366913646
keydown,34900516,97,User3,366913646
keyup,34900604,97,User3,366913646
keydown,34900709,0,User3,366913646
keyup,34900795,0,User3,366913646
keydown,34900926,95,User3,366913646
keydown,34900990,83,User3,366913646
keyup,34901013,95,User3,366913646
keyup,34901138,83,User3,366913646
keydown,34901350,100,User3,366913646
keyup,34901456,100,User3,366913646
keydown,34901457,91,User3,366913646
keyup,34901520,91,User3,366913646
keydown,34901599,96,User3,366913646
keyup,34901663,96,User3,366913646
keydown,34901664,83,User3,366913646
keyup,34901791,83,User3,366913646
keydown,34902089,47,User3,366913646
keyup,34902152,47,User3,366913646
keydown,34904479,107,User3,366913646
keyup,34904562,107,User3,366913646
keydown,34904671,0,User3,366913646
keyup,34904776,0,User3,366913646
keydown,34904928,95,User3,366913646
keyup,34905035,95,User3,366913646
keydown,34905140,91,User3,366913646
keyup,34905203,91,User3,366913646
keydown,34905430,100,User3,366913646
keyup,34905536,100,User3,366913646
keydown,34906232,8,User3,366913646
keyup,34906399,8,User3,366913646
keydown,34906763,38,User3,366913646
keydown,34907263,38,User3,366913646
keydown,34907293,38,User3,366913646
keydown,34907323,38,User3,366913646
keydown,34907354,38,User3,366913646
keydown,34907384,38,User3,366913646
keydown,34907414,38,User3,366913646
keydown,34907444,38,User3,366913646
keydown,34907476,38,User3,366913646
keydown,34907506,38,User3,366913646
keydown,34907536,38,User3,366913646
keydown,34907566,38,User3,366913646
keydown,34907597,38,User3,366913646
keyup,34907622,38,User3,366913646
keydown,34910512,107,User3,366913646
keyup,34910576,107,User3,366913646
keydown,34910699,0,User3,366913646
keyup,34910786,0,User3,366913646
keydown,34911059,86,User3,366913646
keyup,34911166,86,User3,366913646
keydown,34911167,97,User3,366913646
keyup,34911230,97,User3,366913646
keydown,34911281,101,User3,366913646
keydown,34911407,0,User3,366913646
keyup,34911429,101,User3,366913646
keyup,34911514,0,User3,366913646
keydown,34911680,103,User3,366913646
keyup,34911767,103,User3,366913646
keydown,34911768,101,User3,366913646
keydown,34911852,103,User3,366913646
keyup,34911894,101,User3,366913646
keyup,34911914,103,User3,366913646
keydown,34911948,83,User3,366913646
keyup,34912078,83,User3,366913646
keydown,34913098,100,User3,366913646
keydown,34913185,91,User3,366913646
keyup,34913207,100,User3,366913646
keydown,34913248,97,User3,366913646
keyup,34913334,91,User3,366913646
keyup,34913396,97,User3,366913646
keydown,34913467,101,User3,366913646
keyup,34913551,101,User3,366913646
keydown,34914520,38,User3,366913646
keydown,34915020,38,User3,366913646
keydown,34915050,38,User3,366913646
keydown,34915082,38,User3,366913646
keydown,34915112,38,User3,366913646
keydown,34915142,38,User3,366913646
keydown,34915173,38,User3,366913646
keyup,34915200,38,User3,366913646
keydown,34915319,38,User3,366913646
keyup,34915408,38,User3,366913646
keydown,34915485,38,User3,366913646
keyup,34915550,38,User3,366913646
keydown,34915621,38,User3,366913646
keyup,34915792,38,User3,366913646
keydown,34915874,38,User3,366913646
keyup,34915960,38,User3,366913646
keydown,34916508,38,User3,366913646
keyup,34916572,38,User3,366913646
keydown,34917156,103,User3,366913646
keyup,34917262,103,User3,366913646
keydown,34917407,96,User3,366913646
keyup,34917491,96,User3,366913646
keydown,34917573,0,User3,366913646
keyup,34917660,0,User3,366913646
keydown,34917863,101,User3,366913646
keydown,34917946,103,User3,366913646
keyup,34918011,101,User3,366913646
keyup,34918033,103,User3,366913646
keydown,34918322,38,User3,366913646
keyup,34918407,38,User3,366913646
keydown,34918472,38,User3,366913646
keyup,34918575,38,User3,366913646
keydown,34918775,103,User3,366913646
keyup,34918863,103,User3,366913646
keydown,34918897,101,User3,366913646
keyup,34918983,101,User3,366913646
keydown,34919673,103,User3,366913646
keyup,34919758,103,User3,366913646
keydown,34919779,83,User3,366913646
keyup,34919886,83,User3,366913646
keydown,34920227,100,User3,366913646
keydown,34920333,91,User3,366913646
keyup,34920356,100,User3,366913646
keydown,34920442,97,User3,366913646
keyup,34920463,91,User3,366913646
keyup,34920594,97,User3,366913646
keydown,34920716,0,User3,366913646
keyup,34920821,0,User3,366913646
keydown,34923759,101,User3,366913646
keyup,34923868,101,User3,366913646
keydown,34923945,87,User3,366913646
keyup,34924029,87,User3,366913646
keydown,34924121,85,User3,366913646
keyup,34924229,85,User3,366913646
keydown,34924303,87,User3,366913646
keyup,34924388,87,User3,366913646
keydown,34925179,38,User3,366913646
keyup,34925242,38,User3,366913646
keydown,34925522,103,User3,366913646
keyup,34925588,103,User3,366913646
keydown,34925620,87,User3,366913646
keyup,34925684,87,User3,366913646
keydown,34925782,101,User3,366913646
keydown,34925847,102,User3,366913646
keyup,34925931,101,User3,366913646
keyup,34925933,102,User3,366913646
keydown,34926010,100,User3,366913646
keydown,34926055,83,User3,366913646
keyup,34926097,100,User3,366913646
keyup,34926161,83,User3,366913646
keydown,34926253,86,User3,366913646
keyup,34926361,86,User3,366913646
keydown,34926381,97,User3,366913646
keyup,34926491,97,User3,366913646
keydown,34926666,0,User3,366913646
keyup,34926774,0,User3,366913646
keydown,34928509,98,User3,366913646
keydown,34928593,97,User3,366913646
keyup,34928635,98,User3,366913646
keyup,34928702,97,User3,366913646
keydown,34928769,100,User3,366913646
keyup,34928901,100,User3,366913646
keydown,34928902,0,User3,366913646
keyup,34928966,0,User3,366913646
keydown,34929039,86,User3,366913646
keydown,34929147,97,User3,366913646
keyup,34929169,86,User3,366913646
keyup,34929210,97,User3,366913646
keydown,34929251,101,User3,366913646
keydown,34929359,0,User3,366913646
keyup,34929403,101,User3,366913646
keyup,34929466,0,User3,366913646
keydown,34930325,98,User3,366913646
keydown,34930393,87,User3,366913646
keyup,34930415,98,User3,366913646
keyup,34930499,87,User3,366913646
keydown,34930572,100,User3,366913646
keyup,34930679,100,User3,366913646
keydown,34930784,101,User3,366913646
keydown,34930890,97,User3,366913646
keyup,34930913,101,User3,366913646
keyup,34930978,97,User3,366913646
keydown,34931067,96,User3,366913646
keydown,34931133,83,User3,366913646
keyup,34931175,96,User3,366913646
keydown,34931219,101,User3,366913646
keyup,34931265,83,User3,366913646
keydown,34931309,0,User3,366913646
keyup,34931353,101,User3,366913646
keyup,34931439,0,User3,366913646
keydown,34931469,86,User3,366913646
keydown,34931572,91,User3,366913646
keyup,34931593,86,User3,366913646
keyup,34931635,91,User3,366913646
keydown,34931656,101,User3,366913646
keyup,34931722,101,User3,366913646
keydown,34931838,102,User3,366913646
keydown,34931904,91,User3,366913646
keyup,34931948,102,User3,366913646
keydown,34931989,96,User3,366913646
keyup,34932033,91,User3,366913646
keydown,34932055,102,User3,366913646
keyup,34932118,96,User3,366913646
keyup,34932160,102,User3,366913646
keydown,34932334,83,User3,366913646
keydown,34932420,101,User3,366913646
keyup,34932463,83,User3,366913646
keyup,34932550,101,User3,366913646
keydown,34933014,47,User3,366913646
keyup,34933077,47,User3,366913646
keydown,34933609,83,User3,366913646
keyup,34933744,83,User3,366913646
keydown,34933870,90,User3,366913646
keydown,34933976,97,User3,366913646
keyup,34934045,90,User3,366913646
keydown,34934107,100,User3,366913646
keyup,34934152,97,User3,366913646
keyup,34934196,100,User3,366913646
keydown,34934325,83,User3,366913646
keyup,34934474,83,User3,366913646
keydown,34934495,0,User3,366913646
keyup,34934582,0,User3,366913646
keydown,34934691,101,User3,366913646
keydown,34934795,97,User3,366913646
keyup,34934838,101,User3,366913646
keyup,34934923,97,User3,366913646
keydown,34934987,95,User3,366913646
keyup,34935009,95,User3,366913646
keydown,34935045,95,User3,366913646
keydown,34935192,97,User3,366913646
keyup,34935235,95,User3,366913646
keyup,34935298,97,User3,366913646
keydown,34935452,101,User3,366913646
keyup,34935560,101,User3,366913646
keydown,34935851,38,User3,366913646
keyup,34935936,38,User3,366913646
keydown,34935957,38,User3,366913646
keyup,34936063,38,User3,366913646
keydown,34936152,38,User3,366913646
keyup,34936218,38,User3,366913646
keydown,34936303,38,User3,366913646
keyup,34936370,38,User3,366913646
keydown,34936906,95,User3,366913646
keydown,34937034,97,User3,366913646
keyup,34937101,95,User3,366913646
keyup,34937142,97,User3,366913646
keydown,34937166,101,User3,366913646
keydown,34937248,0,User3,366913646
keyup,34937273,101,User3,366913646
keyup,34937360,0,User3,366913646
keydown,34937477,85,User3,366913646
keyup,34937561,85,User3,366913646
keydown,34937657,83,User3,366913646
keyup,34937722,83,User3,366913646
keydown,34937842,100,User3,366913646
keydown,34937948,95,User3,366913646
keyup,34937970,100,User3,366913646
keyup,34938012,95,User3,366913646
keydown,34938084,87,User3,366913646
keyup,34938171,87,User3,366913646
keydown,34938172,96,User3,366913646
keyup,34938256,96,User3,366913646
keydown,34938472,0,User3,366913646
keyup,34938555,0,User3,366913646
keydown,34938614,14,User3,366913646
keydown,34938720,0,User3,366913646
keyup,34938742,14,User3,366913646
keyup,34938806,0,User3,366913646
keydown,34939030,107,User3,366913646
keyup,34939094,107,User3,366913646
keydown,34939233,0,User3,366913646
keydown,34939319,85,User3,366913646
keyup,34939341,0,User3,366913646
keyup,34939405,85,User3,366913646
keydown,34939501,83,User3,366913646
keyup,34939585,83,User3,366913646
keydown,34939764,100,User3,366913646
keyup,34939914,100,User3,366913646
keydown,34939942,95,User3,366913646
keyup,34940007,95,User3,366913646
keydown,34940028,87,User3,366913646
keydown,34940113,96,User3,366913646
keyup,34940136,87,User3,366913646
keyup,34940199,96,User3,366913646
keydown,34940267,0,User3,366913646
keyup,34940379,0,User3,366913646
keydown,34940517,15,User3,366913646
keyup,34940625,15,User3,366913646
keyup,34940723,43,User3,366913646
keydown,34941965,47,User3,366913646
keyup,34942027,47,User3,366913646
keydown,35006083,0,User3,366913646
keyup,35006167,0,User3,366913646
keydown,35065887,47,User3,366913646
keyup,35065923,47,User3,366913646
keydown,35182461,85,User3,366913646
keyup,35182569,85,User3,366913646
keydown,35182591,94,User3,366913646
keyup,35182717,94,User3,366913646
keydown,35182752,83,User3,366913646
keyup,35182838,83,User3,366913646
keydown,35182960,100,User3,366913646
keydown,35183024,97,User3,366913646
keyup,35183088,100,User3,366913646
keyup,35183090,97,User3,366913646
keydown,35183158,0,User3,366913646
keydown,35183246,87,User3,366913646
keyup,35183268,0,User3,366913646
keyup,35183331,87,User3,366913646
keydown,35183423,101,User3,366913646
keydown,35183466,97,User3,366913646
keyup,35183533,101,User3,366913646
keyup,35183575,97,User3,366913646
keydown,35183616,0,User3,366913646
keyup,35183722,0,User3,366913646
keydown,35183790,92,User3,366913646
keyup,35183876,92,User3,366913646
keydown,35183952,103,User3,366913646
keyup,35184040,103,User3,366913646
keydown,35184152,96,User3,366913646
keydown,35184256,102,User3,366913646
keyup,35184279,96,User3,366913646
keyup,35184365,102,User3,366913646
keydown,35184366,97,User3,366913646
keyup,35184449,97,User3,366913646
keydown,35184511,0,User3,366913646
keyup,35184618,0,User3,366913646
keydown,35185124,85,User3,366913646
keydown,35185249,97,User3,366913646
keyup,35185293,85,User3,366913646
keydown,35185312,96,User3,366913646
keyup,35185399,97,User3,366913646
keyup,35185420,96,User3,366913646
keydown,35185593,0,User3,366913646
keyup,35185701,0,User3,366913646
keydown,35185721,99,User3,366913646
keydown,35185849,103,User3,366913646
keyup,35185849,99,User3,366913646
keyup,35185914,103,User3,366913646
keydown,35185915,87,User3,366913646
keyup,35186019,87,User3,366913646
keydown,35186038,0,User3,366913646
keydown,35186104,87,User3,366913646
keyup,35186126,0,User3,366913646
keyup,35186188,87,User3,366913646
keydown,35186248,100,User3,366913646
keydown,35186334,87,User3,366913646
keyup,35186420,100,User3,366913646
keyup,35186462,87,User3,366913646
keydown,35186533,101,User3,366913646
keyup,35186661,101,User3,366913646
keydown,35186662,0,User3,366913646
keyup,35186786,0,User3,366913646
keydown,35187342,94,User3,366913646
