event,Hora normalizada,key,user,session_id
keydown,49485012,94,User6,366841886
keyup,49485077,87,User6,366841886
keyup,49485097,94,User6,366841886
keydown,49485126,0,User6,366841886
keyup,49485192,0,User6,366841886
keydown,49485350,95,User6,366841886
keyup,49485435,95,User6,366841886
keydown,49485539,103,User6,366841886
keyup,49485606,103,User6,366841886
keydown,49485727,96,User6,366841886
keyup,49485814,96,User6,366841886
keydown,49485815,86,User6,366841886
keydown,49485924,97,User6,366841886
keyup,49485924,86,User6,366841886
keyup,49485989,97,User6,366841886
keydown,49486403,71,User6,366841886
keydown,49486511,28,User6,366841886
keyup,49486578,28,User6,366841886
keydown,49486642,28,User6,366841886
keyup,49486711,28,User6,366841886
keydown,49486774,28,User6,366841886
keyup,49486820,28,User6,366841886
keydown,49486908,28,User6,366841886
keyup,49486974,28,User6,366841886
keyup,49486995,71,User6,366841886
keydown,49487080,0,User6,366841886
keyup,49487167,0,User6,366841886
keydown,49487550,99,User6,366841886
keydown,49487639,103,User6,366841886
keydown,49487705,91,User6,366841886
keyup,49487705,99,User6,366841886
keyup,49487748,103,User6,366841886
keyup,49487789,91,User6,366841886
keydown,49487810,87,User6,366841886
keydown,49487876,96,User6,366841886
keyup,49487920,87,User6,366841886
keyup,49487962,96,User6,366841886
keydown,49488038,0,User6,366841886
keydown,49488122,87,User6,366841886
keyup,49488144,0,User6,366841886
keyup,49488189,87,User6,366841886
keydown,49488264,101,User6,366841886
keyup,49488373,101,User6,366841886
keydown,49488451,71,User6,366841886
keydown,49488752,28,User6,366841886
keyup,49488842,28,User6,366841886
keydown,49488906,28,User6,366841886
keyup,49488974,28,User6,366841886
keydown,49489060,28,User6,366841886
keyup,49489124,28,User6,366841886
keydown,49489210,28,User6,366841886
keyup,49489276,28,User6,366841886
keydown,49489338,28,User6,366841886
keyup,49489405,28,User6,366841886
keydown,49489470,28,User6,366841886
keyup,49489559,28,User6,366841886
keyup,49489602,71,User6,366841886
keydown,49489686,0,User6,366841886
keyup,49489818,0,User6,366841886
keydown,49490082,102,User6,366841886
keyup,49490190,102,User6,366841886
keydown,49490191,103,User6,366841886
keyup,49490258,103,User6,366841886
keydown,49490337,103,User6,366841886
keyup,49490428,103,User6,366841886
keydown,49490486,103,User6,366841886
keyup,49490573,103,User6,366841886
keydown,49490626,103,User6,366841886
keyup,49490844,103,User6,366841886
keydown,49490897,103,User6,366841886
keyup,49490988,103,User6,366841886
keydown,49491055,103,User6,366841886
keyup,49491137,103,User6,366841886
keydown,49491200,103,User6,366841886
keyup,49491268,103,User6,366841886
keydown,49491645,47,User6,366841886
keyup,49491689,47,User6,366841886
keydown,49511483,97,User6,366841886
keyup,49511697,97,User6,366841886
keydown,49511892,38,User6,366841886
keyup,49511956,38,User6,366841886
keydown,49542385,83,User6,366841886
keydown,49542472,94,User6,366841886
keyup,49542519,83,User6,366841886
keyup,49542563,94,User6,366841886
keydown,49542686,84,User6,366841886
keyup,49542795,84,User6,366841886
keydown,49542817,87,User6,366841886
keyup,49542925,87,User6,366841886
keydown,49542984,100,User6,366841886
keyup,49543114,100,User6,366841886
keydown,49543153,102,User6,366841886
keydown,49543240,97,User6,366841886
keyup,49543308,102,User6,366841886
keyup,49543348,97,User6,366841886
keydown,49543437,0,User6,366841886
keyup,49543547,0,User6,366841886
keydown,49543697,102,User6,366841886
keyup,49543808,102,User6,366841886
keydown,49543809,103,User6,366841886
keyup,49543875,103,User6,366841886
keydown,49543983,0,User6,366841886
keyup,49544069,0,User6,366841886
keydown,49544091,104,User6,366841886
keydown,49544198,97,User6,366841886
keyup,49544221,104,User6,366841886
keyup,49544288,97,User6,366841886
keydown,49544393,94,User6,366841886
keyup,49544479,94,User6,366841886
keydown,49544501,101,User6,366841886
keyup,49544613,101,User6,366841886
keydown,49544800,0,User6,366841886
keyup,49544905,0,User6,366841886
keydown,49546009,85,User6,366841886
keyup,49546138,85,User6,366841886
keydown,49546169,94,User6,366841886
keyup,49546233,94,User6,366841886
keydown,49546289,83,User6,366841886
keyup,49546417,83,User6,366841886
keydown,49546502,101,User6,366841886
keyup,49546571,101,User6,366841886
keydown,49546982,87,User6,366841886
keyup,49547071,87,User6,366841886
keydown,49547463,101,User6,366841886
keyup,49547567,101,User6,366841886
keydown,49547711,0,User6,366841886
keyup,49547800,0,User6,366841886
keydown,49547840,86,User6,366841886
keydown,49547927,87,User6,366841886
keyup,49547969,86,User6,366841886
keyup,49548055,87,User6,366841886
keydown,49548212,0,User6,366841886
keyup,49548295,0,User6,366841886
keydown,49548328,85,User6,366841886
keyup,49548438,85,User6,366841886
keydown,49548641,83,User6,366841886
keyup,49548752,83,User6,366841886
keydown,49548899,102,User6,366841886
keyup,49549030,102,User6,366841886
keydown,49549246,83,User6,366841886
keyup,49549378,83,User6,366841886
keydown,49549543,94,User6,366841886
keyup,49549631,94,User6,366841886
keyup,49549851,43,User6,366841886
keydown,49549874,83,User6,366841886
keyup,49549960,83,User6,366841886
keydown,49550582,47,User6,366841886
keyup,49550648,47,User6,366841886
keydown,49551780,71,User6,366841886
keydown,49552017,28,User6,366841886
keyup,49552062,28,User6,366841886
keydown,49552151,28,User6,366841886
keyup,49552196,28,User6,366841886
keyup,49552218,71,User6,366841886
keydown,49552239,47,User6,366841886
keyup,49552306,47,User6,366841886
keydown,49561795,98,User6,366841886
keydown,49561859,83,User6,366841886
keyup,49561881,98,User6,366841886
keyup,49561924,83,User6,366841886
keydown,49562056,100,User6,366841886
keyup,49562162,100,User6,366841886
keydown,49562183,0,User6,366841886
keyup,49562268,0,User6,366841886
keydown,49562368,98,User6,366841886
keydown,49562435,83,User6,366841886
keyup,49562459,98,User6,366841886
keyup,49562547,83,User6,366841886
keydown,49562660,100,User6,366841886
keyup,49562767,100,User6,366841886
keydown,49563023,94,User6,366841886
keyup,49563113,94,User6,366841886
keydown,49563609,83,User6,366841886
keyup,49563717,83,User6,366841886
keydown,49563855,100,User6,366841886
keyup,49563963,100,User6,366841886
keydown,49564116,0,User6,366841886
keyup,49564205,0,User6,366841886
keydown,49564238,83,User6,366841886
keyup,49564389,83,User6,366841886
keydown,49564390,95,User6,366841886
keyup,49564476,95,User6,366841886
keydown,49564635,84,User6,366841886
keyup,49564703,84,User6,366841886
keydown,49564819,0,User6,366841886
keyup,49564930,0,User6,366841886
keydown,49567626,87,User6,366841886
keyup,49567710,87,User6,366841886
keydown,49567773,94,User6,366841886
keyup,49567863,94,User6,366841886
keydown,49568024,0,User6,366841886
keyup,49568132,0,User6,366841886
keydown,49568499,71,User6,366841886
keydown,49568584,30,User6,366841886
keyup,49568608,71,User6,366841886
keyup,49568672,83,User6,366841886
keydown,49568694,96,User6,366841886
keyup,49568780,96,User6,366841886
keydown,49568781,86,User6,366841886
keyup,49568871,86,User6,366841886
keydown,49568981,100,User6,366841886
keyup,49569065,100,User6,366841886
keydown,49569066,87,User6,366841886
keyup,49569153,87,User6,366841886
keydown,49569615,103,User6,366841886
keyup,49569683,103,User6,366841886
keydown,49572547,47,User6,366841886
keyup,49572590,47,User6,366841886
keydown,49624510,95,User6,366841886
keyup,49624578,95,User6,366841886
keydown,49625304,4,User6,366841886
keyup,49625370,4,User6,366841886
keydown,49648312,87,User6,366841886
keyup,49648400,87,User6,366841886
keydown,49648520,101,User6,366841886
keyup,49648628,101,User6,366841886
keydown,49648651,102,User6,366841886
keyup,49648694,102,User6,366841886
keydown,49648748,83,User6,366841886
keyup,49648897,83,User6,366841886
keydown,49648898,96,User6,366841886
keyup,49648966,96,User6,366841886
keydown,49649503,102,User6,366841886
keyup,49649592,102,User6,366841886
keydown,49649614,0,User6,366841886
keyup,49649680,0,User6,366841886
keydown,49649874,97,User6,366841886
keyup,49649982,97,User6,366841886
keydown,49650056,98,User6,366841886
keyup,49650139,98,User6,366841886
keydown,49650421,100,User6,366841886
keyup,49650510,100,User6,366841886
keydown,49650511,91,User6,366841886
keyup,49650595,91,User6,366841886
keydown,49650676,95,User6,366841886
keyup,49650761,95,User6,366841886
keydown,49650816,91,User6,366841886
keydown,49650862,87,User6,366841886
keyup,49650885,91,User6,366841886
keyup,49650995,87,User6,366841886
keydown,49651016,96,User6,366841886
keyup,49651103,96,User6,366841886
keydown,49651104,86,User6,366841886
keyup,49651235,86,User6,366841886
keydown,49651378,86,User6,366841886
keyup,49651465,86,User6,366841886
keydown,49651983,38,User6,366841886
keyup,49652067,38,User6,366841886
keydown,49652466,71,User6,366841886
keydown,49653135,1,User6,366841886
keyup,49653224,1,User6,366841886
keydown,49653460,1,User6,366841886
keyup,49653547,1,User6,366841886
keydown,49653634,1,User6,366841886
keyup,49653700,1,User6,366841886
keyup,49653792,71,User6,366841886
keydown,49654110,47,User6,366841886
keyup,49654177,47,User6,366841886
keydown,49654568,83,User6,366841886
keyup,49654699,83,User6,366841886
keydown,49654852,103,User6,366841886
keyup,49654937,103,User6,366841886
keydown,49655147,38,User6,366841886
keyup,49655213,38,User6,366841886
keydown,49655324,92,User6,366841886
keyup,49655409,92,User6,366841886
keydown,49655491,103,User6,366841886
keydown,49655557,86,User6,366841886
keyup,49655557,103,User6,366841886
keyup,49655661,86,User6,366841886
keydown,49655735,83,User6,366841886
keyup,49655844,83,User6,366841886
keydown,49655885,83,User6,366841886
keyup,49655971,83,User6,366841886
keydown,49656032,83,User6,366841886
keyup,49656118,83,User6,366841886
keydown,49656184,83,User6,366841886
keyup,49656251,83,User6,366841886
keydown,49656340,83,User6,366841886
keyup,49656405,83,User6,366841886
keydown,49656483,83,User6,366841886
keyup,49656551,83,User6,366841886
keydown,49656622,83,User6,366841886
keyup,49656685,83,User6,366841886
keydown,49656786,83,User6,366841886
keyup,49656829,83,User6,366841886
keydown,49656904,83,User6,366841886
keyup,49656992,83,User6,366841886
keydown,49657063,83,User6,366841886
keyup,49657127,83,User6,366841886
keydown,49657222,83,User6,366841886
keyup,49657331,83,User6,366841886
keydown,49657353,47,User6,366841886
keyup,49657481,47,User6,366841886
keydown,49658219,87,User6,366841886
keydown,49658305,94,User6,366841886
keyup,49658328,87,User6,366841886
keyup,49658370,94,User6,366841886
keydown,49658481,0,User6,366841886
keyup,49658572,0,User6,366841886
keydown,49658602,87,User6,366841886
keyup,49658667,87,User6,366841886
keydown,49658760,101,User6,366841886
keyup,49658870,101,User6,366841886
keydown,49658891,102,User6,366841886
keydown,49658956,83,User6,366841886
keyup,49658977,102,User6,366841886
keydown,49659062,102,User6,366841886
keyup,49659085,83,User6,366841886
keyup,49659147,102,User6,366841886
keydown,49659275,0,User6,366841886
keyup,49659380,0,User6,366841886
keydown,49659488,95,User6,366841886
keyup,49659575,95,User6,366841886
keydown,49659613,87,User6,366841886
keyup,49659719,87,User6,366841886
keydown,49660134,38,User6,366841886
keyup,49660222,38,User6,366841886
keydown,49660588,4,User6,366841886
keyup,49660675,4,User6,366841886
keydown,49660864,98,User6,366841886
keyup,49660929,98,User6,366841886
keydown,49661196,97,User6,366841886
keyup,49661239,97,User6,366841886
keydown,49661712,100,User6,366841886
keyup,49661798,100,User6,366841886
keydown,49661799,91,User6,366841886
keyup,49661884,91,User6,366841886
keydown,49662238,95,User6,366841886
keyup,49662341,95,User6,366841886
keydown,49662578,38,User6,366841886
keyup,49662642,38,User6,366841886
keydown,49662724,38,User6,366841886
keyup,49662791,38,User6,366841886
keydown,49662849,38,User6,366841886
keyup,49662937,38,User6,366841886
keydown,49663007,38,User6,366841886
keyup,49663092,38,User6,366841886
keydown,49663339,38,User6,366841886
keyup,49663405,38,User6,366841886
keydown,49663611,97,User6,366841886
keyup,49663721,97,User6,366841886
keydown,49664618,100,User6,366841886
keyup,49664705,100,User6,366841886
keydown,49664726,91,User6,366841886
keyup,49664813,91,User6,366841886
keydown,49664922,95,User6,366841886
keyup,49665029,95,User6,366841886
keydown,49665534,38,User6,366841886
keyup,49665557,38,User6,366841886
keydown,49665628,38,User6,366841886
keyup,49665693,38,User6,366841886
keydown,49665770,38,User6,366841886
keyup,49665840,38,User6,366841886
keydown,49666300,98,User6,366841886
keyup,49666408,98,User6,366841886
keydown,49666549,100,User6,366841886
keydown,49666633,91,User6,366841886
keyup,49666657,100,User6,366841886
keyup,49666697,91,User6,366841886
keydown,49666824,95,User6,366841886
keyup,49666953,95,User6,366841886
keydown,49667837,47,User6,366841886
keyup,49667928,47,User6,366841886
keydown,49668890,94,User6,366841886
keyup,49668975,94,User6,366841886
keydown,49669071,91,User6,366841886
keyup,49669135,91,User6,366841886
keydown,49669302,84,User6,366841886
keydown,49669368,87,User6,366841886
keyup,49669391,84,User6,366841886
keyup,49669437,87,User6,366841886
keydown,49669523,100,User6,366841886
keyup,49669612,100,User6,366841886
keydown,49669613,102,User6,366841886
keyup,49669675,102,User6,366841886
keydown,49669705,83,User6,366841886
keyup,49669814,83,User6,366841886
keydown,49670219,102,User6,366841886
keyup,49670326,102,User6,366841886
keydown,49670408,0,User6,366841886
keyup,49670499,0,User6,366841886
keydown,49670716,94,User6,366841886
keyup,49670844,94,User6,366841886
keydown,49671124,91,User6,366841886
keyup,49671233,91,User6,366841886
keydown,49671368,84,User6,366841886
keyup,49671457,84,User6,366841886
keydown,49671458,87,User6,366841886
keyup,49671541,87,User6,366841886
keydown,49671628,100,User6,366841886
keyup,49671715,100,User6,366841886
keydown,49671736,102,User6,366841886
keyup,49671823,102,User6,366841886
keydown,49671852,83,User6,366841886
keyup,49671987,83,User6,366841886
keydown,49672325,102,User6,366841886
keyup,49672390,102,User6,366841886
keydown,49672836,47,User6,366841886
keyup,49672923,47,User6,366841886
keydown,49722504,99,User6,366841886
keyup,49722610,99,User6,366841886
keydown,49722815,103,User6,366841886
keyup,49722904,103,User6,366841886
keydown,49722905,87,User6,366841886
keyup,49723014,87,User6,366841886
keydown,49723036,0,User6,366841886
keyup,49723146,0,User6,366841886
keydown,49723204,101,User6,366841886
keyup,49723334,101,User6,366841886
keydown,49723369,91,User6,366841886
keyup,49723455,91,User6,366841886
keydown,49724158,47,User6,366841886
keyup,49724207,47,User6,366841886
keydown,49724596,92,User6,366841886
keydown,49724768,97,User6,366841886
keyup,49724813,92,User6,366841886
keyup,49724854,97,User6,366841886
keydown,49724978,0,User6,366841886
keyup,49725083,0,User6,366841886
keydown,49725541,92,User6,366841886
keyup,49725609,92,User6,366841886
keydown,49725680,103,User6,366841886
keyup,49725768,103,User6,366841886
keydown,49725877,96,User6,366841886
keyup,49725968,96,User6,366841886
keydown,49725990,102,User6,366841886
keyup,49726098,102,User6,366841886
keydown,49726162,0,User6,366841886
keyup,49726270,0,User6,366841886
keydown,49727396,103,User6,366841886
keyup,49727483,103,User6,366841886
keydown,49727590,96,User6,366841886
keydown,49727678,83,User6,366841886
keyup,49727701,96,User6,366841886
keyup,49727827,83,User6,366841886
keydown,49727849,0,User6,366841886
keyup,49727933,0,User6,366841886
keydown,49728020,95,User6,366841886
keyup,49728129,95,User6,366841886
keydown,49728234,91,User6,366841886
keyup,49728343,91,User6,366841886
keydown,49728400,99,User6,366841886
keyup,49728507,99,User6,366841886
keydown,49728509,103,User6,366841886
keyup,49728575,103,User6,366841886
keydown,49728596,87,User6,366841886
keyup,49728726,87,User6,366841886
keydown,49728869,102,User6,366841886
keyup,49728977,102,User6,366841886
keydown,49729153,83,User6,366841886
keyup,49729305,83,User6,366841886
keydown,49729326,0,User6,366841886
keyup,49729435,0,User6,366841886
keydown,49729633,99,User6,366841886
keydown,49729720,103,User6,366841886
keyup,49729767,99,User6,366841886
keyup,49729809,103,User6,366841886
keydown,49729873,87,User6,366841886
keyup,49729984,87,User6,366841886
keydown,49730014,0,User6,366841886
keyup,49730100,0,User6,366841886
keydown,49730394,92,User6,366841886
keyup,49730501,92,User6,366841886
keydown,49730563,97,User6,366841886
keyup,49730652,97,User6,366841886
keydown,49730767,0,User6,366841886
keyup,49730876,0,User6,366841886
keydown,49730896,101,User6,366841886
keyup,49730985,101,User6,366841886
keydown,49731078,87,User6,366841886
keyup,49731185,87,User6,366841886
keydown,49731262,0,User6,366841886
keyup,49731350,0,User6,366841886
keydown,49731533,86,User6,366841886
keyup,49731664,86,User6,366841886
keydown,49731754,87,User6,366841886
keydown,49731862,94,User6,366841886
keyup,49731887,87,User6,366841886
keyup,49731950,94,User6,366841886
keydown,49732056,0,User6,366841886
keyup,49732142,0,User6,366841886
keydown,49732184,85,User6,366841886
keyup,49732272,85,User6,366841886
keydown,49732387,83,User6,366841886
keyup,49732516,83,User6,366841886
keydown,49732539,102,User6,366841886
keyup,49732604,102,User6,366841886
keydown,49733166,83,User6,366841886
keyup,49733291,83,User6,366841886
keydown,49733489,94,User6,366841886
keyup,49733575,94,User6,366841886
keyup,49733996,43,User6,366841886
keydown,49734017,83,User6,366841886
keyup,49734125,83,User6,366841886
keydown,49734202,0,User6,366841886
keyup,49734290,0,User6,366841886
keydown,49734457,83,User6,366841886
keydown,49734566,95,User6,366841886
keyup,49734589,83,User6,366841886
keyup,49734654,95,User6,366841886
keydown,49735209,84,User6,366841886
keyup,49735317,84,User6,366841886
keydown,49735391,0,User6,366841886
keyup,49735477,0,User6,366841886
keydown,49735550,103,User6,366841886
keyup,49735637,103,User6,366841886
keydown,49735742,96,User6,366841886
keyup,49735831,96,User6,366841886
keydown,49735832,83,User6,366841886
keyup,49735939,83,User6,366841886
keydown,49735940,0,User6,366841886
keyup,49736004,0,User6,366841886
keydown,49736098,95,User6,366841886
keyup,49736185,95,User6,366841886
keydown,49736273,91,User6,366841886
keyup,49736361,91,User6,366841886
keydown,49736383,99,User6,366841886
keyup,49736449,99,User6,366841886
keydown,49736627,103,User6,366841886
keyup,49736738,103,User6,366841886
keydown,49736759,87,User6,366841886
keyup,49736849,87,User6,366841886
keydown,49736882,102,User6,366841886
keyup,49736948,102,User6,366841886
keydown,49736993,83,User6,366841886
keyup,49737102,83,User6,366841886
keydown,49737134,0,User6,366841886
keyup,49737244,0,User6,366841886
keydown,49737621,99,User6,366841886
keyup,49737730,99,User6,366841886
keydown,49737731,103,User6,366841886
keyup,49737796,103,User6,366841886
keydown,49737832,87,User6,366841886
keydown,49737940,0,User6,366841886
keyup,49737940,87,User6,366841886
keyup,49738024,0,User6,366841886
keydown,49738358,92,User6,366841886
keyup,49738446,92,User6,366841886
keydown,49738519,97,User6,366841886
keyup,49738606,97,User6,366841886
keydown,49738720,0,User6,366841886
keyup,49738785,0,User6,366841886
keydown,49738975,101,User6,366841886
keyup,49739125,101,User6,366841886
keyup,49739220,43,User6,366841886
keydown,49739476,87,User6,366841886
keyup,49739584,87,User6,366841886
keydown,49740735,38,User6,366841886
keyup,49740800,38,User6,366841886
keydown,49740838,87,User6,366841886
keyup,49740926,87,User6,366841886
keydown,49741044,0,User6,366841886
keyup,49741112,0,User6,366841886
keydown,49741271,86,User6,366841886
keydown,49741400,87,User6,366841886
keyup,49741400,86,User6,366841886
keyup,49741506,87,User6,366841886
keydown,49741588,94,User6,366841886
keyup,49741676,94,User6,366841886
keydown,49742008,0,User6,366841886
keyup,49742099,0,User6,366841886
keydown,49742394,88,User6,366841886
keyup,49742505,88,User6,366841886
keydown,49742654,100,User6,366841886
keyup,49742764,100,User6,366841886
keydown,49743841,83,User6,366841886
keyup,49743968,83,User6,366841886
keydown,49744009,96,User6,366841886
keyup,49744098,96,User6,366841886
keydown,49744499,85,User6,366841886
keyup,49744606,85,User6,366841886
keyup,49745096,43,User6,366841886
keydown,49745118,87,User6,366841886
keyup,49745227,87,User6,366841886
keydown,49745505,101,User6,366841886
keyup,49745636,101,User6,366841886
keydown,49745981,47,User6,366841886
keyup,49746067,47,User6,366841886
keydown,49746473,107,User6,366841886
keyup,49746561,107,User6,366841886
keydown,49746721,0,User6,366841886
keyup,49746828,0,User6,366841886
keydown,49749421,38,User6,366841886
keyup,49749508,38,User6,366841886
keydown,49750043,0,User6,366841886
keyup,49750110,0,User6,366841886
keydown,49750519,38,User6,366841886
keyup,49750583,38,User6,366841886
keydown,49750691,38,User6,366841886
keyup,49750779,38,User6,366841886
keydown,49752448,107,User6,366841886
keyup,49752534,107,User6,366841886
keydown,49752668,0,User6,366841886
keyup,49752756,0,User6,366841886
keydown,49758277,95,User6,366841886
keyup,49758408,95,User6,366841886
keydown,49758452,87,User6,366841886
keyup,49758540,87,User6,366841886
keydown,49759354,38,User6,366841886
keyup,49759504,38,User6,366841886
keydown,49760060,38,User6,366841886
keyup,49760147,38,User6,366841886
keydown,49760224,38,User6,366841886
keyup,49760311,38,User6,366841886
keydown,49760388,38,User6,366841886
keyup,49760475,38,User6,366841886
keydown,49774466,92,User6,366841886
keydown,49774596,97,User6,366841886
keyup,49774621,92,User6,366841886
keyup,49774706,97,User6,366841886
keydown,49774780,0,User6,366841886
keyup,49774863,0,User6,366841886
keydown,49774934,96,User6,366841886
keydown,49775026,97,User6,366841886
keyup,49775091,96,User6,366841886
keyup,49775135,97,User6,366841886
keydown,49775192,0,User6,366841886
keyup,49775281,0,User6,366841886
keydown,49775687,86,User6,366841886
keyup,49775839,86,User6,366841886
keydown,49775840,103,User6,366841886
keyup,49775904,103,User6,366841886
keydown,49776412,38,User6,366841886
keyup,49776478,38,User6,366841886
keydown,49776625,97,User6,366841886
keyup,49776756,97,User6,366841886
keydown,49776777,100,User6,366841886
keyup,49776883,100,User6,366841886
keydown,49776913,95,User6,366841886
keyup,49777001,95,User6,366841886
keydown,49777105,0,User6,366841886
keyup,49777209,0,User6,366841886
keydown,49777319,94,User6,366841886
keyup,49777386,94,User6,366841886
keydown,49777387,83,User6,366841886
keydown,49777515,0,User6,366841886
keyup,49777515,83,User6,366841886
keyup,49777557,0,User6,366841886
keydown,49777578,101,User6,366841886
keydown,49777666,91,User6,366841886
keyup,49777710,101,User6,366841886
keyup,49777754,91,User6,366841886
keydown,49777776,87,User6,366841886
keyup,49777864,87,User6,366841886
keydown,49777948,101,User6,366841886
keyup,49778081,101,User6,366841886
keydown,49778102,102,User6,366841886
keydown,49778169,83,User6,366841886
keyup,49778192,102,User6,366841886
keyup,49778296,83,User6,366841886
keydown,49778318,0,User6,366841886
keyup,49778384,0,User6,366841886
keydown,49778463,98,User6,366841886
keydown,49778507,83,User6,366841886
keyup,49778553,98,User6,366841886
keyup,49778599,83,User6,366841886
keydown,49778675,100,User6,366841886
keyup,49778761,100,User6,366841886
keydown,49779032,99,User6,366841886
keyup,49779141,99,User6,366841886
keydown,49779142,103,User6,366841886
keyup,49779208,103,User6,366841886
keydown,49779228,87,User6,366841886
keyup,49779335,87,User6,366841886
keydown,49779377,0,User6,366841886
keyup,49779486,0,User6,366841886
keydown,49780013,92,User6,366841886
keydown,49780103,97,User6,366841886
keyup,49780148,92,User6,366841886
keyup,49780192,97,User6,366841886
keydown,49780299,0,User6,366841886
keyup,49780407,0,User6,366841886
keydown,49780505,96,User6,366841886
keyup,49780589,96,User6,366841886
keydown,49780656,97,User6,366841886
keyup,49780739,97,User6,366841886
keydown,49780816,0,User6,366841886
keyup,49780923,0,User6,366841886
keydown,49782280,101,User6,366841886
keydown,49782368,97,User6,366841886
keyup,49782368,101,User6,366841886
keyup,49782496,97,User6,366841886
keydown,49782861,91,User6,366841886
keyup,49782926,91,User6,366841886
keydown,49783469,38,User6,366841886
keyup,49783558,38,User6,366841886
keydown,49783777,107,User6,366841886
keyup,49783864,107,User6,366841886
keydown,49783977,0,User6,366841886
keyup,49784089,0,User6,366841886
keydown,49785438,87,User6,366841886
keyup,49785526,87,User6,366841886
keydown,49785625,101,User6,366841886
keyup,49785754,101,User6,366841886
keydown,49785755,98,User6,366841886
keydown,49785843,83,User6,366841886
keyup,49785843,98,User6,366841886
keyup,49785973,83,User6,366841886
keydown,49787627,121,User6,366841886
keyup,49787716,121,User6,366841886
keydown,49787846,97,User6,366841886
keyup,49787912,97,User6,366841886
keydown,49788017,94,User6,366841886
keydown,49788083,83,User6,366841886
keyup,49788126,94,User6,366841886
keyup,49788213,83,User6,366841886
keydown,49788870,47,User6,366841886
keyup,49788935,47,User6,366841886
keydown,49816048,87,User6,366841886
keyup,49816115,87,User6,366841886
keydown,49816211,101,User6,366841886
keyup,49816278,101,User6,366841886
keydown,49816451,102,User6,366841886
keydown,49816543,91,User6,366841886
keyup,49816543,102,User6,366841886
keyup,49816628,91,User6,366841886
keydown,49816690,85,User6,366841886
keyup,49816799,85,User6,366841886
keydown,49816821,0,User6,366841886
keyup,49816886,0,User6,366841886
keydown,49817035,91,User6,366841886
keydown,49817125,96,User6,366841886
keyup,49817170,91,User6,366841886
keyup,49817256,96,User6,366841886
keydown,49817365,102,User6,366841886
keydown,49817432,87,User6,366841886
keyup,49817454,102,User6,366841886
keyup,49817542,87,User6,366841886
keydown,49817575,96,User6,366841886
keyup,49817683,96,User6,366841886
keydown,49817775,102,User6,366841886
keyup,49817840,102,User6,366841886
keydown,49818194,83,User6,366841886
keyup,49818326,83,User6,366841886
keydown,49818866,102,User6,366841886
keyup,49818976,102,User6,366841886
keydown,49818977,0,User6,366841886
keyup,49819107,0,User6,366841886
keydown,49819446,85,User6,366841886
keyup,49819538,85,User6,366841886
keydown,49819772,94,User6,366841886
keyup,49819861,94,User6,366841886
keydown,49819882,83,User6,366841886
keyup,49820013,83,User6,366841886
keydown,49820435,38,User6,366841886
keyup,49820500,38,User6,366841886
keydown,49820584,38,User6,366841886
keyup,49820691,38,User6,366841886
keydown,49821354,38,User6,366841886
keyup,49821439,38,User6,366841886
keydown,49851962,85,User6,366841886
keyup,49852090,85,User6,366841886
keydown,49852214,83,User6,366841886
keyup,49852321,83,User6,366841886
keydown,49853067,95,User6,366841886
keyup,49853199,95,User6,366841886
keydown,49853446,103,User6,366841886
keyup,49853557,103,User6,366841886
keydown,49854613,88,User6,366841886
keyup,49854680,88,User6,366841886
keydown,49854681,94,User6,366841886
keyup,49854768,94,User6,366841886
keydown,49854819,83,User6,366841886
keyup,49854928,83,User6,366841886
keydown,49855091,100,User6,366841886
keyup,49855178,100,User6,366841886
keydown,49855441,47,User6,366841886
keyup,49855593,47,User6,366841886
keydown,49871028,104,User6,366841886
keyup,49871137,104,User6,366841886
keydown,49871170,91,User6,366841886
keyup,49871258,91,User6,366841886
keydown,49871259,104,User6,366841886
keyup,49871345,104,User6,366841886
keydown,49871442,83,User6,366841886
keydown,49871508,0,User6,366841886
keyup,49871573,83,User6,366841886
keyup,49871615,0,User6,366841886
keydown,49871702,87,User6,366841886
keydown,49871808,94,User6,366841886
keyup,49871851,87,User6,366841886
keyup,49871938,94,User6,366841886
keydown,49872021,0,User6,366841886
keyup,49872131,0,User6,366841886
keydown,49872239,100,User6,366841886
keydown,49872327,87,User6,366841886
keyup,49872370,100,User6,366841886
keyup,49872458,87,User6,366841886
keydown,49872516,107,User6,366841886
keyup,49872601,107,User6,366841886
keydown,49872707,0,User6,366841886
keyup,49872816,0,User6,366841886
keydown,49872935,92,User6,366841886
keyup,49873071,92,User6,366841886
keydown,49873092,97,User6,366841886
keyup,49873178,97,User6,366841886
keydown,49873179,83,User6,366841886
keydown,49873306,96,User6,366841886
keyup,49873306,83,User6,366841886
keyup,49873391,96,User6,366841886
keydown,49873456,0,User6,366841886
keyup,49873588,0,User6,366841886
keydown,49873634,85,User6,366841886
keyup,49873677,85,User6,366841886
keydown,49874062,83,User6,366841886
keyup,49874149,83,User6,366841886
keydown,49874358,100,User6,366841886
keyup,49874464,100,User6,366841886
keydown,49874545,94,User6,366841886
keyup,49874633,94,User6,366841886
keydown,49875015,87,User6,366841886
keyup,49875128,87,User6,366841886
keydown,49875271,101,User6,366841886
keyup,49875396,101,User6,366841886
keydown,49878542,47,User6,366841886
keyup,49878629,47,User6,366841886
keydown,49881354,107,User6,366841886
keyup,49881442,107,User6,366841886
keydown,49881564,0,User6,366841886
keyup,49881676,0,User6,366841886
keydown,49881990,101,User6,366841886
