event,Hora normalizada,key,user,session_id
keyup,51553697,101,User6,366931503
keydown,51553825,0,User6,366931503
keyup,51553892,0,User6,366931503
keydown,51553947,71,User6,366931503
keydown,51554100,23,User6,366931503
keyup,51554354,23,User6,366931503
keydown,51554355,5,User6,366931503
keyup,51554391,71,User6,366931503
keyup,51554393,21,User6,366931503
keydown,51554525,47,User6,366931503
keyup,51554634,47,User6,366931503
keydown,51555916,71,User6,366931503
keydown,51556126,23,User6,366931503
keyup,51556265,23,User6,366931503
keydown,51556515,5,User6,366931503
keyup,51556621,5,User6,366931503
keyup,51556642,71,User6,366931503
keydown,51556814,47,User6,366931503
keyup,51556920,47,User6,366931503
keydown,51557980,71,User6,366931503
keydown,51558147,23,User6,366931503
keyup,51558267,23,User6,366931503
keyup,51558420,71,User6,366931503
keydown,51558585,21,User6,366931503
keyup,51558681,21,User6,366931503
keydown,51558805,47,User6,366931503
keyup,51558890,47,User6,366931503
keydown,51559716,47,User6,366931503
keyup,51559802,47,User6,366931503
keydown,51560908,95,User6,366931503
keyup,51560996,95,User6,366931503
keydown,51560997,83,User6,366931503
keyup,51561082,83,User6,366931503
keydown,51561160,83,User6,366931503
keyup,51561247,83,User6,366931503
keydown,51561307,83,User6,366931503
keyup,51561374,83,User6,366931503
keydown,51561454,83,User6,366931503
keyup,51561538,83,User6,366931503
keydown,51561621,83,User6,366931503
keyup,51561689,83,User6,366931503
keydown,51561718,94,User6,366931503
keyup,51561847,94,User6,366931503
keydown,51561873,47,User6,366931503
keyup,51561977,47,User6,366931503
keydown,51565795,90,User6,366931503
keyup,51565919,90,User6,366931503
keydown,51566085,71,User6,366931503
keyup,51566326,43,User6,366931503
keyup,51566391,71,User6,366931503
keydown,51566515,97,User6,366931503
keyup,51566599,97,User6,366931503
keydown,51566661,94,User6,366931503
keyup,51566769,94,User6,366931503
keydown,51566770,83,User6,366931503
keyup,51566875,83,User6,366931503
keydown,51566953,47,User6,366931503
keyup,51567041,47,User6,366931503
keydown,51586237,83,User6,366931503
keyup,51586321,83,User6,366931503
keydown,51586385,0,User6,366931503
keyup,51586495,0,User6,366931503
keydown,51586497,104,User6,366931503
keyup,51586541,104,User6,366931503
keydown,51586599,87,User6,366931503
keydown,51586667,100,User6,366931503
keyup,51586709,87,User6,366931503
keydown,51586750,0,User6,366931503
keyup,51586774,100,User6,366931503
keyup,51586861,0,User6,366931503
keydown,51586882,101,User6,366931503
keyup,51586948,101,User6,366931503
keydown,51586968,91,User6,366931503
keydown,51587033,0,User6,366931503
keyup,51587054,91,User6,366931503
keydown,51587096,87,User6,366931503
keyup,51587119,0,User6,366931503
keydown,51587162,101,User6,366931503
keyup,51587206,87,User6,366931503
keyup,51587271,101,User6,366931503
keydown,51587272,0,User6,366931503
keyup,51587358,0,User6,366931503
keydown,51587401,104,User6,366931503
keyup,51587470,104,User6,366931503
keydown,51587539,87,User6,366931503
keydown,51587582,100,User6,366931503
keyup,51587628,87,User6,366931503
keyup,51587671,100,User6,366931503
keydown,51587740,86,User6,366931503
keydown,51587807,83,User6,366931503
keyup,51587829,86,User6,366931503
keydown,51587916,86,User6,366931503
keyup,51587939,83,User6,366931503
keyup,51588025,86,User6,366931503
keydown,51588674,71,User6,366931503
keydown,51588778,2,User6,366931503
keyup,51588845,2,User6,366931503
keyup,51589274,71,User6,366931503
keydown,51589396,38,User6,366931503
keyup,51589466,38,User6,366931503
keydown,51589612,71,User6,366931503
keydown,51589743,1,User6,366931503
keyup,51589808,1,User6,366931503
keyup,51589830,71,User6,366931503
keydown,51589955,47,User6,366931503
keyup,51590063,47,User6,366931503
keydown,51590224,87,User6,366931503
keydown,51590352,101,User6,366931503
keyup,51590352,87,User6,366931503
keyup,51590419,101,User6,366931503
keydown,51590420,97,User6,366931503
keydown,51590504,0,User6,366931503
keyup,51590550,97,User6,366931503
keyup,51590613,0,User6,366931503
keydown,51590614,87,User6,366931503
keydown,51590656,101,User6,366931503
keyup,51590700,87,User6,366931503
keyup,51590785,101,User6,366931503
keydown,51590904,0,User6,366931503
keyup,51591034,0,User6,366931503
keydown,51591444,38,User6,366931503
keydown,51591944,38,User6,366931503
keydown,51591974,38,User6,366931503
keydown,51592005,38,User6,366931503
keydown,51592034,38,User6,366931503
keydown,51592065,38,User6,366931503
keydown,51592095,38,User6,366931503
keydown,51592125,38,User6,366931503
keydown,51592156,38,User6,366931503
keydown,51592187,38,User6,366931503
keydown,51592217,38,User6,366931503
keydown,51592247,38,User6,366931503
keydown,51592277,38,User6,366931503
keydown,51592307,38,User6,366931503
keydown,51592337,38,User6,366931503
keydown,51592369,38,User6,366931503
keydown,51592397,38,User6,366931503
keydown,51592429,38,User6,366931503
keyup,51592446,38,User6,366931503
keydown,51593228,96,User6,366931503
keyup,51593317,96,User6,366931503
keydown,51593366,97,User6,366931503
keyup,51593497,97,User6,366931503
keydown,51593731,38,User6,366931503
keyup,51593819,38,User6,366931503
keydown,51593883,38,User6,366931503
keyup,51593968,38,User6,366931503
keydown,51594019,38,User6,366931503
keyup,51594104,38,User6,366931503
keydown,51594176,95,User6,366931503
keydown,51594265,87,User6,366931503
keydown,51594328,0,User6,366931503
keyup,51594351,95,User6,366931503
keyup,51594353,87,User6,366931503
keyup,51594415,0,User6,366931503
keydown,51594416,91,User6,366931503
keydown,51594521,96,User6,366931503
keyup,51594544,91,User6,366931503
keydown,51594545,102,User6,366931503
keyup,51594592,96,User6,366931503
keydown,51594614,87,User6,366931503
keyup,51594636,102,User6,366931503
keydown,51594699,96,User6,366931503
keyup,51594699,87,User6,366931503
keydown,51594741,102,User6,366931503
keyup,51594784,96,User6,366931503
keydown,51594805,83,User6,366931503
keyup,51594848,102,User6,366931503
keyup,51594912,83,User6,366931503
keydown,51594962,91,User6,366931503
keyup,51595049,91,User6,366931503
keydown,51595050,101,User6,366931503
keyup,51595115,101,User6,366931503
keydown,51595137,0,User6,366931503
keyup,51595223,0,User6,366931503
keydown,51595282,101,User6,366931503
keydown,51595366,83,User6,366931503
keyup,51595410,101,User6,366931503
keydown,51595430,84,User6,366931503
keyup,51595454,83,User6,366931503
keyup,51595519,84,User6,366931503
keydown,51595585,97,User6,366931503
keyup,51595673,97,User6,366931503
keydown,51595674,102,User6,366931503
keyup,51595784,102,User6,366931503
keydown,51595804,87,User6,366931503
keyup,51595909,87,User6,366931503
keydown,51595930,83,User6,366931503
keydown,51596039,100,User6,366931503
keyup,51596062,83,User6,366931503
keyup,51596105,100,User6,366931503
keydown,51596106,0,User6,366931503
keyup,51596190,0,User6,366931503
keydown,51596266,102,User6,366931503
keyup,51596350,102,User6,366931503
keydown,51596371,97,User6,366931503
keyup,51596437,97,User6,366931503
keydown,51596459,86,User6,366931503
keyup,51596545,86,User6,366931503
keydown,51596546,97,User6,366931503
keyup,51596636,97,User6,366931503
keydown,51596656,101,User6,366931503
keyup,51596722,101,User6,366931503
keydown,51596795,0,User6,366931503
keyup,51596902,0,User6,366931503
keydown,51596941,106,User6,366931503
keyup,51597048,106,User6,366931503
keydown,51597070,71,User6,366931503
keydown,51597179,6,User6,366931503
keyup,51597266,6,User6,366931503
keyup,51597310,71,User6,366931503
keydown,51597386,47,User6,366931503
keyup,51597494,47,User6,366931503
keydown,51598224,90,User6,366931503
keydown,51598290,83,User6,366931503
keyup,51598310,90,User6,366931503
keydown,51598334,101,User6,366931503
keyup,51598376,83,User6,366931503
keyup,51598421,101,User6,366931503
keydown,51598422,0,User6,366931503
keyup,51598485,0,User6,366931503
keydown,51598564,0,User6,366931503
keyup,51598607,0,User6,366931503
keydown,51598645,91,User6,366931503
keyup,51598730,91,User6,366931503
keydown,51598732,101,User6,366931503
keyup,51598773,101,User6,366931503
keydown,51599001,102,User6,366931503
keyup,51599111,102,User6,366931503
keydown,51599282,38,User6,366931503
keyup,51599347,38,User6,366931503
keydown,51599427,38,User6,366931503
keyup,51599492,38,User6,366931503
keydown,51599536,38,User6,366931503
keyup,51599624,38,User6,366931503
keydown,51599625,104,User6,366931503
keyup,51599710,104,User6,366931503
keydown,51599742,91,User6,366931503
keyup,51599830,91,User6,366931503
keydown,51599981,38,User6,366931503
keydown,51600481,38,User6,366931503
keydown,51600512,38,User6,366931503
keydown,51600542,38,User6,366931503
keydown,51600573,38,User6,366931503
keydown,51600604,38,User6,366931503
keydown,51600635,38,User6,366931503
keydown,51600666,38,User6,366931503
keydown,51600696,38,User6,366931503
keydown,51600726,38,User6,366931503
keydown,51600756,38,User6,366931503
keydown,51600786,38,User6,366931503
keydown,51600819,38,User6,366931503
keydown,51600847,38,User6,366931503
keydown,51600877,38,User6,366931503
keydown,51600908,38,User6,366931503
keydown,51600939,38,User6,366931503
keydown,51600969,38,User6,366931503
keydown,51601000,38,User6,366931503
keydown,51601030,38,User6,366931503
keydown,51601060,38,User6,366931503
keydown,51601091,38,User6,366931503
keydown,51601121,38,User6,366931503
keydown,51601151,38,User6,366931503
keydown,51601181,38,User6,366931503
keydown,51601211,38,User6,366931503
keydown,51601242,38,User6,366931503
keydown,51601271,38,User6,366931503
keydown,51601303,38,User6,366931503
keydown,51601332,38,User6,366931503
keydown,51601363,38,User6,366931503
keydown,51601393,38,User6,366931503
keydown,51601423,38,User6,366931503
keydown,51601454,38,User6,366931503
keydown,51601484,38,User6,366931503
keydown,51601515,38,User6,366931503
keydown,51601545,38,User6,366931503
keydown,51601575,38,User6,366931503
keydown,51601605,38,User6,366931503
keydown,51601635,38,User6,366931503
keydown,51601665,38,User6,366931503
keydown,51601695,38,User6,366931503
keydown,51601725,38,User6,366931503
keyup,51601737,38,User6,366931503
