event,Hora normalizada,key,user,session_id
keyup,51164128,101,User1,366931489
keydown,51164129,83,User1,366931489
keyup,51164263,83,User1,366931489
keydown,51164264,0,User1,366931489
keyup,51164373,0,User1,366931489
keydown,51164374,83,User1,366931489
keydown,51164461,94,User1,366931489
keyup,51164485,83,User1,366931489
keyup,51164595,94,User1,366931489
keydown,51164682,89,User1,366931489
keyup,51164795,89,User1,366931489
keydown,51164875,97,User1,366931489
keyup,51164986,97,User1,366931489
keydown,51165096,0,User1,366931489
keyup,51165186,0,User1,366931489
keydown,51165271,96,User1,366931489
keyup,51165339,96,User1,366931489
keydown,51165444,103,User1,366931489
keyup,51165537,103,User1,366931489
keydown,51165538,87,User1,366931489
keyup,51165604,87,User1,366931489
keydown,51165745,104,User1,366931489
keydown,51165833,97,User1,366931489
keyup,51165858,104,User1,366931489
keyup,51165904,97,User1,366931489
keydown,51166330,47,User1,366931489
keyup,51166394,47,User1,366931489
keydown,51167575,98,User1,366931489
keydown,51167619,100,User1,366931489
keyup,51167666,98,User1,366931489
keydown,51167715,87,User1,366931489
keyup,51167766,100,User1,366931489
keyup,51167831,87,User1,366931489
keydown,51168019,104,User1,366931489
keyup,51168178,104,User1,366931489
keydown,51168199,91,User1,366931489
keyup,51168269,91,User1,366931489
keydown,51168332,83,User1,366931489
keydown,51168399,95,User1,366931489
keyup,51168468,83,User1,366931489
keyup,51168513,95,User1,366931489
keydown,51168561,87,User1,366931489
keydown,51168606,96,User1,366931489
keyup,51168675,87,User1,366931489
keyup,51168676,96,User1,366931489
keydown,51168802,102,User1,366931489
keyup,51168848,102,User1,366931489
keydown,51169121,87,User1,366931489
keyup,51169259,87,User1,366931489
keydown,51172356,0,User1,366931489
keyup,51172446,0,User1,366931489
keydown,51175659,83,User1,366931489
keyup,51175816,83,User1,366931489
keydown,51175818,94,User1,366931489
keyup,51175902,94,User1,366931489
keydown,51176017,89,User1,366931489
keydown,51176108,103,User1,366931489
keyup,51176108,89,User1,366931489
keyup,51176151,103,User1,366931489
keydown,51176278,96,User1,366931489
keyup,51176371,96,User1,366931489
keydown,51176372,83,User1,366931489
keydown,51176459,101,User1,366931489
keyup,51176505,83,User1,366931489
keyup,51176570,101,User1,366931489
keydown,51176689,0,User1,366931489
keyup,51176779,0,User1,366931489
keydown,51176899,98,User1,366931489
keyup,51176990,98,User1,366931489
keydown,51177019,83,User1,366931489
keyup,51177131,83,User1,366931489
keydown,51177181,104,User1,366931489
keyup,51177272,104,User1,366931489
keydown,51177273,83,User1,366931489
keydown,51177315,101,User1,366931489
keyup,51177384,83,User1,366931489
keyup,51177430,101,User1,366931489
keydown,51177431,0,User1,366931489
keyup,51177518,0,User1,366931489
keydown,51177595,96,User1,366931489
keydown,51177727,97,User1,366931489
keyup,51177750,96,User1,366931489
keyup,51177860,97,User1,366931489
keydown,51177956,0,User1,366931489
keyup,51178045,0,User1,366931489
keydown,51178146,98,User1,366931489
keydown,51178281,97,User1,366931489
keyup,51178326,98,User1,366931489
keyup,51178375,97,User1,366931489
keydown,51178403,86,User1,366931489
keyup,51178498,86,User1,366931489
keydown,51178519,91,User1,366931489
keyup,51178587,91,User1,366931489
keydown,51178645,83,User1,366931489
keyup,51178781,83,User1,366931489
keydown,51178782,96,User1,366931489
keyup,51178848,96,User1,366931489
keydown,51178939,0,User1,366931489
keyup,51179007,0,User1,366931489
keydown,51179106,95,User1,366931489
keydown,51179174,83,User1,366931489
keyup,51179197,95,User1,366931489
keyup,51179264,83,User1,366931489
keydown,51179286,96,User1,366931489
keyup,51179355,96,User1,366931489
keydown,51179356,86,User1,366931489
keyup,51179446,86,User1,366931489
keydown,51179494,83,User1,366931489
keyup,51179625,83,User1,366931489
keydown,51179722,100,User1,366931489
keydown,51179789,0,User1,366931489
keyup,51179813,100,User1,366931489
keyup,51179881,0,User1,366931489
keydown,51179955,88,User1,366931489
keydown,51180044,97,User1,366931489
keyup,51180069,88,User1,366931489
keyup,51180134,97,User1,366931489
keydown,51180176,102,User1,366931489
keyup,51180266,102,User1,366931489
keydown,51180299,97,User1,366931489
keyup,51180392,97,User1,366931489
keydown,51180446,101,User1,366931489
keyup,51180561,101,User1,366931489
keydown,51180582,47,User1,366931489
keyup,51180651,47,User1,366931489
keydown,51181118,84,User1,366931489
keyup,51181141,84,User1,366931489
keydown,51181412,103,User1,366931489
keyup,51181528,103,User1,366931489
keydown,51181558,87,User1,366931489
keydown,51181648,96,User1,366931489
keyup,51181672,87,User1,366931489
keydown,51181764,97,User1,366931489
keyup,51181809,96,User1,366931489
keyup,51181855,97,User1,366931489
keydown,51181931,0,User1,366931489
keydown,51182000,87,User1,366931489
keyup,51182024,0,User1,366931489
keyup,51182069,87,User1,366931489
keydown,51182167,101,User1,366931489
keydown,51182211,0,User1,366931489
keyup,51182258,101,User1,366931489
keyup,51182304,0,User1,366931489
keydown,51182325,99,User1,366931489
keyup,51182416,99,User1,366931489
keydown,51182417,103,User1,366931489
keyup,51182464,103,User1,366931489
keydown,51182487,87,User1,366931489
keydown,51182577,0,User1,366931489
keyup,51182600,87,User1,366931489
keyup,51182668,0,User1,366931489
keydown,51182739,96,User1,366931489
keydown,51182851,97,User1,366931489
keyup,51182899,96,User1,366931489
keyup,51182921,97,User1,366931489
keydown,51183055,0,User1,366931489
keyup,51183169,0,User1,366931489
keydown,51183260,94,User1,366931489
keyup,51183349,94,User1,366931489
keydown,51183597,38,User1,366931489
keyup,51183663,38,User1,366931489
keydown,51183702,101,User1,366931489
keyup,51183815,101,User1,366931489
keydown,51183855,87,User1,366931489
keydown,51183901,0,User1,366931489
keyup,51183969,0,User1,366931489
keyup,51183992,87,User1,366931489
keydown,51184031,94,User1,366931489
keyup,51184120,94,User1,366931489
keydown,51184121,87,User1,366931489
keyup,51184188,87,User1,366931489
keydown,51184272,101,User1,366931489
keydown,51184338,0,User1,366931489
keyup,51184361,101,User1,366931489
keyup,51184382,0,User1,366931489
keydown,51184437,86,User1,366931489
keyup,51184505,86,User1,366931489
keydown,51184595,83,User1,366931489
keydown,51184685,0,User1,366931489
keyup,51184708,83,User1,366931489
keyup,51184755,0,User1,366931489
keydown,51184840,95,User1,366931489
keyup,51184929,95,User1,366931489
keydown,51185028,103,User1,366931489
keyup,51185099,103,User1,366931489
keydown,51185177,107,User1,366931489
keyup,51185244,107,User1,366931489
keydown,51185362,0,User1,366931489
keyup,51185451,0,User1,366931489
keydown,51185496,84,User1,366931489
keydown,51185585,91,User1,366931489
keyup,51185630,84,User1,366931489
keyup,51185696,91,User1,366931489
keydown,51185719,87,User1,366931489
keydown,51185807,96,User1,366931489
keyup,51185831,87,User1,366931489
keyup,51185897,96,User1,366931489
keydown,51185968,0,User1,366931489
keyup,51186058,0,User1,366931489
keydown,51186209,83,User1,366931489
keyup,51186299,83,User1,366931489
keydown,51186508,38,User1,366931489
keyup,51186578,38,User1,366931489
keydown,51186740,94,User1,366931489
keyup,51186830,94,User1,366931489
keydown,51186851,83,User1,366931489
keydown,51186965,0,User1,366931489
keyup,51186987,83,User1,366931489
keyup,51187034,0,User1,366931489
keydown,51187160,91,User1,366931489
keydown,51187273,96,User1,366931489
keyup,51187322,91,User1,366931489
keyup,51187370,96,User1,366931489
keydown,51187399,88,User1,366931489
keyup,51187493,88,User1,366931489
keydown,51187494,97,User1,366931489
keyup,51187563,97,User1,366931489
keydown,51187587,100,User1,366931489
keydown,51187659,95,User1,366931489
keyup,51187683,100,User1,366931489
keyup,51187706,95,User1,366931489
keydown,51187789,83,User1,366931489
keyup,51187904,83,User1,366931489
keydown,51188063,102,User1,366931489
keydown,51188130,91,User1,366931489
keyup,51188177,102,User1,366931489
keyup,51188247,91,User1,366931489
keydown,51188331,85,User1,366931489
keyup,51188400,85,User1,366931489
keydown,51191901,100,User1,366931489
keyup,51192018,100,User1,366931489
keydown,51192019,95,User1,366931489
keyup,51192113,95,User1,366931489
keydown,51192142,83,User1,366931489
keyup,51192263,83,User1,366931489
keydown,51192366,102,User1,366931489
keydown,51192455,91,User1,366931489
keyup,51192478,102,User1,366931489
keyup,51192547,91,User1,366931489
keydown,51192596,85,User1,366931489
keyup,51192711,85,User1,366931489
keydown,51192821,83,User1,366931489
keyup,51192912,83,User1,366931489
keydown,51192933,47,User1,366931489
keyup,51192980,47,User1,366931489
keydown,51194075,83,User1,366931489
keyup,51194209,83,User1,366931489
keydown,51194273,107,User1,366931489
keyup,51194342,107,User1,366931489
keydown,51194480,96,User1,366931489
keyup,51194572,96,User1,366931489
keydown,51194573,101,User1,366931489
keyup,51194686,101,User1,366931489
keydown,51194732,101,User1,366931489
keyup,51194825,101,User1,366931489
keydown,51194897,101,User1,366931489
keyup,51194986,101,User1,366931489
keydown,51195048,101,User1,366931489
keydown,51195117,47,User1,366931489
keyup,51195162,101,User1,366931489
keyup,51195209,47,User1,366931489
keydown,51195507,94,User1,366931489
keyup,51195599,94,User1,366931489
keydown,51195619,83,User1,366931489
keyup,51195736,83,User1,366931489
keydown,51195737,0,User1,366931489
keyup,51195826,0,User1,366931489
keydown,51196042,91,User1,366931489
keyup,51196239,91,User1,366931489
keydown,51196260,96,User1,366931489
keyup,51196351,96,User1,366931489
keydown,51196384,88,User1,366931489
keyup,51196499,88,User1,366931489
keydown,51196538,97,User1,366931489
keyup,51196627,97,User1,366931489
keydown,51196628,100,User1,366931489
keyup,51196740,100,User1,366931489
keydown,51196780,95,User1,366931489
keyup,51196871,95,User1,366931489
keydown,51196872,83,User1,366931489
keyup,51197007,83,User1,366931489
keydown,51197158,102,User1,366931489
keydown,51197248,91,User1,366931489
keyup,51197272,102,User1,366931489
keyup,51197361,91,User1,366931489
keydown,51197396,85,User1,366931489
keyup,51197508,85,User1,366931489
keydown,51197610,83,User1,366931489
keyup,51197748,83,User1,366931489
keydown,51197826,47,User1,366931489
keyup,51197915,47,User1,366931489
keydown,51198163,96,User1,366931489
keydown,51198275,91,User1,366931489
keyup,51198321,96,User1,366931489
keyup,51198387,91,User1,366931489
keydown,51198439,0,User1,366931489
keyup,51198529,0,User1,366931489
keydown,51198530,101,User1,366931489
keydown,51198619,91,User1,366931489
keyup,51198619,101,User1,366931489
keydown,51198708,99,User1,366931489
keyup,51198708,91,User1,366931489
keydown,51198797,103,User1,366931489
keyup,51198821,99,User1,366931489
keydown,51198866,91,User1,366931489
keyup,51198891,103,User1,366931489
keydown,51198912,87,User1,366931489
keyup,51198979,91,User1,366931489
keyup,51199002,87,User1,366931489
keydown,51199086,100,User1,366931489
keyup,51199175,100,User1,366931489
keydown,51199277,83,User1,366931489
keydown,51199345,0,User1,366931489
keyup,51199391,83,User1,366931489
keyup,51199437,0,User1,366931489
keydown,51199491,101,User1,366931489
keyup,51199603,101,User1,366931489
keydown,51199650,87,User1,366931489
keydown,51199740,0,User1,366931489
keyup,51199763,87,User1,366931489
keyup,51199835,0,User1,366931489
keydown,51199856,99,User1,366931489
keyup,51199926,99,User1,366931489
keydown,51200152,38,User1,366931489
keyup,51200198,38,User1,366931489
keyup,51200556,43,User1,366931489
keyup,51200625,98,User1,366931489
keydown,51200913,38,User1,366931489
keyup,51200957,38,User1,366931489
keydown,51201743,0,User1,366931489
keyup,51201855,0,User1,366931489
keydown,51201953,98,User1,366931489
keydown,51202109,97,User1,366931489
keyup,51202156,98,User1,366931489
keyup,51202201,97,User1,366931489
keydown,51202202,100,User1,366931489
keyup,51202268,100,User1,366931489
keydown,51202355,99,User1,366931489
keydown,51202445,103,User1,366931489
keyup,51202492,99,User1,366931489
keyup,51202537,103,User1,366931489
keydown,51202561,87,User1,366931489
keyup,51202650,87,User1,366931489
keydown,51202673,0,User1,366931489
keyup,51202764,0,User1,366931489
keydown,51202765,87,User1,366931489
keyup,51202829,87,User1,366931489
keydown,51202915,101,User1,366931489
keydown,51202984,102,User1,366931489
keyup,51203009,101,User1,366931489
keyup,51203076,102,User1,366931489
keydown,51203098,83,User1,366931489
keydown,51203190,96,User1,366931489
keyup,51203215,83,User1,366931489
keyup,51203281,96,User1,366931489
keydown,51203364,0,User1,366931489
keydown,51203427,83,User1,366931489
keyup,51203452,0,User1,366931489
keyup,51203542,83,User1,366931489
keydown,51203610,99,User1,366931489
keyup,51203701,99,User1,366931489
keydown,51203702,103,User1,366931489
keydown,51203788,91,User1,366931489
keyup,51203834,103,User1,366931489
keyup,51203903,91,User1,366931489
keydown,51203975,0,User1,366931489
keyup,51204087,0,User1,366931489
keydown,51204162,47,User1,366931489
keyup,51204185,47,User1,366931489
keydown,51205044,92,User1,366931489
keyup,51205113,92,User1,366931489
keydown,51205223,83,User1,366931489
keyup,51205336,83,User1,366931489
keydown,51205402,92,User1,366931489
keyup,51205470,92,User1,366931489
keydown,51205579,83,User1,366931489
keyup,51205667,83,User1,366931489
keydown,51205730,92,User1,366931489
keyup,51205820,92,User1,366931489
keydown,51205937,83,User1,366931489
keyup,51206004,83,User1,366931489
keydown,51206086,92,User1,366931489
keyup,51206176,92,User1,366931489
keydown,51206248,83,User1,366931489
keyup,51206382,83,User1,366931489
keydown,51206431,92,User1,366931489
keyup,51206499,92,User1,366931489
keydown,51206611,83,User1,366931489
keyup,51206722,83,User1,366931489
keydown,51206792,92,User1,366931489
keyup,51206861,92,User1,366931489
keydown,51206902,83,User1,366931489
keyup,51207017,83,User1,366931489
keydown,51207018,92,User1,366931489
keydown,51207083,83,User1,366931489
keyup,51207107,92,User1,366931489
keyup,51207175,83,User1,366931489
keydown,51207197,92,User1,366931489
keyup,51207267,92,User1,366931489
keydown,51207268,83,User1,366931489
keyup,51207336,83,User1,366931489
keydown,51207357,92,User1,366931489
keyup,51207402,92,User1,366931489
keydown,51207425,83,User1,366931489
keyup,51207515,83,User1,366931489
keydown,51207709,92,User1,366931489
keyup,51207756,92,User1,366931489
keydown,51207778,83,User1,366931489
keyup,51207848,83,User1,366931489
keydown,51207870,92,User1,366931489
keyup,51207892,92,User1,366931489
keydown,51207913,83,User1,366931489
keyup,51208005,83,User1,366931489
keydown,51208006,92,User1,366931489
keyup,51208050,92,User1,366931489
keydown,51208080,83,User1,366931489
keydown,51208100,92,User1,366931489
keyup,51208146,83,User1,366931489
keyup,51208190,92,User1,366931489
keydown,51208231,83,User1,366931489
keydown,51208320,47,User1,366931489
keyup,51208343,83,User1,366931489
keyup,51208365,47,User1,366931489
keydown,51209171,87,User1,366931489
keyup,51209305,87,User1,366931489
keydown,51209664,38,User1,366931489
keyup,51209751,38,User1,366931489
keydown,51210685,92,User1,366931489
keyup,51210778,92,User1,366931489
keydown,51210871,83,User1,366931489
keyup,51210983,83,User1,366931489
keydown,51211007,92,User1,366931489
keyup,51211054,92,User1,366931489
keydown,51211055,83,User1,366931489
keydown,51211144,92,User1,366931489
keyup,51211144,83,User1,366931489
keyup,51211212,92,User1,366931489
keydown,51211213,83,User1,366931489
keyup,51211301,83,User1,366931489
keydown,51211302,92,User1,366931489
keyup,51211345,92,User1,366931489
keydown,51211367,83,User1,366931489
keyup,51211436,83,User1,366931489
keydown,51211437,92,User1,366931489
keyup,51211503,92,User1,366931489
keydown,51211504,83,User1,366931489
keyup,51211593,83,User1,366931489
keydown,51211594,92,User1,366931489
keyup,51211660,92,User1,366931489
keydown,51211661,83,User1,366931489
keyup,51211728,83,User1,366931489
keydown,51211749,92,User1,366931489
keyup,51211819,92,User1,366931489
keydown,51211820,83,User1,366931489
keyup,51211909,83,User1,366931489
keydown,51211933,92,User1,366931489
keyup,51211980,92,User1,366931489
keydown,51211981,83,User1,366931489
keyup,51212049,83,User1,366931489
keydown,51212071,92,User1,366931489
keyup,51212139,92,User1,366931489
keydown,51212140,83,User1,366931489
keyup,51212228,83,User1,366931489
keydown,51212229,92,User1,366931489
keyup,51212295,92,User1,366931489
keydown,51212296,83,User1,366931489
keyup,51212384,83,User1,366931489
keydown,51212385,92,User1,366931489
keyup,51212452,92,User1,366931489
keydown,51212473,83,User1,366931489
keyup,51212542,83,User1,366931489
keydown,51212543,92,User1,366931489
keyup,51212610,92,User1,366931489
keydown,51212634,83,User1,366931489
keyup,51212703,83,User1,366931489
keydown,51212724,92,User1,366931489
keyup,51212768,92,User1,366931489
keydown,51212790,83,User1,366931489
keyup,51212835,83,User1,366931489
keydown,51212871,92,User1,366931489
keyup,51212941,92,User1,366931489
keydown,51212942,83,User1,366931489
keyup,51213011,83,User1,366931489
keydown,51213048,92,User1,366931489
keyup,51213096,92,User1,366931489
keydown,51213097,83,User1,366931489
keyup,51213210,83,User1,366931489
keydown,51213211,92,User1,366931489
keyup,51213233,92,User1,366931489
keydown,51213267,83,User1,366931489
keyup,51213361,83,User1,366931489
keydown,51213362,92,User1,366931489
keyup,51213432,92,User1,366931489
keydown,51213456,83,User1,366931489
keydown,51213524,92,User1,366931489
keyup,51213548,83,User1,366931489
keyup,51213573,92,User1,366931489
keydown,51213618,83,User1,366931489
keyup,51213712,83,User1,366931489
keydown,51213808,92,User1,366931489
keyup,51213878,92,User1,366931489
keydown,51213926,83,User1,366931489
keydown,51213998,92,User1,366931489
keyup,51214023,83,User1,366931489
keyup,51214046,92,User1,366931489
keydown,51214108,83,User1,366931489
keydown,51214153,92,User1,366931489
keyup,51214199,92,User1,366931489
keyup,51214224,83,User1,366931489
keydown,51214297,83,User1,366931489
keydown,51214344,92,User1,366931489
keyup,51214369,83,User1,366931489
keyup,51214394,92,User1,366931489
keydown,51214444,83,User1,366931489
keyup,51214514,83,User1,366931489
keydown,51214515,92,User1,366931489
keyup,51214581,92,User1,366931489
keydown,51214623,83,User1,366931489
keydown,51214694,92,User1,366931489
keyup,51214738,83,User1,366931489
keyup,51214761,92,User1,366931489
keydown,51214795,83,User1,366931489
keyup,51214887,83,User1,366931489
keydown,51214888,92,User1,366931489
keyup,51214932,92,User1,366931489
keydown,51214972,83,User1,366931489
keydown,51215039,92,User1,366931489
keyup,51215065,83,User1,366931489
keyup,51215111,92,User1,366931489
keydown,51215142,83,User1,366931489
keydown,51215232,92,User1,366931489
keyup,51215255,83,User1,366931489
keyup,51215307,92,User1,366931489
keydown,51215322,83,User1,366931489
keydown,51215390,92,User1,366931489
keyup,51215436,83,User1,366931489
keyup,51215460,92,User1,366931489
keydown,51215504,83,User1,366931489
keydown,51215548,92,User1,366931489
keyup,51215595,83,User1,366931489
keyup,51215640,92,User1,366931489
keydown,51215676,83,User1,366931489
keydown,51215744,92,User1,366931489
keyup,51215789,83,User1,366931489
keyup,51215812,92,User1,366931489
keydown,51215861,83,User1,366931489
keydown,51215930,92,User1,366931489
keyup,51215977,83,User1,366931489
keyup,51216000,92,User1,366931489
keydown,51216055,83,User1,366931489
keydown,51216124,92,User1,366931489
keyup,51216171,83,User1,366931489
keyup,51216172,92,User1,366931489
keydown,51216230,83,User1,366931489
keydown,51216321,92,User1,366931489
keyup,51216343,83,User1,366931489
keyup,51216387,92,User1,366931489
keydown,51216420,83,User1,366931489
keydown,51216510,92,User1,366931489
keyup,51216533,83,User1,366931489
keyup,51216556,92,User1,366931489
keydown,51216612,83,User1,366931489
keydown,51216702,92,User1,366931489
keyup,51216724,83,User1,366931489
keyup,51216769,92,User1,366931489
keydown,51216807,83,User1,366931489
keydown,51216896,92,User1,366931489
keyup,51216896,83,User1,366931489
keydown,51217006,83,User1,366931489
keyup,51217052,92,User1,366931489
keyup,51217097,83,User1,366931489
keydown,51217190,47,User1,366931489
keyup,51217257,47,User1,366931489
keydown,51217465,96,User1,366931489
keyup,51217556,96,User1,366931489
keydown,51217578,83,User1,366931489
keyup,51217689,83,User1,366931489
keydown,51217765,86,User1,366931489
keyup,51217876,86,User1,366931489
keydown,51217897,91,User1,366931489
keyup,51217944,91,User1,366931489
keydown,51218237,87,User1,366931489
keyup,51218328,87,User1,366931489
keydown,51218399,0,User1,366931489
keydown,51218465,101,User1,366931489
keyup,51218489,0,User1,366931489
keyup,51218579,101,User1,366931489
keydown,51218660,87,User1,366931489
keydown,51218725,0,User1,366931489
keyup,51218771,87,User1,366931489
keyup,51218841,0,User1,366931489
keydown,51218885,100,User1,366931489
keyup,51218996,100,User1,366931489
keydown,51219019,91,User1,366931489
keyup,51219066,91,User1,366931489
keydown,51219115,87,User1,366931489
keyup,51219226,87,User1,366931489
keydown,51219489,71,User1,366931489
keydown,51219918,28,User1,366931489
keyup,51220224,28,User1,366931489
keydown,51220292,28,User1,366931489
keyup,51220410,28,User1,366931489
keyup,51220638,71,User1,366931489
keydown,51220696,47,User1,366931489
keyup,51220794,47,User1,366931489
keydown,51223860,96,User1,366931489
keydown,51223948,97,User1,366931489
keyup,51223995,96,User1,366931489
keydown,51224040,100,User1,366931489
keyup,51224065,97,User1,366931489
keyup,51224114,100,User1,366931489
keydown,51224136,95,User1,366931489
keyup,51224208,95,User1,366931489
keydown,51224251,83,User1,366931489
keydown,51224345,94,User1,366931489
keyup,51224393,83,User1,366931489
keyup,51224415,94,User1,366931489
keydown,51224565,0,User1,366931489
keyup,51224676,0,User1,366931489
keydown,51225162,47,User1,366931489
keyup,51225230,47,User1,366931489
keydown,51225474,96,User1,366931489
keydown,51225587,97,User1,366931489
keyup,51225633,96,User1,366931489
keyup,51225699,97,User1,366931489
keydown,51225771,0,User1,366931489
keyup,51225864,0,User1,366931489
keydown,51225942,102,User1,366931489
keyup,51226056,102,User1,366931489
keydown,51226172,87,User1,366931489
keydown,51226241,96,User1,366931489
keyup,51226264,87,User1,366931489
keyup,51226333,96,User1,366931489
keydown,51226386,89,User1,366931489
keydown,51226430,97,User1,366931489
keyup,51226476,89,User1,366931489
keyup,51226520,97,User1,366931489
keydown,51226580,0,User1,366931489
keyup,51226672,0,User1,366931489
keydown,51226708,83,User1,366931489
keydown,51226797,95,User1,366931489
keyup,51226867,83,User1,366931489
keyup,51226913,95,User1,366931489
keydown,51226991,91,User1,366931489
keyup,51227081,91,User1,366931489
keydown,51227128,89,User1,366931489
keydown,51227198,97,User1,366931489
keyup,51227221,89,User1,366931489
keyup,51227311,97,User1,366931489
keydown,51227399,101,User1,366931489
keyup,51227535,101,User1,366931489
keydown,51227680,47,User1,366931489
keyup,51227749,47,User1,366931489
keydown,51228595,83,User1,366931489
keydown,51228683,0,User1,366931489
keyup,51228749,83,User1,366931489
keyup,51228751,0,User1,366931489
keydown,51228842,104,User1,366931489
keyup,51228933,104,User1,366931489
keydown,51228934,87,User1,366931489
keyup,51229022,87,User1,366931489
keydown,51229045,85,User1,366931489
keydown,51229112,87,User1,366931489
keyup,51229135,85,User1,366931489
keyup,51229157,87,User1,366931489
keydown,51229253,101,User1,366931489
keydown,51229321,0,User1,366931489
keyup,51229347,101,User1,366931489
keyup,51229395,0,User1,366931489
keydown,51229509,95,User1,366931489
keydown,51229578,87,User1,366931489
keyup,51229603,95,User1,366931489
keydown,51229720,0,User1,366931489
keyup,51229720,87,User1,366931489
keyup,51229785,0,User1,366931489
keydown,51229864,91,User1,366931489
keyup,51229959,91,User1,366931489
keydown,51230029,95,User1,366931489
keydown,51230101,83,User1,366931489
keyup,51230126,95,User1,366931489
keyup,51230198,83,User1,366931489
keydown,51230314,89,User1,366931489
keydown,51230384,91,User1,366931489
keyup,51230433,89,User1,366931489
keyup,51230456,91,User1,366931489
keydown,51230540,96,User1,366931489
keydown,51230656,97,User1,366931489
keyup,51230702,96,User1,366931489
keyup,51230726,97,User1,366931489
keydown,51230791,0,User1,366931489
keydown,51230857,99,User1,366931489
keyup,51230881,0,User1,366931489
keydown,51230972,103,User1,366931489
keyup,51230995,99,User1,366931489
keyup,51231039,103,User1,366931489
keydown,51231071,87,User1,366931489
keydown,51231163,0,User1,366931489
keyup,51231186,87,User1,366931489
keyup,51231255,0,User1,366931489
keydown,51231323,94,User1,366931489
keyup,51231412,94,User1,366931489
keydown,51231494,97,User1,366931489
keyup,51231562,97,User1,366931489
keydown,51231584,101,User1,366931489
keyup,51231719,101,User1,366931489
keydown,51231741,0,User1,366931489
keyup,51231832,0,User1,366931489
keydown,51232000,102,User1,366931489
keyup,51232093,102,User1,366931489
keydown,51232159,87,User1,366931489
keydown,51232270,96,User1,366931489
keyup,51232318,87,User1,366931489
keyup,51232340,96,User1,366931489
keydown,51232386,89,User1,366931489
keyup,51232478,89,User1,366931489
keydown,51232479,97,User1,366931489
keyup,51232547,97,User1,366931489
keydown,51232676,47,User1,366931489
keyup,51232744,47,User1,366931489
keydown,51248547,87,User1,366931489
keyup,51248681,87,User1,366931489
keydown,51249479,0,User1,366931489
keyup,51249588,0,User1,366931489
keydown,51250417,91,User1,366931489
keyup,51250507,91,User1,366931489
keydown,51250684,95,User1,366931489
keyup,51250821,95,User1,366931489
keydown,51250822,83,User1,366931489
keyup,51250954,83,User1,366931489
keydown,51251189,89,User1,366931489
keydown,51251256,91,User1,366931489
keyup,51251300,89,User1,366931489
keyup,51251345,91,User1,366931489
keydown,51251483,96,User1,366931489
keydown,51251574,97,User1,366931489
keyup,51251666,96,User1,366931489
keyup,51251689,97,User1,366931489
keydown,51251774,0,User1,366931489
keyup,51251872,0,User1,366931489
keydown,51251907,99,User1,366931489
keydown,51251995,103,User1,366931489
keyup,51252042,99,User1,366931489
keyup,51252086,103,User1,366931489
keydown,51252135,87,User1,366931489
keydown,51252225,0,User1,366931489
keyup,51252248,87,User1,366931489
keyup,51252339,0,User1,366931489
keydown,51262350,102,User1,366931489
keyup,51262440,102,User1,366931489
keydown,51262505,87,User1,366931489
keydown,51262592,96,User1,366931489
keyup,51262639,87,User1,366931489
keyup,51262684,96,User1,366931489
keydown,51262731,89,User1,366931489
keydown,51262797,97,User1,366931489
keyup,51262842,89,User1,366931489
keyup,51262865,97,User1,366931489
keydown,51262978,0,User1,366931489
keyup,51263093,0,User1,366931489
keydown,51263173,83,User1,366931489
keydown,51263241,95,User1,366931489
keyup,51263309,83,User1,366931489
keyup,51263333,95,User1,366931489
keydown,51263447,91,User1,366931489
keyup,51263514,91,User1,366931489
keydown,51263563,89,User1,366931489
keyup,51263678,89,User1,366931489
keydown,51263679,97,User1,366931489
keyup,51263721,97,User1,366931489
keydown,51263889,0,User1,366931489
keyup,51263980,0,User1,366931489
keydown,51264099,107,User1,366931489
keyup,51264167,107,User1,366931489
keydown,51264273,0,User1,366931489
keyup,51264363,0,User1,366931489
keydown,51264441,95,User1,366931489
keydown,51264487,87,User1,366931489
keyup,51264534,95,User1,366931489
keyup,51264601,87,User1,366931489
keydown,51264624,0,User1,366931489
keyup,51264670,0,User1,366931489
keydown,51264741,94,User1,366931489
keyup,51264811,94,User1,366931489
keydown,51264889,97,User1,366931489
keyup,51264979,97,User1,366931489
keydown,51265073,0,User1,366931489
keyup,51265146,0,User1,366931489
keydown,51265201,98,User1,366931489
keydown,51265267,83,User1,366931489
keyup,51265333,98,User1,366931489
keydown,51265380,101,User1,366931489
keyup,51265401,83,User1,366931489
keyup,51265472,101,User1,366931489
keydown,51266126,97,User1,366931489
keyup,51266196,97,User1,366931489
keydown,51266307,0,User1,366931489
keyup,51266396,0,User1,366931489
keydown,51266453,84,User1,366931489
keydown,51266586,91,User1,366931489
keyup,51266609,84,User1,366931489
keydown,51266655,87,User1,366931489
keyup,51266679,91,User1,366931489
keydown,51266724,96,User1,366931489
keyup,51266791,87,User1,366931489
keyup,51266835,96,User1,366931489
keydown,51266951,47,User1,366931489
keyup,51267041,47,User1,366931489
keydown,51267141,87,User1,366931489
keyup,51267233,87,User1,366931489
keydown,51267300,101,User1,366931489
keydown,51267414,83,User1,366931489
keyup,51267414,101,User1,366931489
keydown,51267525,0,User1,366931489
keyup,51267552,83,User1,366931489
keyup,51267595,0,User1,366931489
keydown,51268461,88,User1,366931489
keyup,51268575,88,User1,366931489
keydown,51268576,97,User1,366931489
keyup,51268645,97,User1,366931489
keydown,51268760,102,User1,366931489
keydown,51268851,97,User1,366931489
keyup,51268875,102,User1,366931489
