event,Hora normalizada,key,user,session_id
keydown,48902660,47,User5,366759743
keyup,48902689,47,User5,366759743
keydown,49018262,41,User5,366759743
keydown,49018356,104,User5,366759743
keyup,49018384,41,User5,366759743
keyup,49018409,104,User5,366759743
keydown,49021186,47,User5,366759743
keyup,49021238,47,User5,366759743
keydown,49064515,97,User5,366759743
keyup,49064524,97,User5,366759743
keydown,49064964,38,User5,366759743
keyup,49065039,38,User5,366759743
keydown,49065235,102,User5,366759743
keyup,49065276,102,User5,366759743
keydown,49065315,97,User5,366759743
keyup,49065360,97,User5,366759743
keydown,49065443,86,User5,366759743
keyup,49065504,86,User5,366759743
keydown,49065523,97,User5,366759743
keyup,49065584,97,User5,366759743
keydown,49065651,0,User5,366759743
keyup,49065695,0,User5,366759743
keydown,49065890,98,User5,366759743
keydown,49065972,97,User5,366759743
keyup,49065985,98,User5,366759743
keyup,49066032,97,User5,366759743
keydown,49066062,100,User5,366759743
keyup,49066107,100,User5,366759743
keydown,49066147,0,User5,366759743
keyup,49066192,0,User5,366759743
keydown,49066290,94,User5,366759743
keyup,49066352,94,User5,366759743
keydown,49066370,83,User5,366759743
keyup,49066400,83,User5,366759743
keydown,49066419,0,User5,366759743
keyup,49066496,0,User5,366759743
keydown,49068947,38,User5,366759743
keyup,49069007,38,User5,366759743
keydown,49069091,38,User5,366759743
keyup,49069151,38,User5,366759743
keydown,49069347,97,User5,366759743
keyup,49069392,97,User5,366759743
keydown,49069555,101,User5,366759743
keyup,49069600,101,User5,366759743
keydown,49069619,0,User5,366759743
keyup,49069679,0,User5,366759743
keydown,49069811,86,User5,366759743
keydown,49069868,83,User5,366759743
keyup,49069883,86,User5,366759743
keyup,49069999,83,User5,366759743
keydown,49070075,102,User5,366759743
keyup,49070144,102,User5,366759743
keydown,49070178,97,User5,366759743
keyup,49070240,97,User5,366759743
keydown,49070293,101,User5,366759743
keyup,49070337,101,User5,366759743
keydown,49070356,47,User5,366759743
keyup,49070412,47,User5,366759743
keydown,49560097,41,User5,366759743
keydown,49560147,71,User5,366759743
keydown,49560304,69,User5,366759743
keyup,49560331,41,User5,366759743
keyup,49560349,69,User5,366759743
